Date,Open,High,Low,Close,Adj Close,Volume
2016-01-14,19.580000,20.950001,19.350000,20.680000,14.501586,845400
2016-01-15,19.900000,20.410000,19.260000,19.299999,13.533875,1052900
2016-01-19,19.580000,19.580000,17.639999,17.760000,12.453970,1302000
2016-01-20,16.879999,17.040001,15.090000,15.690000,11.002411,1926500
2016-01-21,15.760000,16.540001,15.520000,15.870000,11.128631,1540800
2016-01-22,16.719999,17.230000,16.290001,17.049999,11.956092,1341300
2016-01-25,16.639999,17.639999,16.420000,17.059999,11.963104,1334300
2016-01-26,17.549999,18.540001,16.790001,18.540001,13.000937,1374700
2016-01-27,18.379999,18.590000,17.260000,17.670000,12.390861,995400
2016-01-28,17.850000,18.900000,17.830000,18.709999,13.120145,657200
2016-01-29,19.010000,19.389999,18.580000,18.770000,13.162221,539200
2016-02-01,18.510000,18.700001,17.740000,18.400000,12.902761,629100
2016-02-02,18.040001,18.240000,17.530001,17.709999,12.418908,739300
2016-02-03,18.100000,19.280001,17.629999,19.090000,13.386618,660400
2016-02-04,18.440001,19.230000,17.990000,18.709999,13.679059,829200
2016-02-05,18.320000,19.570000,18.059999,19.490000,14.249327,1120900
2016-02-08,18.870001,19.170000,17.540001,17.959999,13.130730,905900
2016-02-09,17.430000,17.490000,15.910000,16.809999,12.289951,1039200
2016-02-10,16.670000,17.309999,16.320000,16.680000,12.194907,566300
2016-02-11,15.960000,16.760000,15.250000,15.600000,11.405310,1092900
2016-02-12,16.160000,16.490000,15.500000,16.430000,12.012130,1289100
2016-02-16,16.990000,18.100000,16.870001,17.850000,13.050306,3230100
2016-02-17,18.250000,18.400000,17.500000,17.690001,12.933329,873100
2016-02-18,17.750000,18.049999,17.299999,17.780001,12.999129,596300
2016-02-19,17.379999,17.430000,16.870001,17.059999,12.472731,667200
2016-02-22,17.590000,18.230000,17.250000,17.870001,13.064930,1205500
2016-02-23,17.690001,17.690001,16.459999,16.719999,12.224153,584600
2016-02-24,16.379999,16.910000,16.049999,16.740000,12.238773,729100
2016-02-25,16.700001,17.379999,16.420000,17.080000,12.487352,608400
2016-02-26,17.480000,18.730000,17.270000,18.420000,13.467038,1564800
2016-02-29,18.580000,19.580000,18.430000,19.410000,14.190836,810000
2016-03-01,19.430000,20.900000,18.730000,20.840000,15.236323,978000
2016-03-02,20.639999,22.900000,20.450001,22.219999,16.245255,1378400
2016-03-03,22.240000,24.610001,22.209999,23.420000,17.122587,977700
2016-03-04,23.770000,24.150000,22.830000,23.530001,17.203009,1600900
2016-03-07,23.650000,23.969999,23.309999,23.650000,17.290745,1150200
2016-03-08,23.059999,23.450001,22.430000,22.549999,16.486523,800900
2016-03-09,22.879999,23.299999,22.559999,22.950001,16.778967,465200
2016-03-10,22.719999,23.600000,22.610001,22.930000,16.764343,710200
2016-03-11,23.480000,24.200001,23.230000,24.180000,17.678228,978400
2016-03-14,23.629999,24.910000,23.540001,24.549999,17.948738,500300
2016-03-15,24.059999,24.879999,23.950001,24.860001,18.175383,648700
2016-03-16,24.760000,26.590000,24.760000,26.299999,19.228180,844000
2016-03-17,26.330000,28.150000,26.010000,27.250000,19.922733,1120900
2016-03-18,27.580000,28.530001,26.610001,27.219999,19.900805,1988100
2016-03-21,27.290001,27.650000,26.490000,27.139999,19.842312,700100
2016-03-22,26.840000,28.040001,26.840000,27.680000,20.237112,724100
2016-03-23,27.309999,28.150000,26.500000,26.610001,19.454826,655200
2016-03-24,26.340000,26.799999,25.709999,26.510000,19.381714,477800
2016-03-28,26.549999,26.760000,25.500000,25.959999,18.979605,565200
2016-03-29,25.760000,26.750000,25.150000,26.610001,19.454826,438900
2016-03-30,27.070000,27.709999,26.770000,27.389999,20.025093,408300
2016-03-31,27.400000,28.049999,27.219999,27.230000,19.908117,595500
2016-04-01,26.540001,26.860001,25.510000,25.799999,18.862627,649400
2016-04-04,25.780001,26.580000,25.320000,25.340000,18.526320,588100
2016-04-05,25.000000,25.549999,24.700001,24.780001,18.116896,440500
2016-04-06,25.170000,26.719999,24.990000,26.180000,19.140450,533300
2016-04-07,25.799999,26.389999,25.770000,26.170000,19.133137,749100
2016-04-08,27.090000,27.990000,26.879999,27.430000,20.054338,630700
2016-04-11,27.740000,28.400000,26.950001,27.590000,20.171316,593900
2016-04-12,28.040001,29.580000,27.600000,29.230000,21.370333,633900
2016-04-13,29.150000,29.799999,28.570000,29.299999,21.421511,450800
2016-04-14,29.500000,29.500000,28.650000,29.360001,21.465376,201400
2016-04-15,28.860001,29.940001,28.389999,29.049999,21.238731,440800
2016-04-18,28.330000,30.670000,28.139999,30.379999,22.211107,723700
2016-04-19,30.690001,32.139999,30.530001,32.000000,23.395508,839400
2016-04-20,31.820000,32.700001,31.600000,32.669998,23.885349,433400
2016-04-21,32.869999,33.060001,31.660000,31.660000,23.146929,659700
2016-04-22,31.870001,32.480000,31.410000,32.099998,23.468616,450300
2016-04-25,32.099998,32.099998,31.280001,31.730000,23.198109,344900
2016-04-26,32.119999,32.320000,31.400000,32.029999,23.417442,274000
2016-04-27,32.500000,33.529999,32.049999,33.180000,24.258219,374500
2016-04-28,33.020000,33.459999,32.320000,32.529999,23.782995,453400
2016-04-29,32.580002,33.450001,31.969999,32.669998,23.885349,859300
2016-05-02,32.439999,33.110001,31.799999,32.919998,24.068127,599600
2016-05-03,32.110001,32.959999,32.049999,32.709999,23.914595,618100
2016-05-04,32.700001,34.669998,32.700001,34.560001,25.884386,929600
2016-05-05,33.049999,35.830002,32.700001,35.230000,26.995462,627500
2016-05-06,34.759998,35.980000,34.759998,35.360001,27.095081,519700
2016-05-09,34.840000,35.299999,32.840000,33.740002,25.853735,753800
2016-05-10,34.310001,34.660000,33.480000,33.730000,25.846069,334300
2016-05-11,33.560001,34.869999,32.919998,34.299999,26.282843,539000
2016-05-12,34.790001,34.919998,33.919998,34.380001,26.344139,429100
2016-05-13,34.299999,34.560001,33.279999,33.560001,25.715809,442500
2016-05-16,34.189999,35.180000,34.110001,34.290001,26.275181,491700
2016-05-17,34.150002,35.080002,33.930000,34.200001,26.206217,386500
2016-05-18,33.720001,33.880001,32.700001,32.810001,25.141109,426600
2016-05-19,32.430000,33.480000,31.879999,33.369999,25.570215,493600
2016-05-20,33.380001,34.820000,32.950001,34.480000,26.420767,347500
2016-05-23,34.070000,34.790001,33.430000,33.570000,25.723467,481500
2016-05-24,33.549999,34.369999,33.119999,33.400002,25.593206,468900
2016-05-25,33.820000,34.779999,33.369999,34.500000,26.436092,590400
2016-05-26,34.930000,34.930000,33.610001,33.630001,25.769445,477900
2016-05-27,33.299999,34.639999,33.299999,34.009998,26.060621,468800
2016-05-31,34.060001,34.630001,33.230000,33.529999,25.692816,553100
2016-06-01,33.049999,35.220001,33.009998,34.950001,26.780916,375200
2016-06-02,34.540001,36.279999,33.680000,35.889999,27.501202,604600
2016-06-03,36.150002,36.509998,35.130001,35.799999,27.432238,159500
2016-06-06,36.290001,37.630001,35.970001,37.340000,28.612282,381000
2016-06-07,37.689999,38.150002,37.189999,37.830002,28.987755,484800
2016-06-08,38.000000,38.139999,36.590000,36.939999,28.305775,437700
2016-06-09,36.490002,37.220001,36.049999,36.570000,28.022259,425700
2016-06-10,36.090000,36.639999,34.570000,34.770000,26.642984,597600
2016-06-13,34.419998,34.480000,33.619999,34.320000,26.298168,486200
2016-06-14,34.049999,34.369999,32.529999,33.439999,25.623856,730700
2016-06-15,33.349998,33.970001,32.250000,33.349998,25.554888,558600
2016-06-16,32.990002,33.369999,32.169998,33.270000,25.493593,453100
2016-06-17,33.730000,34.080002,32.820000,33.230000,25.462940,1993300
2016-06-20,34.040001,34.730000,33.799999,33.880001,25.961012,747300
2016-06-21,33.700001,35.130001,33.380001,35.009998,26.826885,643100
2016-06-22,35.150002,35.900002,34.639999,35.500000,27.202356,698100
2016-06-23,36.000000,36.799999,35.380001,36.770000,28.175508,352900
2016-06-24,35.290001,36.189999,33.970001,34.759998,26.635323,587700
2016-06-27,34.500000,34.740002,31.770000,32.360001,24.796293,843300
2016-06-28,33.180000,34.770000,33.180000,34.709999,26.597010,402000
2016-06-29,35.009998,36.320000,34.910000,35.720001,27.370932,596600
2016-06-30,35.720001,35.980000,34.470001,34.490002,26.428434,486000
2016-07-01,34.639999,35.430000,34.529999,34.860001,26.711945,264800
2016-07-05,34.080002,34.580002,33.869999,34.209999,26.213877,394700
2016-07-06,33.750000,34.610001,33.560001,34.410000,26.367130,502400
2016-07-07,34.669998,35.970001,33.910000,34.040001,26.083611,433700
2016-07-08,34.099998,34.580002,33.790001,34.130001,26.152578,395200
2016-07-11,34.410000,35.130001,34.380001,34.419998,26.374794,267400
2016-07-12,35.070000,35.939999,34.919998,35.259998,27.018448,706700
2016-07-13,35.110001,35.610001,34.779999,35.240002,27.003134,225300
2016-07-14,35.439999,35.630001,35.099998,35.590000,27.271320,170500
2016-07-15,35.759998,35.950001,34.980000,35.299999,27.049099,289900
2016-07-18,34.830002,35.919998,34.810001,35.549999,27.240665,245700
2016-07-19,35.349998,35.509998,34.799999,35.230000,26.995462,432900
2016-07-20,34.919998,35.520000,34.410000,35.349998,27.087414,268400
2016-07-21,34.910000,34.990002,34.080002,34.509998,26.443756,631100
2016-07-22,34.400002,34.930000,34.000000,34.360001,26.328819,414700
2016-07-25,33.799999,34.470001,33.299999,33.470001,25.646843,368300
2016-07-26,33.270000,33.869999,32.910000,33.279999,25.501249,210900
2016-07-27,33.340000,33.990002,32.799999,32.849998,25.171761,202200
2016-07-28,32.759998,33.070000,32.509998,32.720001,25.072147,204900
2016-07-29,32.500000,33.650002,32.220001,33.470001,25.646843,354900
2016-08-01,33.500000,33.560001,32.619999,32.750000,25.095133,617000
2016-08-02,33.110001,33.290001,32.410000,33.139999,25.393974,363800
2016-08-03,32.270000,33.549999,32.060001,33.270000,26.108084,258100
2016-08-04,32.250000,33.889999,31.230000,33.560001,26.335653,384700
2016-08-05,33.540001,34.740002,33.380001,33.759998,26.492599,309800
2016-08-08,33.730000,35.490002,33.529999,34.290001,26.908514,427500
2016-08-09,34.549999,34.880001,34.000000,34.189999,26.830038,230100
2016-08-10,34.150002,34.459999,32.939999,33.029999,25.919748,394100
2016-08-11,33.299999,34.169998,33.139999,34.119999,26.775106,480500
2016-08-12,34.320000,35.080002,34.150002,34.150002,26.798651,230600
2016-08-15,34.439999,34.849998,33.700001,34.689999,27.222404,198300
2016-08-16,34.410000,35.060001,34.310001,34.570000,27.128241,364100
2016-08-17,34.430000,34.750000,33.840000,34.490002,27.065458,312800
2016-08-18,34.650002,35.369999,34.590000,34.980000,27.449974,393600
2016-08-19,34.830002,35.279999,34.000000,35.009998,27.473515,365700
2016-08-22,34.549999,34.810001,33.910000,34.099998,26.759415,199900
2016-08-23,34.009998,34.610001,33.919998,34.180000,26.822189,364400
2016-08-24,33.730000,34.049999,33.150002,33.740002,26.476910,302800
2016-08-25,33.639999,33.759998,33.189999,33.480000,26.272875,204700
2016-08-26,33.770000,34.150002,33.310001,33.419998,26.225792,164500
2016-08-29,33.400002,33.840000,33.200001,33.799999,26.523993,414400
2016-08-30,33.849998,34.080002,33.020000,33.070000,25.951134,527400
2016-08-31,33.029999,33.080002,32.169998,32.770000,25.715717,528200
2016-09-01,32.500000,32.910000,32.090000,32.910000,25.825575,266600
2016-09-02,33.360001,33.889999,32.740002,33.560001,26.335653,526200
2016-09-06,33.849998,34.080002,33.389999,34.049999,26.720175,407200
2016-09-07,33.910000,34.830002,33.910000,34.820000,27.324423,1585300
2016-09-08,34.980000,36.209999,34.820000,36.150002,28.368120,469400
2016-09-09,35.380001,36.150002,35.040001,35.160000,27.591230,417800
2016-09-12,34.570000,35.660000,33.880001,35.410000,27.787413,364100
2016-09-13,34.639999,34.849998,33.490002,33.490002,26.280727,516400
2016-09-14,33.320000,33.980000,32.779999,32.950001,25.856968,304500
2016-09-15,32.869999,33.040001,32.150002,32.970001,25.872665,617900
2016-09-16,32.299999,33.080002,32.049999,32.759998,25.707867,944300
2016-09-19,33.250000,33.650002,32.889999,33.060001,25.943287,163500
2016-09-20,33.060001,33.410000,32.680000,32.700001,25.660786,111500
2016-09-21,33.439999,33.970001,33.139999,33.910000,26.610310,247000
2016-09-22,34.400002,34.500000,33.939999,34.430000,27.018372,145700
2016-09-23,34.169998,34.680000,34.110001,34.509998,27.081152,468700
2016-09-26,34.599998,34.599998,33.549999,33.880001,26.586767,312700
2016-09-27,33.200001,33.900002,33.009998,33.480000,26.272875,149800
2016-09-28,33.660000,35.000000,33.070000,34.840000,27.340117,398700
2016-09-29,34.880001,35.549999,34.680000,35.150002,27.583380,319800
2016-09-30,35.450001,35.570000,34.910000,35.330002,27.724634,381300
2016-10-03,35.340000,35.490002,35.040001,35.070000,27.520603,344000
2016-10-04,35.119999,35.200001,34.040001,34.290001,26.908514,167900
2016-10-05,34.770000,35.459999,34.549999,34.849998,27.347958,170200
2016-10-06,34.910000,35.099998,34.250000,34.779999,27.293026,168700
2016-10-07,34.750000,35.450001,34.560001,35.270000,27.677549,332500
2016-10-10,35.599998,36.290001,35.369999,36.049999,28.289642,311600
2016-10-11,35.900002,35.900002,35.270000,35.849998,28.132694,371400
2016-10-12,35.540001,35.830002,35.169998,35.549999,27.897274,144000
2016-10-13,35.240002,35.779999,34.880001,35.560001,27.905125,654300
2016-10-14,35.700001,35.840000,34.860001,35.330002,27.724634,179600
2016-10-17,35.209999,35.500000,34.590000,35.000000,27.465672,163400
2016-10-18,35.369999,35.369999,34.459999,34.830002,27.332266,270300
2016-10-19,35.009998,35.419998,34.770000,34.990002,27.457825,221900
2016-10-20,34.619999,35.860001,34.570000,35.740002,28.046377,318200
2016-10-21,35.430000,35.740002,35.099998,35.230000,27.646158,275300
2016-10-24,35.080002,35.520000,34.709999,35.110001,27.551994,251900
2016-10-25,34.930000,35.189999,34.369999,34.849998,27.347958,142800
2016-10-26,34.369999,34.759998,34.049999,34.619999,27.167471,291000
2016-10-27,34.779999,35.220001,34.230000,34.310001,26.924206,459200
2016-10-28,34.080002,34.490002,33.650002,33.759998,26.492599,256700
2016-10-31,33.599998,33.779999,33.130001,33.349998,26.170858,314200
2016-11-01,33.630001,33.639999,32.910000,33.310001,26.139473,386000
2016-11-02,32.939999,33.049999,31.740000,32.630001,25.605852,542000
2016-11-03,32.560001,33.150002,31.990000,32.250000,25.307653,317800
2016-11-04,31.510000,31.770000,31.030001,31.410000,25.259401,387100
2016-11-07,31.600000,32.900002,31.570000,32.590000,26.208340,274500
2016-11-08,32.410000,33.119999,32.330002,32.419998,26.071627,230500
2016-11-09,31.930000,33.880001,31.900000,33.290001,26.771269,239000
2016-11-10,33.340000,34.209999,33.240002,33.650002,27.060776,368500
2016-11-11,33.240002,33.240002,31.879999,32.380001,26.039463,222700
2016-11-14,32.209999,33.880001,32.139999,33.580002,27.004480,396400
2016-11-15,34.299999,34.770000,34.020000,34.470001,27.720203,344100
2016-11-16,34.180000,34.490002,33.090000,33.580002,27.004480,325400
2016-11-17,33.700001,34.439999,32.900002,33.709999,27.109024,404800
2016-11-18,33.950001,34.209999,33.380001,33.939999,27.293983,322900
2016-11-21,34.630001,35.430000,34.070000,35.049999,28.186630,330300
2016-11-22,35.090000,35.529999,34.209999,34.459999,27.712160,326900
2016-11-23,34.290001,34.830002,34.209999,34.520000,27.760414,254300
2016-11-25,34.330002,34.570000,33.849998,34.080002,27.406576,126900
2016-11-28,34.169998,34.169998,33.099998,33.099998,26.618471,286400
2016-11-29,32.709999,33.009998,31.780001,32.570000,26.192253,742400
2016-11-30,34.180000,34.930000,33.750000,34.630001,27.848875,651200
2016-12-01,35.299999,35.320000,33.930000,33.939999,27.293983,249800
2016-12-02,33.810001,34.860001,33.590000,34.450001,27.704119,237700
2016-12-05,34.799999,34.939999,34.500000,34.669998,27.881041,133700
2016-12-06,34.450001,35.220001,34.320000,34.910000,28.074039,226000
2016-12-07,34.669998,35.169998,34.669998,34.820000,28.001669,170900
2016-12-08,34.900002,35.709999,34.709999,35.160000,28.275091,267300
2016-12-09,35.450001,35.500000,34.939999,35.150002,28.267054,223000
2016-12-12,35.720001,36.070000,35.040001,35.250000,28.347467,392600
2016-12-13,35.500000,35.910000,35.070000,35.700001,28.709352,532500
2016-12-14,35.500000,35.959999,35.230000,35.230000,28.331387,614900
2016-12-15,35.080002,36.000000,34.810001,35.759998,28.757601,762300
2016-12-16,35.959999,36.639999,35.500000,36.520000,29.368780,805800
2016-12-19,36.590000,37.250000,36.570000,36.980000,29.738708,416400
2016-12-20,37.209999,37.500000,36.730000,37.279999,29.979959,470100
2016-12-21,37.500000,37.919998,37.299999,37.639999,30.269470,272100
2016-12-22,37.599998,38.919998,37.599998,38.500000,30.961061,512200
2016-12-23,38.349998,39.290001,38.270000,38.820000,31.218405,174700
2016-12-27,38.930000,39.430000,38.549999,39.070000,31.419449,312500
2016-12-28,39.060001,39.220001,38.419998,38.720001,31.137985,213900
2016-12-29,38.459999,38.740002,38.160000,38.360001,30.848482,193000
2016-12-30,38.259998,38.490002,38.009998,38.380001,30.864557,136900
2017-01-03,38.830002,39.490002,38.380001,38.590000,31.033442,221100
2017-01-04,38.500000,38.500000,36.290001,36.919998,29.690449,1548600
2017-01-05,37.299999,37.340000,36.599998,36.880001,29.658283,757400
2017-01-06,36.950001,37.110001,36.549999,36.970001,29.730663,392100
2017-01-09,36.770000,36.770000,36.020000,36.029999,28.974731,626300
2017-01-10,36.000000,36.840000,35.639999,36.709999,29.521576,553500
2017-01-11,36.770000,38.400002,36.520000,38.250000,30.760017,741800
2017-01-12,38.590000,38.810001,37.720001,38.220001,30.735889,1377600
2017-01-13,38.180000,38.340000,37.599998,38.029999,30.583096,275300
2017-01-17,38.090000,38.759998,38.000000,38.430000,30.904772,450500
2017-01-18,37.820000,38.240002,37.349998,37.500000,30.156879,260300
2017-01-19,37.459999,37.830002,36.810001,37.200001,29.915621,282800
2017-01-20,37.669998,37.740002,37.299999,37.599998,30.237297,97900
2017-01-23,37.220001,37.500000,36.180000,36.919998,29.690449,354800
2017-01-24,36.040001,37.799999,36.040001,37.669998,30.293589,340900
2017-01-25,37.709999,38.790001,37.709999,38.570000,31.017353,262100
2017-01-26,38.810001,39.610001,38.540001,39.459999,31.733080,401600
2017-01-27,39.389999,40.439999,38.950001,39.990002,32.159302,804400
2017-01-30,39.900002,40.009998,38.619999,38.950001,31.322947,518200
2017-01-31,38.610001,39.439999,38.610001,38.869999,31.258606,670600
2017-02-01,39.240002,40.400002,38.939999,40.200001,32.328178,595900
2017-02-02,40.209999,40.650002,39.860001,40.299999,32.408596,401900
2017-02-03,39.770000,40.799999,38.919998,39.840000,32.671009,612800
2017-02-06,39.830002,40.299999,39.320000,39.770000,32.613609,449100
2017-02-07,39.669998,39.669998,38.720001,39.439999,32.342983,393400
2017-02-08,38.660000,39.419998,37.720001,39.290001,32.219978,581300
2017-02-09,39.180000,40.450001,39.049999,40.410000,33.138451,330700
2017-02-10,40.830002,40.950001,40.070000,40.189999,32.958027,438400
2017-02-13,40.049999,40.439999,39.720001,39.869999,32.695614,644700
2017-02-14,40.500000,41.139999,38.689999,40.570000,33.269653,514900
2017-02-15,40.900002,41.730000,40.700001,41.570000,34.089710,644000
2017-02-16,42.389999,42.450001,40.840000,40.880001,33.523869,295700
2017-02-17,40.720001,40.750000,40.209999,40.490002,33.204044,205900
2017-02-21,40.930000,40.930000,40.240002,40.360001,33.097439,247400
2017-02-22,40.759998,40.759998,39.820000,39.980000,32.785820,311800
2017-02-23,40.450001,40.459999,39.430000,40.020000,32.818623,229500
2017-02-24,39.779999,40.000000,38.889999,39.299999,32.228184,329600
2017-02-27,39.320000,39.450001,38.910000,39.310001,32.236382,209200
2017-02-28,39.119999,39.799999,38.840000,39.200001,32.146172,201400
2017-03-01,39.660000,39.970001,38.889999,39.830002,32.662807,241600
2017-03-02,39.419998,40.130001,39.419998,39.950001,32.761219,299900
2017-03-03,39.910000,40.099998,39.630001,39.730000,32.580807,197600
2017-03-06,39.630001,39.689999,38.950001,39.250000,32.187172,243700
2017-03-07,39.290001,39.299999,38.810001,39.020000,31.998564,189500
2017-03-08,38.900002,38.900002,37.750000,38.000000,31.162107,190600
2017-03-09,37.669998,37.689999,36.799999,37.369999,30.645473,330700
2017-03-10,38.020000,38.520000,36.750000,37.279999,30.571671,279100
2017-03-13,37.349998,37.959999,37.160000,37.740002,30.948896,304200
2017-03-14,37.450001,37.520000,36.740002,37.099998,30.424055,448800
2017-03-15,37.389999,37.990002,37.110001,37.790001,30.989897,266400
2017-03-16,37.730000,37.830002,37.299999,37.660000,30.883286,188600
2017-03-17,37.689999,37.869999,36.880001,37.349998,30.629070,1079900
2017-03-20,37.060001,38.110001,37.000000,37.849998,31.039097,305300
2017-03-21,38.000000,38.320000,37.200001,37.509998,30.760281,412300
2017-03-22,37.240002,37.570000,37.000000,37.480000,30.735678,346400
2017-03-23,37.310001,37.560001,36.770000,37.099998,30.424055,292700
2017-03-24,37.209999,37.590000,37.080002,37.320000,30.604473,163300
2017-03-27,37.130001,37.950001,36.820000,37.799999,30.998096,438300
2017-03-28,37.930000,38.439999,37.860001,38.400002,31.490133,301500
2017-03-29,38.389999,39.020000,38.150002,39.000000,31.982159,289400
2017-03-30,39.099998,39.470001,38.709999,38.930000,31.924755,219200
2017-03-31,38.810001,39.340000,38.700001,39.230000,32.170780,217900
2017-04-03,39.400002,39.459999,38.590000,39.009998,31.990362,249500
2017-04-04,38.849998,39.639999,38.669998,39.490002,32.383995,328600
2017-04-05,39.790001,40.290001,39.250000,39.310001,32.236382,329300
2017-04-06,39.419998,39.520000,38.900002,39.099998,32.064167,349200
2017-04-07,39.150002,39.230000,38.450001,38.560001,31.621340,262500
2017-04-10,38.759998,39.200001,38.540001,38.980000,31.965757,127700
2017-04-11,39.099998,39.419998,38.709999,38.799999,31.818150,535600
2017-04-12,38.930000,39.290001,38.410000,38.709999,31.744343,278100
2017-04-13,38.570000,38.759998,37.799999,37.799999,30.998096,383100
2017-04-17,37.880001,38.330002,37.759998,37.860001,31.047302,252700
2017-04-18,37.709999,38.270000,37.700001,37.919998,31.096500,230900
2017-04-19,38.000000,38.139999,37.470001,37.470001,30.727476,236000
2017-04-20,37.430000,38.250000,37.349998,37.650002,30.875088,209700
2017-04-21,37.619999,37.810001,37.419998,37.650002,30.875088,235200
2017-04-24,37.910000,38.259998,37.680000,38.139999,31.276911,171700
2017-04-25,38.060001,38.590000,38.060001,38.470001,31.547533,211800
2017-04-26,38.290001,39.049999,38.150002,38.900002,31.900158,265900
2017-04-27,38.500000,39.060001,38.250000,38.389999,31.481930,826200
2017-04-28,38.580002,38.580002,37.849998,37.889999,31.071901,280300
2017-05-01,38.070000,38.459999,37.939999,38.340000,31.440931,142700
2017-05-02,38.340000,38.349998,37.599998,37.840000,31.030901,276600
2017-05-03,37.669998,37.799999,36.509998,36.700001,30.096039,395400
2017-05-04,36.549999,36.549999,34.759998,35.490002,29.103769,674700
2017-05-05,34.750000,36.490002,34.099998,36.430000,30.545963,874900
2017-05-08,36.380001,36.880001,36.099998,36.490002,30.596268,288000
2017-05-09,36.480000,36.529999,35.590000,35.980000,30.168638,310900
2017-05-10,36.200001,37.070000,35.980000,36.900002,30.940048,578800
2017-05-11,37.500000,37.630001,36.380001,36.529999,30.629814,358800
2017-05-12,36.669998,36.750000,36.090000,36.599998,30.688501,390400
2017-05-15,37.450001,37.490002,36.130001,36.340000,30.470497,238400
2017-05-16,36.630001,36.630001,35.860001,36.029999,30.210569,390500
2017-05-17,35.799999,35.939999,35.130001,35.160000,29.481085,645300
2017-05-18,35.000000,35.500000,34.599998,35.400002,29.682323,317800
2017-05-19,35.650002,36.830002,35.439999,36.650002,30.730429,232200
2017-05-22,36.889999,36.939999,36.250000,36.790001,30.847818,314200
2017-05-23,36.830002,37.240002,36.700001,37.189999,31.183207,241200
2017-05-24,37.119999,37.560001,36.799999,37.070000,31.082590,171700
2017-05-25,37.029999,37.299999,35.790001,35.810001,30.026100,344500
2017-05-26,35.779999,36.020000,35.299999,35.660000,29.900330,238400
2017-05-30,35.320000,35.360001,34.400002,34.430000,28.868994,314100
2017-05-31,34.200001,34.320000,33.560001,33.779999,28.323978,469400
2017-06-01,33.840000,34.450001,33.560001,34.119999,28.609064,285100
2017-06-02,34.060001,34.180000,33.759998,33.910000,28.432983,321800
2017-06-05,33.610001,34.230000,33.590000,34.090000,28.583908,236400
2017-06-06,34.000000,34.689999,33.689999,34.619999,29.028307,394100
2017-06-07,34.459999,34.860001,33.450001,33.540001,28.122747,606000
2017-06-08,33.619999,33.619999,32.669998,32.970001,27.644810,669900
2017-06-09,32.950001,33.610001,32.840000,33.410000,28.013739,325200
2017-06-12,33.810001,34.090000,33.310001,33.529999,28.114359,358800
2017-06-13,33.509998,33.950001,33.459999,33.520000,28.105974,272700
2017-06-14,33.259998,33.400002,31.940001,32.160000,26.965635,638600
2017-06-15,31.920000,32.119999,31.020000,31.320000,26.261309,1041300
2017-06-16,31.570000,32.160000,31.180000,31.760000,26.630243,1103800
2017-06-19,31.879999,32.040001,31.320000,31.480000,26.395466,452000
2017-06-20,31.000000,31.459999,30.250000,30.500000,25.573755,607100
2017-06-21,30.500000,30.860001,29.709999,29.790001,24.978432,523700
2017-06-22,29.780001,30.820000,29.700001,30.500000,25.573755,523000
2017-06-23,30.500000,31.740000,30.500000,31.660000,26.546392,371800
2017-06-26,31.660000,32.560001,31.340000,32.500000,27.250719,384900
2017-06-27,32.610001,33.029999,32.080002,32.150002,26.957251,289000
2017-06-28,32.169998,33.400002,32.169998,33.150002,27.795736,251100
2017-06-29,33.299999,34.189999,33.200001,33.369999,27.980202,282500
2017-06-30,33.750000,34.029999,33.230000,33.830002,28.365906,406100
2017-07-03,33.840000,35.160000,33.720001,35.009998,29.355312,179300
2017-07-05,34.799999,34.910000,34.200001,34.400002,28.843842,1070500
2017-07-06,34.669998,34.900002,33.680000,33.869999,28.399439,240500
2017-07-07,33.709999,34.279999,32.889999,33.860001,28.391062,331700
2017-07-10,33.669998,33.930000,33.220001,33.380001,27.988588,353900
2017-07-11,33.509998,33.680000,33.070000,33.580002,28.156282,181700
2017-07-12,33.959999,34.169998,33.580002,33.990002,28.500061,167300
2017-07-13,33.990002,34.279999,33.590000,34.200001,28.676146,116900
2017-07-14,34.439999,35.200001,34.330002,35.029999,29.372086,412700
2017-07-17,35.240002,35.410000,34.770000,35.110001,29.439169,196500
2017-07-18,35.330002,35.669998,34.900002,35.619999,29.866789,245500
2017-07-19,35.619999,35.770000,35.150002,35.509998,29.774549,557600
2017-07-20,35.709999,35.709999,34.740002,35.099998,29.430777,381000
2017-07-21,35.189999,35.189999,34.230000,34.549999,28.969610,500200
2017-07-24,34.840000,34.980000,34.150002,34.570000,28.986383,296800
2017-07-25,35.040001,35.119999,34.419998,34.599998,29.011534,333700
2017-07-26,34.750000,34.750000,34.049999,34.220001,28.692909,389500
2017-07-27,34.230000,34.509998,33.950001,34.330002,28.785143,382200
2017-07-28,34.220001,34.599998,34.090000,34.189999,28.667755,275100
2017-07-31,34.230000,34.230000,33.509998,34.029999,28.533600,206700
2017-08-01,34.020000,34.639999,33.840000,34.599998,29.011534,287500
2017-08-02,34.580002,34.840000,34.299999,34.820000,29.196003,187400
2017-08-03,34.759998,35.340000,34.349998,34.490002,28.919302,361100
2017-08-04,33.750000,33.930000,33.220001,33.750000,28.953617,253000
2017-08-07,34.250000,34.259998,32.250000,32.650002,28.009947,437100
2017-08-08,32.590000,33.000000,31.620001,31.840000,27.315058,462500
2017-08-09,31.559999,32.200001,31.299999,31.950001,27.409426,532200
2017-08-10,31.790001,32.500000,31.320000,31.410000,26.946167,478200
2017-08-11,31.200001,31.549999,30.680000,31.330000,26.877535,283400
