Date,Open,High,Low,Close,Adj Close,Volume
2015-12-30,106.889999,107.209999,106.250000,106.339996,101.551849,4917000
2015-12-31,106.139999,106.309998,105.059998,105.080002,100.348587,6670100
2016-01-04,103.120003,103.430000,101.730003,102.980003,98.343132,12531500
2016-01-05,102.669998,102.669998,99.889999,100.900002,96.356804,16212900
2016-01-06,99.379997,101.459999,99.360001,100.360001,95.841103,13934500
2016-01-07,98.959999,101.349998,98.519997,99.500000,95.019829,14680200
2016-01-08,100.629997,100.919998,99.000000,99.250000,94.781090,10691600
2016-01-11,100.209999,100.449997,98.550003,99.919998,95.420921,9558600
2016-01-12,100.970001,101.849998,100.339996,101.459999,96.891579,8863900
2016-01-13,101.879997,101.879997,98.120003,98.480003,94.045761,11615400
2016-01-14,98.650002,99.910004,97.190002,99.110001,94.647400,11147500
2016-01-15,95.620003,96.879997,93.459999,93.900002,89.671982,22337000
2016-01-19,95.000000,95.070000,93.029999,93.970001,89.738831,13286800
2016-01-20,92.180000,93.639999,90.419998,92.540001,88.373215,16918100
2016-01-21,92.870003,94.860001,92.300003,94.019997,89.786575,12078200
2016-01-22,95.949997,97.419998,95.550003,96.900002,92.536896,12303800
2016-01-25,96.419998,96.680000,95.120003,95.290001,90.999397,7812200
2016-01-26,95.489998,96.430000,95.089996,96.269997,91.935265,6895000
2016-01-27,96.309998,96.629997,93.870003,94.320000,90.073067,6328900
2016-01-28,95.199997,95.199997,92.370003,93.529999,89.318642,7312700
2016-01-29,94.209999,95.820000,93.629997,95.820000,91.505531,8211600
2016-02-01,95.080002,95.709999,94.699997,95.150002,90.865692,7027200
2016-02-02,94.000000,94.169998,92.870003,93.120003,88.927101,7244400
2016-02-03,94.099998,95.410004,92.419998,95.139999,90.856140,10878000
2016-02-04,94.870003,96.730003,94.599998,95.430000,91.133087,8207900
2016-02-05,95.320000,95.389999,93.470001,93.900002,89.671982,8898500
2016-02-08,92.559998,92.959999,89.510002,92.120003,87.972130,13750100
2016-02-09,90.150002,93.199997,89.040001,92.320000,88.163124,15166900
2016-02-10,88.000000,90.029999,86.250000,88.849998,84.849373,32649800
2016-02-11,87.000000,91.059998,86.959999,90.309998,86.243629,17523800
2016-02-12,91.519997,91.589996,89.610001,91.150002,87.045807,10786100
2016-02-16,92.470001,93.309998,91.790001,92.910004,88.726570,9050900
2016-02-17,93.669998,96.440002,93.559998,95.500000,91.199936,12610000
2016-02-18,96.339996,96.449997,94.449997,95.169998,90.884789,8773900
2016-02-19,95.230003,95.720001,94.559998,95.010002,90.732010,6838200
2016-02-22,95.010002,97.000000,95.010002,96.370003,92.030769,6980400
2016-02-23,96.500000,96.820000,95.150002,95.379997,91.085350,6253800
2016-02-24,94.650002,95.750000,93.230003,95.430000,91.133087,6945600
2016-02-25,95.919998,95.949997,94.349998,95.650002,91.343185,4536900
2016-02-26,95.709999,96.220001,95.279999,95.309998,91.018494,5277000
2016-02-29,95.309998,96.290001,95.230003,95.519997,91.219032,7794400
2016-03-01,95.900002,97.660004,95.529999,97.650002,93.253136,7139900
2016-03-02,97.669998,97.830002,96.410004,97.000000,92.632408,6498600
2016-03-03,97.790001,98.839996,96.889999,98.820000,94.370453,8536100
2016-03-04,99.000000,99.209999,97.900002,98.480003,94.045761,6739800
2016-03-07,98.570000,99.709999,98.480003,99.389999,94.914787,7218700
2016-03-08,98.930000,98.980003,97.599998,97.820000,93.415482,6229300
2016-03-09,98.000000,98.239998,96.809998,97.660004,93.262680,7010700
2016-03-10,97.940002,98.419998,95.870003,97.040001,92.670601,5417500
2016-03-11,97.570000,98.349998,97.540001,97.940002,93.530075,5605800
2016-03-14,97.940002,99.220001,97.839996,98.809998,94.360893,6175000
2016-03-15,98.019997,98.330002,97.389999,98.239998,93.816566,5942400
2016-03-16,98.160004,99.080002,97.470001,98.440002,94.007561,6079400
2016-03-17,98.279999,99.910004,98.279999,99.599998,95.115341,6385600
2016-03-18,99.980003,100.150002,98.959999,99.199997,94.733337,10205100
2016-03-21,98.919998,99.120003,97.699997,98.459999,94.026657,7070300
2016-03-22,97.589996,98.320000,97.440002,97.580002,93.186287,6475700
2016-03-23,97.720001,97.849998,96.750000,96.830002,92.470055,5517700
2016-03-24,96.550003,97.489998,96.300003,97.220001,92.842499,5577700
2016-03-28,97.500000,98.459999,97.449997,98.089996,93.673309,5317100
2016-03-29,98.000000,98.370003,97.360001,98.160004,93.740166,5124300
2016-03-30,98.900002,99.089996,98.349998,98.910004,94.456390,5677500
2016-03-31,99.010002,100.370003,99.010002,99.309998,94.838394,7038800
2016-04-01,98.800003,99.339996,98.580002,99.070000,94.609192,5895500
2016-04-04,99.300003,99.440002,98.580002,98.680000,94.236755,5334700
2016-04-05,96.849998,97.610001,96.150002,97.000000,92.632408,10818800
2016-04-06,96.959999,97.629997,96.830002,97.480003,93.090797,6934400
2016-04-07,97.110001,97.419998,95.919998,96.160004,91.830223,7525400
2016-04-08,96.629997,96.839996,95.800003,96.419998,92.078514,6982700
2016-04-11,96.930000,97.639999,96.199997,96.269997,91.935265,5916600
2016-04-12,96.279999,97.529999,96.070000,97.349998,92.966644,6213400
2016-04-13,98.029999,99.809998,97.959999,99.480003,95.000725,7967400
2016-04-14,99.790001,99.870003,98.260002,98.629997,94.188995,6641900
2016-04-15,98.500000,98.889999,98.180000,98.589996,94.150803,6146800
2016-04-18,99.599998,101.949997,99.500000,101.480003,96.910683,10650400
2016-04-19,102.000000,103.639999,101.930000,102.639999,98.018440,10639800
2016-04-20,103.019997,103.480003,101.959999,103.269997,98.620079,7712000
2016-04-21,103.360001,104.120003,102.650002,102.910004,98.276299,6824800
2016-04-22,103.059998,103.989998,102.930000,103.769997,99.097565,5731300
2016-04-25,103.500000,104.620003,103.349998,104.570000,99.861557,6117100
2016-04-26,104.580002,105.570000,104.180000,104.889999,100.167137,6452900
2016-04-27,105.190002,105.599998,104.760002,105.279999,100.539581,5996100
2016-04-28,104.540001,105.489998,103.800003,104.029999,99.345856,5658300
2016-04-29,103.949997,104.209999,102.400002,103.260002,98.610527,7006900
2016-05-02,103.300003,104.570000,102.800003,104.360001,99.661011,5285700
2016-05-03,103.879997,103.989998,103.190002,103.779999,99.107109,6243300
2016-05-04,103.309998,104.480003,103.199997,103.669998,99.002075,6445100
2016-05-05,103.980003,105.129997,103.449997,104.930000,100.205338,6466000
2016-05-06,104.510002,105.739998,104.389999,105.540001,100.787865,7407500
2016-05-09,106.010002,106.680000,104.970001,105.339996,100.596878,8130300
2016-05-10,105.529999,106.750000,105.449997,106.599998,101.800140,10761800
2016-05-11,101.459999,102.500000,100.620003,102.290001,97.684204,27068100
2016-05-12,102.500000,102.849998,101.129997,101.709999,97.130325,11251700
2016-05-13,101.709999,102.040001,100.360001,100.519997,95.993896,9570200
2016-05-16,100.410004,100.669998,99.370003,100.360001,95.841103,9113000
2016-05-17,100.790001,101.290001,99.550003,99.940002,95.440025,8694400
2016-05-18,99.589996,99.769997,98.360001,99.000000,94.542343,9323100
2016-05-19,98.580002,98.610001,97.510002,98.410004,93.978920,7063500
2016-05-20,99.000000,99.930000,98.769997,99.779999,95.287216,7297000
2016-05-23,99.599998,100.330002,99.120003,99.180000,94.714249,5453400
2016-05-24,99.449997,100.040001,99.379997,99.510002,95.029381,5250800
2016-05-25,99.919998,100.800003,99.809998,99.860001,95.363632,5667300
2016-05-26,99.889999,100.489998,99.570000,99.809998,95.315872,3749700
2016-05-27,99.809998,100.529999,99.809998,100.290001,95.774269,4589100
2016-05-31,99.849998,99.889999,98.570000,99.220001,94.752434,10396200
2016-06-01,98.669998,98.989998,97.730003,98.519997,94.083954,7243900
2016-06-02,98.070000,98.720001,97.870003,98.720001,94.274956,4822100
2016-06-03,98.660004,98.919998,97.730003,98.750000,94.303604,6857500
2016-06-06,98.959999,99.120003,98.470001,98.779999,94.332245,4986600
2016-06-07,99.000000,99.040001,98.320000,98.349998,93.921608,5608400
2016-06-08,98.489998,98.820000,97.699997,98.040001,93.625572,5466200
2016-06-09,97.820000,97.930000,97.099998,97.839996,93.434578,5379400
2016-06-10,97.150002,97.709999,96.779999,97.339996,92.957085,7204400
2016-06-13,96.750000,98.980003,96.699997,97.570000,93.176735,8766300
2016-06-14,97.199997,98.550003,97.180000,98.400002,93.969368,6125700
2016-06-15,98.190002,99.000000,98.190002,98.269997,93.845222,6663200
2016-06-16,97.800003,98.629997,96.860001,98.379997,93.950264,7129700
2016-06-17,98.410004,99.139999,98.269997,99.000000,94.542343,8959400
2016-06-20,100.080002,100.959999,99.500000,99.570000,95.086685,8268600
2016-06-21,99.730003,99.790001,98.769997,98.820000,94.370453,5202500
2016-06-22,99.080002,99.620003,98.699997,98.790001,94.341805,4948900
2016-06-23,99.440002,99.620003,98.610001,99.019997,94.561447,5826100
2016-06-24,96.010002,97.279999,95.139999,95.720001,91.410034,15079900
2016-06-27,94.910004,95.230003,94.000000,94.379997,90.130371,9438400
2016-06-28,95.459999,96.279999,95.139999,96.050003,91.725174,7143100
2016-06-29,96.910004,97.290001,96.279999,96.980003,92.613304,6563600
2016-06-30,97.099998,98.070000,96.879997,97.820000,93.415482,7189500
2016-07-01,97.750000,98.639999,97.709999,98.029999,93.616013,5681600
2016-07-05,97.769997,98.000000,97.169998,97.660004,93.262680,5846400
2016-07-06,97.000000,98.519997,96.760002,98.449997,94.017105,6223300
2016-07-07,97.629997,98.480003,97.580002,98.410004,94.661598,5104500
2016-07-08,99.250000,99.849998,98.769997,99.620003,95.825508,6045800
2016-07-11,99.800003,100.349998,99.400002,99.980003,96.171806,5428000
2016-07-12,100.180000,100.790001,100.000000,100.199997,96.383408,8508500
2016-07-13,100.459999,100.800003,99.849998,99.879997,96.075600,5494700
2016-07-14,100.419998,100.800003,99.680000,99.970001,96.162178,7461500
2016-07-15,100.419998,100.540001,99.540001,99.800003,95.998642,5764400
2016-07-18,99.900002,100.709999,99.870003,100.150002,96.335320,5051300
2016-07-19,99.809998,99.989998,99.360001,99.470001,95.681221,5742700
2016-07-20,98.650002,98.690002,97.139999,98.220001,94.478836,10664900
2016-07-21,98.169998,99.129997,97.620003,98.010002,94.276825,6726600
2016-07-22,98.389999,98.419998,97.470001,97.709999,93.988251,5381700
2016-07-25,97.900002,98.059998,97.250000,97.389999,93.680443,4825500
2016-07-26,97.019997,97.160004,96.339996,96.690002,93.007111,6274800
2016-07-27,96.699997,96.930000,95.860001,96.330002,92.660820,6905900
2016-07-28,96.400002,96.489998,95.820000,95.910004,92.256828,7713500
2016-07-29,95.849998,96.379997,95.849998,95.949997,92.295296,8264000
2016-08-01,96.150002,96.199997,95.080002,95.540001,91.900909,7131600
2016-08-02,95.349998,95.750000,94.559998,95.010002,91.391106,7644100
2016-08-03,95.059998,96.430000,95.000000,96.089996,92.429955,9068700
2016-08-04,95.529999,95.980003,94.709999,95.160004,91.535385,9768100
2016-08-05,95.400002,96.000000,95.349998,95.830002,92.179871,6528500
2016-08-08,96.110001,96.290001,95.580002,95.750000,92.102913,7792000
2016-08-09,95.610001,96.849998,95.300003,96.669998,92.987869,15548700
2016-08-10,96.699997,99.269997,95.849998,97.860001,94.132538,27181300
2016-08-11,98.199997,98.389999,97.150002,97.769997,94.045959,9056500
2016-08-12,97.820000,97.820000,96.660004,96.839996,93.151375,9360300
2016-08-15,97.349998,97.610001,96.919998,97.099998,93.401497,5299600
2016-08-16,96.860001,97.250000,96.269997,96.879997,93.189865,5777800
2016-08-17,96.839996,96.970001,96.519997,96.870003,93.180252,5697300
2016-08-18,96.870003,97.120003,96.550003,96.650002,92.968643,5250700
2016-08-19,96.400002,96.790001,96.050003,96.389999,92.718529,6362400
2016-08-22,96.470001,96.470001,95.650002,95.870003,92.218346,5495300
2016-08-23,96.129997,96.430000,95.800003,95.970001,92.314529,4996300
2016-08-24,96.010002,96.220001,95.510002,95.820000,92.170258,5912500
2016-08-25,95.620003,95.820000,95.410004,95.550003,91.910530,4518700
2016-08-26,95.660004,96.129997,94.750000,95.209999,91.583473,6019600
2016-08-29,95.070000,95.320000,94.459999,94.870003,91.256432,7858200
2016-08-30,94.769997,95.290001,94.769997,94.860001,91.246811,6845000
2016-08-31,94.690002,94.900002,94.160004,94.459999,90.862045,7375200
2016-09-01,94.730003,94.870003,93.910004,94.260002,90.669655,6274200
2016-09-02,94.750000,94.959999,94.129997,94.419998,90.823570,5382000
2016-09-06,94.529999,94.529999,93.349998,93.800003,90.227196,8463500
2016-09-07,93.980003,94.029999,93.330002,93.709999,90.140617,6281500
2016-09-08,93.489998,94.209999,92.930000,94.089996,90.506134,7411900
2016-09-09,93.510002,93.739998,92.389999,92.419998,88.899750,10248400
2016-09-12,91.959999,93.860001,91.949997,93.639999,90.073280,9367300
2016-09-13,93.040001,93.300003,92.449997,92.699997,89.169075,7795200
2016-09-14,92.589996,92.889999,92.070000,92.260002,88.745842,6386500
2016-09-15,92.120003,92.750000,91.190002,92.500000,88.976700,7559400
2016-09-16,92.269997,92.739998,91.800003,92.559998,89.034416,10568600
2016-09-19,92.800003,93.320000,92.339996,92.629997,89.101738,5395300
2016-09-20,92.699997,93.300003,92.680000,92.949997,89.409569,6200100
2016-09-21,93.000000,93.080002,91.699997,92.389999,88.870903,12049500
2016-09-22,92.730003,93.709999,92.639999,93.410004,89.852043,6470700
2016-09-23,93.070000,93.519997,93.000000,93.269997,89.717377,4407700
2016-09-26,92.470001,92.680000,91.400002,91.959999,88.457268,10449300
2016-09-27,91.930000,92.180000,91.500000,91.720001,88.226410,9167400
2016-09-28,91.750000,92.300003,91.480003,92.199997,88.688126,8272300
2016-09-29,92.139999,93.099998,91.529999,91.800003,88.303360,7476600
2016-09-30,92.279999,93.489998,92.209999,92.860001,89.322998,8923700
2016-10-03,92.470001,92.720001,92.050003,92.489998,88.967079,5834700
2016-10-04,92.449997,92.989998,92.110001,92.589996,89.063263,5903400
2016-10-05,92.940002,93.279999,92.379997,92.449997,88.928604,5365000
2016-10-06,92.750000,93.580002,92.389999,92.830002,89.294128,7484800
2016-10-07,93.059998,93.290001,92.019997,92.489998,88.967079,6144100
2016-10-10,92.699997,93.209999,92.400002,92.489998,88.967079,4213900
2016-10-11,92.330002,92.379997,91.570000,91.860001,88.361076,6651100
2016-10-12,91.879997,92.080002,91.389999,91.410004,87.928230,6836600
2016-10-13,90.949997,91.360001,90.320000,91.120003,87.649269,5725200
2016-10-14,91.769997,91.769997,91.290001,91.300003,87.822411,4345700
2016-10-17,91.349998,91.470001,90.559998,90.830002,87.370308,5134600
2016-10-18,91.400002,91.739998,90.980003,91.169998,87.697357,4865600
2016-10-19,91.269997,92.139999,91.000000,91.930000,88.428413,6140500
2016-10-20,91.660004,92.320000,91.440002,92.029999,88.524605,6153200
2016-10-21,91.330002,94.190002,90.599998,93.029999,89.486519,13814500
2016-10-24,93.489998,94.150002,92.800003,93.370003,89.813568,7281000
2016-10-25,93.139999,93.360001,92.639999,92.750000,89.217186,6380700
2016-10-26,92.389999,93.720001,91.900002,93.489998,89.928986,7152800
2016-10-27,93.800003,94.339996,93.309998,94.019997,90.438797,6647000
2016-10-28,93.889999,94.400002,93.529999,93.849998,90.275276,7309100
2016-10-31,93.720001,93.820000,92.309998,92.690002,89.159462,9957600
2016-11-01,92.779999,92.989998,91.660004,92.389999,88.870903,6449800
2016-11-02,91.910004,92.559998,91.690002,91.910004,88.409172,6716200
2016-11-03,92.260002,94.129997,92.239998,93.370003,89.813568,7751400
2016-11-04,93.500000,93.790001,92.360001,92.449997,88.928604,7456500
2016-11-07,93.769997,94.480003,92.949997,94.430000,90.833191,6996100
2016-11-08,94.529999,94.849998,93.900002,94.379997,90.785088,6111000
2016-11-09,92.290001,94.919998,92.110001,94.639999,91.035194,8635700
2016-11-10,94.889999,96.059998,94.230003,94.959999,91.343002,13777900
2016-11-11,97.180000,98.320000,95.779999,97.680000,93.959396,23008100
2016-11-14,97.559998,98.309998,97.449997,97.919998,94.190254,13181000
2016-11-15,97.900002,98.139999,97.419998,97.699997,93.978630,7184600
2016-11-16,98.330002,99.169998,98.099998,99.120003,95.344551,9690100
2016-11-17,99.050003,99.500000,98.269997,99.370003,95.585030,8662600
2016-11-18,99.050003,99.370003,98.139999,98.239998,94.498062,8586100
2016-11-21,98.110001,98.269997,97.000000,97.629997,93.911301,10771100
2016-11-22,97.400002,97.930000,97.269997,97.709999,93.988251,5323700
2016-11-23,97.669998,98.279999,97.589996,98.260002,94.517311,5897400
2016-11-25,98.709999,99.070000,98.500000,98.820000,95.055969,4396800
2016-11-28,98.519997,99.199997,98.320000,98.970001,95.200256,7106700
2016-11-29,99.239998,99.680000,98.970001,99.669998,95.873589,8396800
2016-11-30,99.400002,100.290001,99.000000,99.120003,95.344551,11369200
2016-12-01,99.129997,99.750000,98.620003,98.940002,95.171402,9958100
2016-12-02,98.790001,99.080002,98.250000,98.500000,94.748169,7737200
2016-12-05,98.980003,100.269997,98.680000,99.959999,96.152557,11331500
2016-12-06,99.949997,100.720001,99.820000,100.660004,96.825897,8427500
2016-12-07,100.510002,102.070000,100.440002,101.989998,98.105232,12255700
2016-12-08,101.470001,103.959999,101.470001,103.379997,100.208656,16524800
2016-12-09,103.489998,105.519997,103.180000,104.860001,101.643257,12173900
2016-12-12,104.610001,104.699997,103.730003,104.059998,100.867798,7880200
2016-12-13,104.199997,104.309998,103.709999,103.849998,100.664246,7393200
2016-12-14,103.620003,104.410004,103.500000,104.050003,100.858109,7961900
2016-12-15,103.849998,105.639999,103.820000,104.389999,101.187675,8745400
2016-12-16,104.709999,104.730003,103.750000,103.910004,100.722404,11399500
2016-12-19,105.699997,106.260002,105.070000,105.300003,102.069771,11475600
2016-12-20,105.639999,106.199997,105.059998,105.459999,102.224854,8947300
2016-12-21,104.610001,105.910004,104.510002,105.559998,102.321785,5202400
2016-12-22,104.959999,105.489998,104.699997,105.419998,102.186081,5230800
2016-12-23,105.239998,105.339996,104.750000,105.150002,101.924370,3231000
2016-12-27,104.849998,105.559998,104.779999,105.169998,101.943748,3639500
2016-12-28,104.989998,105.320000,104.059998,104.300003,101.100441,5178600
2016-12-29,104.230003,104.769997,103.870003,104.559998,101.352463,5892000
2016-12-30,104.570000,105.000000,103.959999,104.220001,101.022896,6983300
2017-01-03,105.300003,106.900002,105.209999,106.080002,102.825844,8884300
2017-01-04,106.639999,107.500000,106.250000,107.440002,104.144119,8322000
2017-01-05,107.169998,107.620003,106.790001,107.379997,104.085953,6303000
2017-01-06,108.019997,109.349998,107.750000,108.980003,105.636887,9551300
2017-01-09,108.580002,108.830002,108.110001,108.360001,105.035889,6193400
2017-01-10,107.900002,108.820000,107.349998,108.379997,105.055283,7901900
2017-01-11,108.540001,109.489998,108.379997,109.440002,106.082764,7616800
2017-01-12,108.120003,109.000000,107.430000,107.529999,104.231361,8218900
2017-01-13,107.160004,108.349998,106.900002,108.059998,104.745094,6489000
2017-01-17,107.910004,108.930000,107.650002,107.970001,104.657867,7583100
2017-01-18,106.930000,108.400002,106.809998,108.160004,104.842033,7162900
2017-01-19,107.919998,108.010002,107.080002,107.279999,103.989021,5350200
2017-01-20,107.349998,107.820000,107.180000,107.660004,104.357368,5649000
2017-01-23,107.339996,107.680000,106.570000,107.120003,103.833939,5716600
2017-01-24,107.199997,108.059998,107.080002,107.900002,104.590004,5456100
2017-01-25,108.230003,108.419998,108.000000,108.040001,104.725708,6180200
2017-01-26,108.209999,108.620003,107.980003,108.059998,104.745094,6088100
2017-01-27,108.489998,109.400002,108.150002,109.300003,105.947067,5578300
2017-01-30,109.860001,111.050003,108.959999,110.940002,107.536743,13793600
2017-01-31,110.589996,110.800003,109.980003,110.650002,107.255653,8485800
2017-02-01,110.709999,111.989998,110.680000,111.300003,107.885712,10501300
2017-02-02,111.209999,111.540001,110.550003,110.610001,107.216873,6515900
2017-02-03,110.900002,111.150002,110.209999,110.300003,106.916389,7923400
2017-02-06,109.919998,110.150002,109.300003,109.570000,106.208778,6896300
2017-02-07,109.650002,109.730003,108.769997,109.000000,105.656250,10184800
2017-02-08,109.559998,111.419998,108.980003,109.000000,105.656250,13615500
2017-02-09,109.000000,109.849998,109.000000,109.489998,106.131226,6369700
2017-02-10,109.349998,109.800003,108.580002,109.260002,105.908287,7671800
2017-02-13,108.949997,109.900002,108.900002,109.650002,106.286324,5653200
2017-02-14,109.800003,110.330002,109.529999,110.330002,106.945465,4764100
2017-02-15,109.910004,110.680000,109.800003,110.180000,106.800064,7087100
2017-02-16,110.339996,110.870003,110.089996,110.709999,107.313797,7179600
2017-02-17,110.239998,110.500000,109.519997,110.059998,106.683739,6349200
2017-02-21,109.940002,110.209999,109.800003,110.010002,106.635284,5432700
2017-02-22,109.690002,110.279999,109.529999,110.120003,106.741905,5478400
2017-02-23,110.300003,110.489998,109.589996,109.730003,106.363869,5470400
2017-02-24,109.620003,110.320000,109.099998,110.320000,106.935768,4786800
2017-02-27,109.930000,110.470001,109.830002,110.230003,106.848534,3547700
2017-02-28,110.000000,110.400002,109.830002,110.089996,106.712822,4766000
2017-03-01,110.660004,111.800003,110.660004,111.040001,107.633675,7418100
2017-03-02,111.000000,111.209999,110.449997,110.589996,107.197479,4715600
2017-03-03,110.589996,111.500000,110.040001,111.239998,107.827545,5837900
2017-03-06,110.769997,110.980003,110.089996,110.669998,107.275032,4983200
2017-03-07,110.699997,110.930000,110.160004,110.860001,107.459206,5114400
2017-03-08,110.870003,111.320000,110.660004,110.839996,107.439812,4929900
2017-03-09,110.900002,111.320000,110.690002,111.029999,107.623985,4005700
2017-03-10,111.400002,111.500000,110.690002,110.919998,107.517357,4027400
2017-03-13,110.919998,111.680000,110.820000,111.519997,108.098953,5213600
2017-03-14,111.730003,112.889999,111.720001,112.309998,108.864723,7273500
2017-03-15,112.430000,112.449997,111.150002,111.870003,108.438225,5319500
2017-03-16,112.180000,112.320000,111.400002,111.709999,108.283119,4409400
2017-03-17,111.870003,112.089996,111.180000,111.760002,108.331596,9061200
2017-03-20,112.070000,113.160004,112.050003,112.709999,109.252449,8156300
2017-03-21,112.970001,113.099998,111.540001,111.750000,108.321899,7109800
2017-03-22,111.849998,112.180000,111.349998,112.080002,108.641777,5044700
2017-03-23,111.709999,112.980003,111.660004,112.239998,108.796875,8307900
2017-03-24,112.400002,112.580002,111.680000,112.139999,108.699944,4707300
2017-03-27,111.809998,112.550003,111.449997,112.379997,108.932579,4469800
2017-03-28,112.599998,113.239998,112.019997,113.050003,109.582031,6280900
2017-03-29,112.660004,112.940002,112.309998,112.529999,109.077965,3781200
2017-03-30,112.529999,113.300003,112.279999,113.180000,109.708031,4192800
2017-03-31,113.000000,113.709999,112.949997,113.389999,109.911591,4617400
2017-04-03,113.180000,113.650002,112.430000,113.199997,109.727425,4643300
2017-04-04,113.150002,113.550003,112.830002,113.040001,109.572327,3386100
2017-04-05,113.580002,113.839996,112.790001,113.000000,109.533554,4795100
2017-04-06,112.849998,113.419998,112.389999,113.050003,109.582031,4744000
2017-04-07,112.820000,113.279999,112.529999,112.580002,109.126442,4300700
2017-04-10,112.800003,112.889999,112.040001,112.430000,108.981041,4053600
2017-04-11,113.680000,113.830002,112.589996,113.070000,109.601402,5230800
2017-04-12,113.029999,113.279999,112.760002,113.040001,109.572327,4086300
2017-04-13,113.040001,114.250000,112.989998,113.199997,109.727425,6530800
2017-04-17,113.330002,113.940002,113.220001,113.779999,110.289627,5120200
2017-04-18,113.480003,114.750000,113.000000,114.190002,110.687050,6191100
2017-04-19,114.559998,115.000000,113.540001,113.730003,110.241173,5303400
2017-04-20,114.169998,115.050003,113.870003,114.790001,111.268646,5279300
2017-04-21,114.379997,115.120003,114.269997,114.440002,110.929382,6654500
2017-04-24,115.260002,115.379997,113.660004,113.699997,110.212090,7294600
2017-04-25,113.730003,115.519997,113.680000,115.180000,111.646683,6918300
2017-04-26,115.400002,115.959999,114.860001,115.580002,112.034409,4809800
2017-04-27,115.800003,116.099998,115.389999,115.839996,112.286430,3910800
2017-04-28,115.870003,115.900002,115.239998,115.599998,112.053802,3947400
2017-05-01,115.589996,115.610001,114.720001,114.730003,111.210487,4963300
2017-05-02,114.870003,114.989998,113.680000,114.370003,110.861534,6604600
2017-05-03,114.029999,114.089996,111.180000,111.620003,108.195885,11521200
2017-05-04,110.580002,111.300003,109.059998,111.169998,107.759682,10691200
2017-05-05,111.489998,112.150002,110.919998,111.989998,108.554535,5871400
2017-05-08,112.389999,112.389999,111.000000,111.419998,108.002022,5980100
2017-05-09,111.550003,112.150002,110.349998,112.070000,108.632080,9337400
2017-05-10,109.000000,109.660004,108.129997,109.660004,106.296028,17061100
2017-05-11,109.739998,110.010002,108.500000,109.580002,106.218460,8021300
2017-05-12,109.800003,109.889999,109.269997,109.690002,106.325096,5067700
2017-05-15,109.730003,110.080002,109.120003,109.129997,105.782272,6241300
2017-05-16,109.129997,109.230003,107.820000,107.980003,104.667557,10047100
2017-05-17,107.980003,107.980003,105.230003,106.309998,103.048782,12763200
2017-05-18,105.980003,107.309998,105.980003,106.680000,103.407433,6532200
2017-05-19,106.760002,107.860001,106.699997,107.519997,104.221664,6336700
2017-05-22,107.650002,108.199997,107.410004,107.629997,104.328285,5487200
2017-05-23,107.680000,107.800003,106.910004,107.019997,103.737000,7542600
2017-05-24,107.150002,107.830002,106.930000,107.709999,104.405830,4366700
2017-05-25,108.129997,108.129997,106.779999,107.269997,103.979324,8030400
2017-05-26,107.709999,108.489998,107.480003,108.410004,105.084366,6236800
2017-05-30,108.489998,108.599998,107.949997,108.339996,105.016502,4813400
2017-05-31,108.400002,108.650002,107.639999,107.940002,104.628792,9963600
2017-06-01,107.730003,108.209999,107.169998,108.209999,104.890495,5907400
2017-06-02,108.459999,108.639999,106.949997,107.180000,103.892090,10876900
2017-06-05,107.040001,107.220001,106.110001,106.519997,103.252335,6372800
2017-06-06,106.169998,106.190002,104.610001,105.500000,102.263634,9589500
2017-06-07,105.790001,106.250000,105.540001,105.919998,102.670746,5777700
2017-06-08,105.919998,105.919998,104.160004,104.320000,101.119820,10953000
2017-06-09,104.279999,105.919998,104.080002,105.620003,102.379951,9392500
2017-06-12,105.620003,107.199997,105.620003,107.040001,103.756386,8049500
2017-06-13,107.139999,107.260002,106.160004,106.559998,103.291107,4918900
2017-06-14,106.949997,107.010002,105.760002,106.139999,102.883995,4781100
2017-06-15,105.940002,106.160004,105.230003,105.980003,102.728905,5309900
2017-06-16,106.279999,106.349998,104.769997,105.510002,102.273315,8683400
2017-06-19,105.599998,106.000000,105.190002,105.370003,102.137619,5956200
2017-06-20,105.070000,105.300003,103.809998,103.940002,100.751488,7895700
2017-06-21,104.389999,105.080002,103.540001,104.800003,101.585106,7765700
2017-06-22,104.709999,104.769997,104.089996,104.220001,101.022896,6156000
2017-06-23,103.830002,104.580002,103.169998,104.360001,101.158600,18147900
2017-06-26,104.599998,105.849998,104.559998,105.570000,102.331490,5867000
2017-06-27,105.330002,106.150002,105.139999,105.410004,102.176384,5694500
2017-06-28,106.019997,107.540001,104.519997,106.860001,103.581909,7874400
2017-06-29,106.800003,107.410004,105.330002,105.709999,102.467186,7268700
2017-06-30,106.250000,106.559998,105.500000,106.250000,102.990623,5113800
2017-07-03,106.760002,108.620003,106.760002,107.459999,104.163506,5399400
2017-07-05,107.830002,107.849998,105.290001,105.629997,102.389633,8049700
2017-07-06,104.610001,104.690002,102.940002,103.349998,100.924843,8690800
2017-07-07,103.510002,103.730003,102.720001,103.320000,100.895546,6030900
2017-07-10,103.300003,103.910004,102.870003,103.589996,101.159203,4421300
2017-07-11,103.599998,104.190002,103.190002,103.839996,101.403328,4557300
2017-07-12,104.339996,104.650002,103.650002,104.379997,101.930656,5203300
2017-07-13,104.449997,105.339996,104.040001,104.290001,101.842781,5339500
2017-07-14,104.430000,105.250000,104.410004,105.089996,102.624001,4370300
