Date,Open,High,Low,Close,Adj Close,Volume
2017-07-18,167.389999,168.919998,166.800003,167.960007,162.666107,1228500
2017-07-19,168.389999,169.289993,168.000000,168.979996,163.653946,925700
2017-07-20,169.279999,169.429993,168.190002,168.779999,163.460251,926400
2017-07-21,168.309998,169.490005,167.630005,169.369995,164.031631,859900
2017-07-24,169.369995,169.679993,168.809998,169.460007,164.118820,888600
2017-07-25,169.809998,170.679993,169.020004,169.589996,164.244736,1029000
2017-07-26,169.899994,170.139999,168.250000,168.880005,163.557114,1921000
2017-07-27,169.089996,170.740005,167.550003,169.529999,164.186600,1580300
2017-07-28,169.550003,172.399994,169.009995,172.020004,166.598145,1252700
2017-07-31,173.149994,173.949997,171.550003,171.770004,166.355988,1313500
2017-08-01,172.809998,172.809998,170.710007,171.470001,166.065491,1309200
2017-08-02,171.910004,173.789993,171.639999,173.789993,168.312363,1422100
2017-08-03,172.729996,174.139999,171.869995,174.139999,168.651306,2072000
2017-08-04,174.479996,174.600006,173.320007,173.869995,168.389832,1435000
2017-08-07,173.970001,174.190002,173.350006,173.509995,168.041153,1116200
2017-08-08,173.360001,174.919998,173.360001,174.800003,169.290497,1428600
2017-08-09,176.100006,179.589996,175.630005,179.300003,173.648682,2662300
2017-08-10,181.009995,181.050003,177.320007,177.619995,172.021637,3676800
2017-08-11,178.100006,180.869995,178.100006,179.350006,173.697113,1930600
2017-08-14,179.990005,180.449997,179.229996,180.339996,174.655899,1630800
2017-08-15,180.520004,180.889999,178.059998,178.220001,172.602707,1665000
2017-08-16,178.570007,178.800003,177.550003,178.080002,172.467133,1433300
2017-08-17,178.000000,178.750000,177.139999,177.250000,171.663300,1168500
2017-08-18,177.009995,177.380005,176.020004,176.899994,171.324326,1096800
2017-08-21,176.940002,177.089996,175.259995,176.740005,171.169373,1043900
2017-08-22,177.380005,179.580002,177.199997,179.220001,173.571198,1070500
2017-08-23,178.860001,179.000000,178.000000,178.190002,172.573654,834600
2017-08-24,178.759995,178.899994,177.470001,177.990005,172.379974,1031300
2017-08-25,178.800003,179.250000,178.000000,178.029999,172.418716,792100
2017-08-28,178.419998,178.479996,177.800003,178.240005,172.622086,754300
2017-08-29,179.729996,182.250000,179.580002,182.110001,176.370117,2016200
2017-08-30,183.210007,183.210007,181.169998,182.149994,176.408859,1260100
2017-08-31,182.869995,182.869995,181.490005,182.009995,176.273254,1272400
2017-09-01,182.000000,182.500000,181.380005,181.380005,175.663132,945200
2017-09-05,184.169998,184.169998,182.190002,183.080002,177.309540,1694100
2017-09-06,183.910004,184.000000,180.020004,180.250000,174.568726,1665600
2017-09-07,180.399994,181.539993,179.679993,181.300003,175.585648,1100800
2017-09-08,180.979996,182.350006,180.910004,181.690002,175.963364,1040800
2017-09-11,182.149994,182.740005,181.330002,182.720001,176.960876,1291700
2017-09-12,182.619995,183.500000,182.380005,182.500000,176.747833,970300
2017-09-13,181.929993,181.990005,180.309998,180.490005,174.801178,1089700
2017-09-14,180.199997,181.669998,180.110001,181.339996,175.624374,1062400
2017-09-15,182.119995,183.039993,181.649994,182.500000,176.747833,1895000
2017-09-18,183.250000,183.899994,182.130005,183.309998,177.532303,1158000
2017-09-19,183.309998,184.380005,182.630005,183.250000,177.474182,1319400
2017-09-20,183.250000,185.149994,183.240005,184.800003,178.975327,1427500
2017-09-21,184.919998,185.229996,184.410004,185.039993,179.207748,835000
2017-09-22,186.070007,186.410004,184.229996,184.690002,178.868790,1187100
2017-09-25,184.699997,184.899994,182.580002,183.759995,177.968094,1375300
2017-09-26,184.000000,185.350006,183.660004,184.669998,178.849426,1209800
2017-09-27,185.000000,185.610001,184.500000,184.550003,178.733200,996900
2017-09-28,184.100006,184.619995,183.389999,184.020004,178.219925,886500
2017-09-29,185.059998,186.699997,184.229996,186.580002,180.699234,1713500
2017-10-02,186.910004,187.789993,186.539993,187.649994,181.735474,1129100
2017-10-03,187.550003,188.309998,186.779999,188.309998,182.374695,922300
2017-10-04,187.839996,188.210007,186.910004,187.550003,181.638641,1425900
2017-10-05,187.449997,187.490005,186.009995,187.179993,181.280319,1394400
2017-10-06,187.000000,187.750000,186.820007,187.729996,181.812973,800800
2017-10-09,188.070007,188.619995,187.600006,188.000000,182.074463,822200
2017-10-10,188.619995,188.619995,186.830002,187.690002,181.774261,884300
2017-10-11,187.119995,187.479996,186.139999,187.220001,182.092773,1148400
2017-10-12,187.220001,189.389999,187.149994,188.910004,183.736511,1030600
2017-10-13,189.149994,189.639999,187.679993,187.889999,182.744415,1034700
2017-10-16,188.080002,188.979996,188.080002,188.710007,183.541977,1423600
2017-10-17,188.360001,188.809998,188.229996,188.649994,183.483597,810400
2017-10-18,188.500000,188.500000,186.050003,187.229996,182.102493,1440700
2017-10-19,186.610001,187.130005,185.619995,186.949997,181.830154,1216200
2017-10-20,187.580002,188.899994,186.949997,188.899994,183.726746,1055700
2017-10-23,189.259995,189.979996,189.029999,189.070007,183.892105,1251200
2017-10-24,189.000000,190.059998,188.500000,189.100006,183.921295,1150300
2017-10-25,189.000000,189.869995,187.919998,189.190002,184.008820,1342200
2017-10-26,189.690002,190.250000,179.289993,181.860001,176.879547,4084800
2017-10-27,181.910004,183.500000,180.000000,180.279999,175.342819,2400500
2017-10-30,180.490005,181.589996,179.300003,179.580002,174.661987,2369100
2017-10-31,179.779999,181.199997,179.649994,180.199997,175.265030,1517800
2017-11-01,181.000000,181.669998,180.190002,180.259995,175.323380,1522300
2017-11-02,180.429993,184.270004,180.389999,184.020004,178.980423,1686900
2017-11-03,184.589996,186.660004,183.449997,184.710007,179.651505,1606400
2017-11-06,184.320007,185.619995,183.139999,184.460007,179.408340,1045400
2017-11-07,185.220001,187.809998,185.059998,186.800003,181.684265,1542900
2017-11-08,186.899994,188.539993,186.899994,187.830002,182.686081,1263500
2017-11-09,187.160004,187.589996,184.039993,184.940002,179.875214,1270000
2017-11-10,184.699997,185.589996,183.759995,184.809998,179.748749,778300
2017-11-13,184.779999,184.789993,183.800003,184.460007,179.408340,986200
2017-11-14,184.000000,185.669998,183.880005,183.940002,178.902588,1316000
2017-11-15,183.500000,184.399994,182.320007,182.850006,177.842453,1175400
2017-11-16,183.949997,184.490005,183.160004,184.270004,179.223557,909900
2017-11-17,183.649994,184.070007,182.809998,182.850006,177.842453,1051100
2017-11-20,183.020004,185.339996,182.550003,183.880005,178.844238,2011100
2017-11-21,184.550003,187.000000,183.940002,186.589996,181.480011,1307600
2017-11-22,185.949997,186.289993,184.809998,185.460007,180.380966,797800
2017-11-24,185.550003,186.440002,185.550003,186.059998,180.964539,434300
2017-11-27,186.000000,187.169998,185.520004,186.850006,181.732895,1165600
2017-11-28,187.190002,189.050003,187.009995,188.750000,183.580872,1432800
2017-11-29,189.619995,190.600006,188.289993,188.580002,183.415543,1425300
2017-11-30,189.160004,191.350006,188.649994,191.149994,185.915146,3122700
2017-12-01,191.179993,191.360001,184.369995,186.889999,181.771805,1848600
2017-12-04,189.089996,189.190002,185.520004,185.539993,180.458755,1307000
2017-12-05,185.389999,185.970001,183.820007,183.850006,178.815079,1295900
2017-12-06,185.979996,187.110001,183.960007,185.199997,180.128082,1214100
2017-12-07,185.220001,186.910004,185.199997,186.139999,181.042343,1210400
2017-12-08,187.000000,188.080002,186.080002,188.070007,182.919510,841100
2017-12-11,187.779999,188.270004,186.720001,187.080002,181.956589,880800
2017-12-12,185.910004,187.460007,185.259995,186.889999,181.771805,1058700
2017-12-13,187.160004,190.429993,187.029999,188.649994,183.483597,1045700
2017-12-14,188.919998,189.949997,188.339996,188.779999,183.610046,1005200
2017-12-15,190.119995,191.539993,189.789993,191.380005,186.138824,1584100
2017-12-18,191.710007,192.410004,187.750000,188.729996,183.561386,1738700
2017-12-19,188.830002,189.380005,187.350006,187.429993,182.296997,1072900
2017-12-20,187.669998,188.419998,186.630005,186.669998,181.557861,1157800
2017-12-21,187.199997,187.350006,186.509995,186.839996,181.723175,1046900
2017-12-22,187.059998,187.509995,186.520004,187.309998,182.180298,1166300
2017-12-26,187.630005,188.389999,187.130005,187.460007,182.326202,793200
2017-12-27,187.149994,187.970001,186.690002,187.910004,182.763885,1002900
2017-12-28,187.860001,189.020004,187.860001,188.919998,183.746216,586000
2017-12-29,189.130005,189.460007,187.830002,187.850006,182.705521,1137500
2018-01-02,187.490005,187.600006,185.029999,186.279999,181.950974,1616200
2018-01-03,186.289993,188.470001,186.279999,188.300003,183.924026,1290600
2018-01-04,188.550003,190.300003,188.080002,190.089996,185.672409,1776800
2018-01-05,190.449997,190.979996,189.580002,190.229996,185.809174,1237200
2018-01-08,190.149994,192.690002,189.820007,192.360001,187.889664,1264600
2018-01-09,192.710007,194.690002,192.399994,193.699997,189.198532,1256100
2018-01-10,193.520004,194.000000,192.050003,193.479996,188.983643,1148300
2018-01-11,193.500000,194.529999,193.080002,193.350006,188.856689,1368900
2018-01-12,194.070007,198.070007,194.050003,197.460007,192.871155,1491600
2018-01-16,198.919998,199.750000,195.589996,195.729996,191.181366,1673200
2018-01-17,197.020004,197.949997,196.070007,196.990005,192.412079,1519400
2018-01-18,197.160004,198.130005,195.529999,195.710007,191.161804,1379000
2018-01-19,196.770004,197.399994,195.830002,196.679993,192.109268,1226200
2018-01-22,196.100006,196.809998,194.089996,196.369995,191.806488,1178400
2018-01-23,196.580002,196.750000,195.529999,196.229996,191.669724,1109900
2018-01-24,196.600006,198.559998,196.089996,198.089996,193.486496,1732300
2018-01-25,198.309998,204.389999,198.309998,202.839996,198.126099,3012400
2018-01-26,203.910004,209.279999,203.910004,208.910004,204.055054,2809300
2018-01-29,210.539993,212.690002,209.309998,211.220001,206.311386,1790600
2018-01-30,210.270004,210.490005,206.419998,209.179993,204.318771,2474400
2018-01-31,210.199997,211.949997,208.940002,208.940002,204.084366,1951200
2018-02-01,208.589996,213.449997,208.320007,210.850006,205.949982,1891000
2018-02-02,209.520004,210.440002,206.660004,206.800003,201.994095,2430500
2018-02-05,204.309998,208.000000,191.000000,198.360001,193.750229,3119200
2018-02-06,195.130005,201.990005,193.770004,201.130005,196.455872,2794400
2018-02-07,201.149994,208.550003,201.149994,204.320007,199.571732,2264100
2018-02-08,207.059998,207.330002,198.559998,198.740005,194.121399,3107500
2018-02-09,201.179993,206.740005,199.009995,204.520004,199.767090,3402300
2018-02-12,206.000000,209.979996,204.119995,207.520004,202.697372,2134000
2018-02-13,206.570007,210.289993,205.759995,209.529999,204.660629,1389300
2018-02-14,208.589996,212.910004,208.210007,212.580002,207.639786,1865600
2018-02-15,214.070007,218.190002,213.559998,218.179993,213.109634,2190900
2018-02-16,217.679993,218.779999,215.899994,217.729996,212.670074,1510000
2018-02-20,216.740005,218.699997,215.449997,216.539993,211.507736,1561200
2018-02-21,216.539993,219.779999,215.759995,215.800003,210.784943,1073700
2018-02-22,216.669998,216.759995,214.850006,215.360001,210.355179,924000
2018-02-23,216.770004,218.259995,215.330002,218.240005,213.168243,934200
2018-02-26,219.000000,220.899994,218.399994,219.860001,214.750580,1142600
2018-02-27,220.000000,222.820007,219.190002,219.190002,214.096146,1259100
2018-02-28,219.850006,221.289993,217.449997,217.509995,212.455200,1532500
2018-03-01,217.929993,218.360001,209.850006,211.360001,206.448120,2002400
2018-03-02,209.770004,215.529999,209.169998,214.779999,209.788635,1655000
2018-03-05,214.000000,215.380005,211.910004,215.000000,210.003525,1563200
2018-03-06,215.649994,215.889999,212.869995,213.240005,208.284424,1548500
2018-03-07,210.470001,214.619995,209.800003,214.360001,209.378387,1598200
2018-03-08,215.279999,215.360001,212.080002,214.089996,209.114670,1322100
2018-03-09,213.839996,215.149994,210.500000,214.809998,209.817932,1963400
2018-03-12,215.660004,215.869995,209.619995,210.039993,205.158798,2111400
2018-03-13,210.529999,213.089996,209.550003,210.619995,205.725311,2139300
2018-03-14,211.669998,212.080002,205.429993,208.309998,203.469009,2295000
2018-03-15,209.000000,209.339996,206.419998,208.580002,203.732727,1725800
2018-03-16,208.729996,210.440002,208.190002,210.080002,205.197861,3119500
2018-03-19,208.809998,211.729996,208.059998,210.750000,205.852295,1356000
2018-03-20,210.899994,213.500000,210.330002,213.050003,208.098846,1402100
2018-03-21,213.059998,215.639999,211.330002,213.479996,208.518845,1306300
2018-03-22,212.220001,213.880005,208.410004,209.110001,204.250397,1480900
2018-03-23,209.589996,219.149994,209.479996,214.570007,209.583527,2937800
2018-03-26,217.589996,219.190002,216.800003,218.729996,213.646835,2399600
2018-03-27,219.880005,220.000000,213.800003,215.110001,210.110962,1595500
2018-03-28,215.110001,215.699997,209.029999,211.059998,206.155106,2064700
2018-03-29,212.059998,215.820007,211.570007,215.820007,210.804489,2154400
2018-04-02,215.100006,215.380005,209.360001,211.970001,207.043945,1961900
2018-04-03,212.720001,214.330002,210.500000,214.050003,209.075592,1449900
2018-04-04,210.600006,217.229996,209.509995,217.000000,211.957031,1711500
2018-04-05,218.350006,219.750000,216.729996,219.389999,214.291519,2083700
2018-04-06,217.229996,219.350006,214.059998,215.910004,210.892380,1749700
2018-04-09,217.699997,219.339996,216.399994,217.220001,212.171951,1681400
2018-04-10,219.660004,219.860001,215.779999,218.110001,213.895477,2124700
2018-04-11,218.360001,221.380005,217.419998,218.389999,214.170074,1800000
2018-04-12,219.000000,222.160004,218.699997,220.940002,216.670792,1836400
2018-04-13,222.639999,222.740005,220.149994,222.009995,217.720108,1334900
2018-04-16,223.669998,225.860001,222.759995,225.089996,220.740585,1528800
2018-04-17,226.860001,227.490005,225.190002,227.110001,222.721573,1930300
2018-04-18,228.520004,228.520004,225.860001,227.059998,222.672516,1364500
2018-04-19,227.089996,228.410004,225.929993,228.059998,223.653198,867100
2018-04-20,228.470001,228.850006,226.289993,227.350006,222.956940,1256500
2018-04-23,227.669998,228.809998,226.649994,228.130005,223.721848,1423100
2018-04-24,229.000000,229.750000,215.169998,218.800003,214.572144,2746700
2018-04-25,218.000000,218.679993,210.889999,213.690002,209.560883,3452500
2018-04-26,213.779999,213.779999,204.539993,211.070007,206.991516,4146800
2018-04-27,210.660004,210.880005,202.880005,203.960007,200.018906,3130900
2018-04-30,203.850006,207.300003,203.509995,204.940002,200.979950,2243300
2018-05-01,204.809998,205.690002,197.679993,202.080002,198.175232,3129400
2018-05-02,201.919998,203.649994,200.339996,201.080002,197.194550,2712200
2018-05-03,200.470001,202.690002,196.940002,201.529999,197.635849,2503400
2018-05-04,200.639999,203.270004,199.889999,202.539993,198.626328,1534200
2018-05-07,203.539993,205.949997,203.270004,205.169998,201.205505,1837700
2018-05-08,206.000000,211.309998,205.589996,210.399994,206.334442,2796700
2018-05-09,212.059998,213.250000,210.369995,212.229996,208.129089,2345600
2018-05-10,213.520004,213.839996,211.500000,212.610001,208.501755,2309200
2018-05-11,212.029999,214.440002,212.029999,213.830002,209.698166,1951100
2018-05-14,214.000000,214.119995,208.199997,209.190002,205.147827,1871800
2018-05-15,208.429993,210.690002,207.580002,209.399994,205.353775,1280500
2018-05-16,209.330002,210.750000,209.039993,210.149994,206.089294,1863700
2018-05-17,210.210007,211.259995,208.490005,210.619995,206.550217,1110000
2018-05-18,210.979996,212.500000,210.009995,211.059998,206.981689,1720500
2018-05-21,212.000000,214.639999,211.669998,213.949997,209.815857,1195200
2018-05-22,211.190002,211.750000,207.399994,207.729996,203.716034,2057200
2018-05-23,207.039993,211.270004,206.289993,211.139999,207.060165,1683400
2018-05-24,210.949997,214.539993,210.750000,213.940002,209.806046,1528200
2018-05-25,213.419998,214.490005,210.949997,211.270004,207.187653,1590300
2018-05-29,210.000000,210.850006,207.970001,209.029999,204.990906,1422000
2018-05-30,210.369995,212.800003,209.500000,212.320007,208.217361,1046000
2018-05-31,212.190002,212.850006,209.389999,209.500000,205.451843,1572000
2018-06-01,210.699997,212.100006,210.460007,211.360001,207.275909,1012500
2018-06-04,211.580002,213.110001,211.070007,212.630005,208.521347,837600
2018-06-05,212.300003,213.369995,211.770004,213.270004,209.149002,1176400
2018-06-06,212.889999,213.470001,211.929993,212.919998,208.805756,1580200
2018-06-07,213.119995,213.899994,211.770004,212.660004,208.550781,1607400
2018-06-08,213.190002,214.759995,212.059998,214.559998,210.414063,1242000
2018-06-11,214.160004,214.660004,212.550003,212.559998,208.452698,1689500
2018-06-12,212.130005,212.259995,204.970001,206.610001,202.617691,3507500
2018-06-13,206.479996,207.800003,204.899994,205.470001,201.499725,2436800
2018-06-14,206.229996,206.910004,201.899994,202.679993,198.763626,2110800
2018-06-15,201.509995,202.250000,199.500000,201.529999,197.635849,3339600
2018-06-18,200.220001,202.850006,199.720001,202.610001,198.694977,1813600
2018-06-19,200.869995,201.729996,196.080002,196.600006,192.801117,2690500
2018-06-20,196.699997,198.220001,194.050003,196.419998,192.624588,2257700
2018-06-21,195.479996,196.190002,191.779999,194.699997,190.937820,2424100
2018-06-22,195.690002,195.690002,192.899994,193.380005,189.643326,3002600
2018-06-25,192.910004,195.929993,192.020004,193.520004,189.780624,1799800
2018-06-26,194.009995,195.179993,193.070007,193.899994,190.153290,1691200
2018-06-27,194.529999,196.509995,192.509995,192.539993,188.819550,1545200
2018-06-28,192.539993,194.210007,190.270004,192.919998,189.192215,1776400
2018-06-29,194.050003,196.179993,193.009995,193.179993,189.447205,1792200
2018-07-02,192.880005,194.589996,191.270004,194.389999,190.633804,950100
2018-07-03,195.240005,196.869995,194.460007,195.029999,191.261429,871800
2018-07-05,195.809998,196.250000,192.979996,193.630005,189.888519,1264200
2018-07-06,193.160004,194.720001,191.059998,193.570007,189.829666,1413600
2018-07-09,194.330002,197.770004,194.050003,197.320007,193.507187,1440900
2018-07-10,197.309998,198.210007,194.820007,195.910004,192.973328,1810600
2018-07-11,194.960007,195.419998,193.399994,194.029999,191.121490,1318100
2018-07-12,195.490005,197.850006,194.919998,197.520004,194.559204,1714900
2018-07-13,197.720001,199.899994,197.250000,199.750000,196.755768,1534800
2018-07-16,200.000000,202.000000,199.190002,199.610001,196.617859,1353300
2018-07-17,199.559998,201.050003,198.720001,200.240005,197.238419,954400
2018-07-18,200.869995,202.619995,200.330002,201.520004,198.499222,1196400
2018-07-19,201.089996,201.839996,200.279999,201.369995,198.351471,892900
2018-07-20,201.110001,202.570007,200.089996,201.440002,198.420425,1025700
2018-07-23,201.639999,202.350006,196.500000,196.710007,193.761337,2202800
2018-07-24,198.089996,200.990005,193.000000,196.990005,194.037140,3308500
2018-07-25,196.800003,197.750000,192.880005,197.559998,194.598587,2882600
2018-07-26,192.000000,193.289993,186.029999,192.429993,189.545486,4659100
2018-07-27,193.550003,196.389999,193.300003,196.179993,193.239273,2728400
2018-07-30,196.229996,197.490005,193.070007,193.429993,190.530487,1438700
2018-07-31,194.119995,198.369995,193.800003,198.029999,195.061539,2702300
2018-08-01,197.619995,198.770004,196.059998,197.350006,194.391739,1683900
2018-08-02,196.279999,197.580002,195.220001,197.169998,194.214432,1456900
2018-08-03,197.500000,197.919998,193.690002,195.800003,192.864975,1512500
2018-08-06,196.160004,196.699997,193.360001,196.160004,193.219589,1452100
2018-08-07,196.009995,198.589996,195.440002,197.389999,194.431137,1298800
2018-08-08,197.500000,197.910004,195.860001,197.520004,194.559204,945700
2018-08-09,197.490005,197.720001,195.649994,196.100006,193.160477,1033100
2018-08-10,195.809998,197.169998,194.520004,196.350006,193.406723,1241400
2018-08-13,196.059998,197.350006,195.100006,196.100006,193.160477,1315000
2018-08-14,196.580002,197.839996,196.000000,197.559998,194.598587,977500
2018-08-15,196.940002,197.100006,193.800003,194.929993,192.008011,1384800
2018-08-16,196.679993,199.149994,196.360001,198.509995,195.534348,1113500
2018-08-17,198.509995,199.800003,197.339996,199.089996,196.105637,1538500
2018-08-20,199.789993,201.100006,199.160004,200.449997,197.445251,1299800
2018-08-21,200.119995,201.199997,199.520004,200.600006,197.593018,1462700
2018-08-22,200.380005,200.440002,199.199997,199.410004,196.420853,1348400
2018-08-23,199.149994,199.619995,197.429993,198.179993,195.209290,1076200
2018-08-24,198.190002,200.220001,198.070007,200.080002,197.080811,964500
2018-08-27,200.990005,202.160004,200.399994,201.479996,198.459824,1461900
2018-08-28,202.000000,202.000000,199.210007,200.070007,197.070984,1388700
2018-08-29,200.429993,200.429993,199.070007,200.059998,197.061111,1022400
2018-08-30,199.759995,201.639999,198.500000,199.169998,196.184448,1159700
2018-08-31,198.119995,199.710007,197.429993,199.440002,196.450409,1446200
2018-09-04,199.000000,199.289993,197.110001,198.339996,195.366882,1446400
2018-09-05,197.880005,198.929993,196.880005,198.029999,195.061539,1184700
2018-09-06,198.500000,202.580002,198.339996,202.210007,199.178894,1429900
2018-09-07,201.619995,202.960007,199.550003,200.380005,197.376312,1274800
2018-09-10,200.990005,201.009995,199.130005,199.179993,196.194305,1013200
2018-09-11,198.490005,199.380005,197.199997,197.529999,194.569031,1542600
2018-09-12,197.669998,198.600006,197.020004,198.350006,195.376755,1152800
2018-09-13,199.039993,201.190002,199.039993,200.830002,197.819580,940200
2018-09-14,200.960007,203.990005,200.350006,203.160004,200.114639,1135500
2018-09-17,203.300003,205.929993,202.759995,205.009995,201.936905,1416100
2018-09-18,205.470001,208.289993,205.199997,207.899994,204.783600,1406300
2018-09-19,207.899994,210.889999,203.490005,205.169998,202.094498,1631900
2018-09-20,205.460007,205.820007,198.179993,200.809998,197.799850,2221700
2018-09-21,201.419998,203.830002,201.320007,203.460007,200.410141,2514300
2018-09-24,202.660004,203.220001,201.190002,202.360001,199.326645,850000
2018-09-25,202.929993,205.509995,201.720001,205.179993,202.104370,1278100
2018-09-26,205.399994,206.750000,204.509995,205.240005,202.163467,1042800
2018-09-27,205.470001,206.869995,204.149994,205.940002,202.852982,1431500
2018-09-28,205.990005,206.779999,205.270004,206.660004,203.562180,1597900
2018-10-01,207.330002,207.669998,205.699997,207.509995,204.399445,1256600
2018-10-02,207.509995,208.470001,206.240005,208.039993,204.921478,1146200
2018-10-03,209.119995,209.179993,206.710007,206.970001,203.867538,1079000
2018-10-04,206.479996,208.360001,206.270004,208.210007,205.088959,988400
2018-10-05,208.289993,209.070007,205.399994,206.750000,203.650833,1097200
2018-10-08,206.559998,207.429993,205.639999,206.820007,203.719788,1216700
2018-10-09,205.440002,206.809998,204.500000,204.589996,202.372543,1371200
2018-10-10,204.199997,204.199997,197.460007,197.600006,195.458298,1836700
2018-10-11,196.419998,198.360001,190.880005,190.990005,188.919952,2305100
2018-10-12,193.279999,194.490005,189.369995,191.690002,189.612366,1502900
2018-10-15,192.419998,193.789993,191.419998,192.259995,190.176178,1321900
2018-10-16,193.190002,196.220001,193.009995,195.919998,193.796509,1753500
2018-10-17,195.800003,195.839996,192.889999,193.119995,191.026855,1259700
2018-10-18,192.000000,192.750000,189.699997,191.660004,189.582687,1663800
2018-10-19,191.720001,192.910004,190.679993,191.009995,188.939728,1125100
2018-10-22,192.119995,192.699997,189.789993,191.100006,189.028763,1386200
2018-10-23,189.029999,193.039993,188.360001,191.380005,189.305725,2426600
2018-10-24,192.020004,192.369995,181.789993,182.110001,180.136200,2958000
2018-10-25,185.160004,186.479996,174.190002,176.520004,174.606781,4354100
2018-10-26,173.330002,177.589996,170.729996,176.889999,174.972763,4137600
2018-10-29,178.820007,178.940002,165.789993,168.350006,166.525330,3945400
2018-10-30,167.509995,174.360001,165.000000,173.139999,171.263412,3873400
2018-10-31,174.619995,178.460007,174.619995,175.039993,173.142807,3057400
2018-11-01,176.070007,181.429993,176.050003,180.830002,178.870071,2756400
2018-11-02,181.850006,184.809998,180.910004,181.550003,179.582275,3302100
2018-11-05,182.949997,184.309998,182.070007,183.059998,181.075897,2399300
2018-11-06,183.740005,185.740005,183.600006,184.800003,182.797043,2120500
2018-11-07,185.509995,187.500000,183.910004,187.320007,185.289719,1971100
2018-11-08,187.070007,188.199997,185.630005,186.660004,184.636887,1656700
2018-11-09,185.619995,188.660004,185.339996,188.020004,185.982147,1381900
2018-11-12,188.009995,188.289993,181.589996,182.029999,180.057053,1609000
2018-11-13,182.300003,183.720001,179.589996,180.619995,178.662338,1555900
2018-11-14,182.029999,183.229996,180.279999,180.580002,178.622787,1676400
2018-11-15,179.660004,183.820007,178.610001,183.199997,181.214371,1481800
2018-11-16,182.479996,182.880005,180.080002,182.080002,180.106522,1425800
2018-11-19,182.229996,182.610001,175.580002,176.440002,174.527649,2134200
2018-11-20,173.240005,175.320007,171.570007,174.020004,172.133881,2073600
2018-11-21,174.380005,174.789993,172.130005,172.279999,170.412735,1531700
2018-11-23,171.500000,174.630005,171.500000,173.580002,171.698654,774100
2018-11-26,174.070007,175.699997,172.699997,174.630005,172.737274,1497000
2018-11-27,173.660004,174.279999,169.059998,171.669998,169.809341,1921400
2018-11-28,172.059998,174.160004,171.320007,173.610001,171.728317,1807600
2018-11-29,173.440002,174.580002,172.710007,173.580002,171.698654,1503200
2018-11-30,173.740005,175.529999,172.610001,175.339996,173.439575,2603500
2018-12-03,178.009995,178.009995,172.229996,172.869995,170.996338,2406400
2018-12-04,172.089996,173.820007,165.380005,165.679993,163.884262,3415500
2018-12-06,163.929993,168.410004,162.309998,168.179993,166.357162,3549000
2018-12-07,167.789993,169.949997,165.100006,165.110001,163.320450,2466300
2018-12-10,168.500000,172.339996,166.410004,171.210007,169.354340,2929700
2018-12-11,174.610001,174.850006,169.690002,171.029999,169.176285,2268100
2018-12-12,173.070007,174.830002,171.539993,171.809998,169.947830,2982500
2018-12-13,172.429993,173.789993,171.000000,172.429993,170.561096,1445400
2018-12-14,170.240005,171.669998,168.839996,169.850006,168.009079,1773300
2018-12-17,169.320007,170.500000,164.899994,165.940002,164.141464,1961700
2018-12-18,167.570007,168.750000,164.160004,164.839996,163.053375,1646400
2018-12-19,165.000000,167.820007,160.660004,162.330002,160.570587,2093100
2018-12-20,160.899994,162.460007,154.869995,157.949997,156.238052,2904300
2018-12-21,151.009995,157.429993,151.009995,151.520004,149.877747,3750200
2018-12-24,150.149994,150.550003,146.600006,146.669998,145.080307,1585200
2018-12-26,146.910004,149.610001,144.270004,149.490005,147.869751,2810900
2018-12-27,147.929993,153.570007,147.330002,153.570007,151.905533,2474200
2018-12-28,154.979996,154.979996,152.070007,152.919998,151.262573,2120100
2018-12-31,152.990005,154.369995,151.740005,153.350006,152.553833,1845900
2019-01-02,150.990005,154.179993,149.630005,154.139999,153.339722,1395100
2019-01-03,153.110001,153.720001,149.259995,149.789993,149.012299,2838000
2019-01-04,151.669998,153.839996,150.789993,153.740005,152.941803,1979000
2019-01-07,154.020004,155.899994,152.610001,155.360001,154.553391,1583400
2019-01-08,156.929993,157.839996,155.789993,157.210007,156.393799,1693300
2019-01-09,158.360001,158.960007,157.220001,157.929993,157.110046,1529900
2019-01-10,157.500000,159.740005,156.360001,159.580002,158.751480,1876000
2019-01-11,158.610001,159.309998,156.589996,159.169998,158.343613,1513800
2019-01-14,158.059998,161.399994,157.570007,160.509995,159.676651,1999600
2019-01-15,161.210007,161.210007,158.630005,160.139999,159.308578,1229200
2019-01-16,160.320007,160.320007,158.160004,159.380005,158.552521,1836900
2019-01-17,158.720001,163.380005,158.559998,162.839996,161.994553,2328400
2019-01-18,164.509995,167.449997,164.330002,165.410004,164.551224,3099000
2019-01-22,164.630005,165.820007,162.669998,163.710007,162.860046,1698600
2019-01-23,164.649994,167.080002,163.559998,165.199997,164.342300,1665000
2019-01-24,166.490005,167.429993,165.330002,166.320007,165.456497,2344400
2019-01-25,168.000000,168.440002,166.949997,167.610001,166.739792,1359100
2019-01-28,166.270004,169.259995,165.240005,168.649994,167.774384,1598600
2019-01-29,168.779999,172.070007,168.380005,171.229996,170.340988,1935600
2019-01-30,171.380005,172.800003,168.220001,171.460007,170.569809,2066000
2019-01-31,168.320007,168.880005,164.699997,164.759995,163.904587,4724300
2019-02-01,165.990005,169.610001,165.369995,165.960007,165.098358,3138000
