Date,Open,High,Low,Close,Adj Close,Volume
2017-08-16,217.429993,221.929993,217.240005,221.550003,212.178833,273800
2017-08-17,221.080002,222.080002,219.270004,219.550003,210.263443,218600
2017-08-18,219.399994,221.600006,218.520004,220.210007,210.895523,203300
2017-08-21,220.369995,221.289993,219.419998,219.910004,210.608215,202500
2017-08-22,220.350006,223.300003,220.350006,222.380005,212.973724,300500
2017-08-23,221.929993,223.429993,221.460007,221.979996,212.590652,198800
2017-08-24,223.160004,223.160004,220.500000,220.779999,211.441406,183300
2017-08-25,221.320007,222.500000,220.940002,221.729996,212.351227,154500
2017-08-28,222.250000,222.770004,217.410004,218.649994,209.401489,382000
2017-08-29,217.660004,219.949997,217.660004,219.410004,210.129364,198000
2017-08-30,219.479996,224.350006,219.479996,223.820007,214.352829,341300
2017-08-31,224.679993,228.160004,223.860001,227.949997,218.308136,277900
2017-09-01,228.320007,230.000000,227.020004,228.389999,218.729507,188800
2017-09-05,227.979996,228.570007,224.380005,226.350006,216.775818,233700
2017-09-06,226.850006,227.399994,225.639999,226.300003,216.727921,183400
2017-09-07,227.190002,227.389999,225.020004,225.750000,216.201202,156600
2017-09-08,225.910004,229.160004,225.309998,227.729996,218.097412,191500
2017-09-11,229.339996,231.899994,229.339996,230.380005,220.635345,260000
2017-09-12,230.770004,232.380005,229.759995,230.470001,220.721542,208700
2017-09-13,230.250000,230.750000,228.850006,229.869995,220.146912,177400
2017-09-14,229.399994,229.399994,228.080002,228.520004,218.854019,187300
2017-09-15,228.470001,228.729996,226.759995,227.039993,217.436615,306700
2017-09-18,227.550003,229.479996,227.080002,228.279999,218.624161,195400
2017-09-19,229.000000,230.320007,228.630005,230.029999,220.300140,262600
2017-09-20,230.369995,231.000000,228.809998,228.979996,219.294540,164100
2017-09-21,229.020004,230.020004,227.720001,229.759995,220.041550,265000
2017-09-22,229.139999,232.419998,229.139999,232.279999,222.454987,213200
2017-09-25,232.279999,232.710007,228.500000,229.119995,219.428650,228400
2017-09-26,229.809998,229.910004,224.970001,224.990005,215.473312,510200
2017-09-27,226.720001,229.190002,226.320007,228.039993,218.394318,528900
2017-09-28,226.500000,227.529999,218.139999,221.789993,212.408676,1045400
2017-09-29,222.399994,228.750000,221.029999,228.119995,218.470947,547200
2017-10-02,229.000000,229.000000,221.440002,221.949997,212.561905,365200
2017-10-03,222.089996,223.380005,220.350006,221.610001,212.236313,305100
2017-10-04,222.639999,222.639999,219.899994,220.500000,211.173248,319300
2017-10-05,220.289993,220.550003,216.139999,216.490005,207.332886,428600
2017-10-06,214.869995,217.679993,213.779999,217.649994,209.462616,568600
2017-10-09,217.350006,217.539993,215.490005,216.559998,208.413620,237900
2017-10-10,216.289993,217.279999,215.660004,215.800003,207.682220,280600
2017-10-11,215.500000,216.729996,215.389999,216.350006,208.211533,205100
2017-10-12,215.929993,217.789993,215.929993,216.970001,208.808228,249700
2017-10-13,217.830002,218.110001,216.630005,217.440002,209.260544,182000
2017-10-16,217.110001,217.199997,215.580002,216.419998,208.278900,401400
2017-10-17,216.589996,219.130005,216.210007,218.990005,210.752243,272700
2017-10-18,219.050003,222.910004,218.009995,221.800003,213.456512,330500
2017-10-19,221.399994,222.619995,219.419998,222.500000,214.130203,467100
2017-10-20,223.000000,228.649994,222.179993,228.509995,219.914093,532800
2017-10-23,228.800003,229.410004,228.300003,229.240005,220.616653,318000
2017-10-24,229.639999,229.820007,226.520004,226.770004,218.239578,341900
2017-10-25,226.610001,226.669998,224.339996,225.669998,217.180923,254100
2017-10-26,226.720001,226.910004,225.080002,225.710007,217.219421,194700
2017-10-27,226.210007,227.929993,224.610001,227.320007,218.768860,186000
2017-10-30,227.399994,227.850006,224.500000,226.369995,217.854614,170900
2017-10-31,226.970001,230.289993,226.679993,229.020004,220.404922,225100
2017-11-01,230.419998,232.470001,229.660004,230.470001,221.800385,182300
2017-11-02,230.729996,233.770004,230.729996,231.800003,223.080353,232300
2017-11-03,232.380005,235.990005,231.350006,235.619995,226.756622,238600
2017-11-06,235.589996,236.860001,234.869995,236.710007,227.805649,302000
2017-11-07,236.539993,237.770004,234.729996,235.740005,226.872131,183700
2017-11-08,235.750000,236.580002,233.320007,234.889999,226.054108,214600
2017-11-09,233.339996,234.410004,231.619995,232.580002,223.831009,176500
2017-11-10,233.169998,234.610001,231.929993,232.039993,223.311310,192600
2017-11-13,231.110001,232.389999,229.169998,229.330002,220.703247,293400
2017-11-14,229.080002,230.889999,227.460007,229.729996,221.088196,317300
2017-11-15,228.800003,228.820007,226.559998,226.970001,218.432037,270300
2017-11-16,227.729996,229.770004,225.710007,228.570007,219.971848,386500
2017-11-17,227.960007,230.669998,227.300003,230.410004,221.742630,267700
2017-11-20,230.259995,231.240005,228.460007,228.490005,219.894852,218700
2017-11-21,229.300003,230.850006,229.070007,229.929993,221.280670,198100
2017-11-22,229.839996,230.449997,229.029999,230.009995,221.357681,210600
2017-11-24,230.500000,232.110001,230.070007,232.039993,223.311310,107600
2017-11-27,230.979996,231.729996,227.130005,227.300003,218.749619,272900
2017-11-28,228.429993,228.929993,224.740005,226.039993,217.537018,371400
2017-11-29,225.940002,227.339996,223.600006,223.830002,215.410156,361100
2017-11-30,224.979996,226.960007,222.119995,225.160004,216.690125,657000
2017-12-01,225.360001,227.080002,221.059998,223.710007,215.294678,357200
2017-12-04,225.059998,225.710007,220.690002,220.860001,212.551880,419100
2017-12-05,220.899994,224.130005,220.869995,223.429993,215.025192,382000
2017-12-06,222.960007,223.559998,220.399994,221.179993,212.859818,603400
2017-12-07,230.000000,234.080002,219.449997,225.500000,217.017334,893000
2017-12-08,224.919998,227.570007,221.330002,225.490005,217.007706,753700
2017-12-11,225.009995,226.589996,220.399994,224.619995,216.170425,521900
2017-12-12,224.690002,224.899994,218.199997,218.429993,210.213272,376200
2017-12-13,219.500000,221.460007,217.350006,220.779999,212.474899,385900
2017-12-14,221.220001,221.899994,218.320007,218.610001,210.386490,331400
2017-12-15,219.229996,220.820007,217.399994,219.839996,211.570251,549700
2017-12-18,221.020004,222.250000,218.539993,221.990005,213.639389,558000
2017-12-19,223.240005,224.009995,218.970001,219.259995,211.012039,436700
2017-12-20,219.000000,219.250000,216.899994,216.990005,208.827454,379900
2017-12-21,217.119995,217.720001,213.160004,215.630005,207.518616,946300
2017-12-22,217.020004,217.320007,214.720001,215.169998,207.075897,647900
2017-12-26,213.869995,216.360001,213.869995,215.000000,207.929871,406800
2017-12-27,215.029999,215.779999,210.800003,213.830002,206.798355,629400
2017-12-28,214.279999,215.029999,212.000000,214.759995,207.697754,634400
2017-12-29,215.279999,215.279999,212.289993,212.470001,205.483078,345400
2018-01-02,213.410004,213.570007,206.580002,210.449997,203.529510,1060600
2018-01-03,212.229996,212.589996,209.000000,212.589996,205.599136,1024600
2018-01-04,213.889999,213.889999,207.889999,209.029999,202.156189,634800
2018-01-05,208.639999,209.029999,205.380005,207.270004,200.454071,553800
2018-01-08,206.970001,207.169998,204.860001,205.660004,198.897018,551100
2018-01-09,205.630005,214.479996,205.059998,213.320007,206.305115,953800
2018-01-10,212.360001,214.100006,210.250000,213.509995,206.488846,787800
2018-01-11,214.050003,220.000000,213.619995,218.940002,211.740295,1003400
2018-01-12,214.500000,223.169998,214.139999,222.309998,214.999466,1436400
2018-01-16,222.720001,226.070007,220.449997,222.160004,214.854416,1039000
2018-01-17,222.839996,225.199997,222.300003,225.100006,217.697754,750700
2018-01-18,223.679993,224.850006,223.160004,224.809998,217.417282,617400
2018-01-19,225.610001,231.669998,224.789993,231.460007,223.848602,562000
2018-01-22,231.839996,234.279999,230.589996,231.740005,224.119400,651100
2018-01-23,231.070007,234.899994,230.960007,233.119995,225.453995,427400
2018-01-24,233.949997,234.440002,230.559998,232.649994,224.999451,369200
2018-01-25,234.000000,235.990005,233.009995,233.619995,225.937576,481600
2018-01-26,234.470001,234.669998,228.899994,229.880005,222.320572,523700
2018-01-29,228.740005,229.660004,223.589996,225.059998,217.659058,526400
2018-01-30,223.500000,224.240005,220.289993,221.770004,214.477249,459700
2018-01-31,223.089996,223.089996,217.279999,218.559998,211.372818,528800
2018-02-01,219.100006,225.199997,218.550003,224.539993,217.156158,548300
2018-02-02,223.279999,224.460007,217.669998,217.979996,210.811874,282100
2018-02-05,216.070007,218.320007,211.330002,212.619995,205.628128,400900
2018-02-06,208.210007,215.039993,208.000000,211.940002,204.970505,593200
2018-02-07,212.110001,215.690002,211.839996,214.250000,207.204529,321200
2018-02-08,213.949997,214.729996,206.000000,206.070007,199.293549,412800
2018-02-09,207.470001,209.490005,200.679993,205.970001,199.196823,468200
2018-02-12,207.429993,211.080002,207.270004,210.750000,203.819626,448200
2018-02-13,209.880005,212.729996,209.449997,212.509995,205.521744,287100
2018-02-14,211.119995,214.259995,210.820007,212.289993,205.308975,337500
2018-02-15,213.750000,214.490005,210.750000,214.199997,207.156174,332800
2018-02-16,213.690002,217.759995,213.410004,216.039993,208.935654,364900
2018-02-20,214.729996,216.979996,213.169998,216.000000,208.896988,348900
2018-02-21,215.910004,218.320007,215.500000,216.110001,209.003372,311600
2018-02-22,216.970001,218.580002,211.089996,211.699997,204.738388,702900
2018-02-23,212.160004,212.630005,207.190002,210.720001,203.790619,503700
2018-02-26,210.860001,213.580002,209.600006,212.039993,205.067215,416400
2018-02-27,212.160004,212.899994,209.270004,209.360001,202.475357,305000
2018-02-28,211.070007,211.610001,205.250000,205.869995,199.100098,464600
2018-03-01,205.649994,207.880005,204.020004,207.470001,200.647507,323300
2018-03-02,205.770004,209.979996,203.179993,208.660004,201.798355,460600
2018-03-05,207.089996,212.050003,206.899994,211.649994,204.690048,360200
2018-03-06,211.699997,214.649994,211.350006,213.580002,206.556564,659700
2018-03-07,212.009995,217.630005,212.009995,216.809998,209.680344,622000
2018-03-08,219.639999,231.789993,219.639999,228.529999,221.014954,1251700
2018-03-09,228.500000,232.570007,225.979996,226.990005,219.525604,615700
2018-03-12,227.720001,228.250000,222.009995,223.419998,216.072968,610600
2018-03-13,224.589996,226.820007,220.410004,221.369995,214.090393,370500
2018-03-14,221.800003,223.830002,220.270004,223.059998,215.724823,381100
2018-03-15,223.740005,226.080002,223.270004,225.570007,218.152313,376000
2018-03-16,226.360001,227.949997,225.440002,226.899994,219.438538,324100
2018-03-19,226.820007,228.639999,225.009995,227.699997,220.212234,288700
2018-03-20,228.300003,232.279999,227.970001,230.500000,222.920181,369400
2018-03-21,230.779999,232.600006,229.080002,229.699997,222.146484,433000
2018-03-22,229.009995,234.429993,227.529999,227.949997,220.454025,516900
2018-03-23,227.750000,228.350006,222.479996,223.630005,216.276093,562700
2018-03-26,224.190002,227.919998,222.899994,226.899994,220.890533,379300
2018-03-27,227.720001,228.279999,222.210007,222.830002,216.928345,331800
2018-03-28,223.729996,225.740005,222.630005,223.729996,217.804504,241600
2018-03-29,224.440002,225.410004,221.679993,221.699997,215.828262,438600
2018-04-02,222.539993,225.649994,217.250000,219.270004,213.462631,320900
2018-04-03,220.479996,224.050003,217.789993,222.949997,217.045166,306600
2018-04-04,219.490005,226.490005,219.490005,225.630005,219.654190,249100
2018-04-05,226.649994,230.410004,226.649994,228.910004,222.847305,300600
2018-04-06,227.729996,228.720001,222.369995,223.869995,217.940811,274800
2018-04-09,225.089996,226.539993,224.130005,225.110001,219.147964,256700
2018-04-10,227.880005,232.339996,226.979996,227.270004,221.250748,415700
2018-04-11,226.610001,228.619995,226.250000,227.949997,221.912735,233200
2018-04-12,228.410004,229.440002,225.770004,225.869995,219.887833,219300
2018-04-13,227.220001,227.220001,222.529999,223.419998,217.502701,285400
2018-04-16,224.250000,225.860001,223.039993,225.470001,219.498413,251300
2018-04-17,227.169998,229.960007,225.800003,228.860001,222.798630,274400
2018-04-18,229.770004,230.509995,226.759995,226.759995,220.754242,219600
2018-04-19,227.759995,233.410004,226.520004,231.619995,225.485550,448000
2018-04-20,231.529999,232.270004,229.820007,231.360001,225.232422,282100
2018-04-23,231.850006,236.229996,231.850006,233.440002,227.257339,338700
2018-04-24,234.220001,234.949997,230.539993,230.889999,224.774887,193600
2018-04-25,230.759995,232.160004,229.789993,230.119995,224.025269,183700
2018-04-26,231.020004,231.520004,229.330002,230.029999,223.937653,183600
2018-04-27,230.460007,231.580002,228.509995,230.759995,224.648315,148100
2018-04-30,231.190002,231.190002,228.759995,229.309998,223.236725,243300
2018-05-01,228.880005,228.940002,225.250000,225.699997,219.722336,310500
2018-05-02,225.169998,225.750000,222.050003,222.160004,216.276077,399900
2018-05-03,221.559998,225.610001,221.559998,224.500000,218.554123,316800
2018-05-04,224.440002,228.399994,222.740005,227.759995,221.727768,172600
2018-05-07,228.080002,228.869995,225.809998,228.240005,222.195053,144300
2018-05-08,227.820007,229.419998,226.229996,228.550003,222.496857,276600
2018-05-09,229.210007,232.330002,228.360001,231.399994,225.271362,153700
2018-05-10,231.470001,234.779999,230.679993,233.690002,227.500717,171200
2018-05-11,234.000000,238.210007,234.000000,238.029999,231.725769,417500
2018-05-14,238.470001,239.539993,237.130005,237.869995,231.570007,177000
2018-05-15,237.050003,238.960007,235.279999,236.130005,229.876099,241100
2018-05-16,236.309998,238.160004,235.619995,235.990005,229.739807,223200
2018-05-17,235.710007,238.000000,235.710007,236.610001,230.343384,124900
2018-05-18,237.000000,239.449997,236.750000,238.940002,232.611664,116000
2018-05-21,239.600006,241.210007,239.559998,239.750000,233.400208,160400
2018-05-22,240.360001,241.330002,236.949997,237.029999,230.752258,125300
2018-05-23,236.539993,237.550003,234.669998,237.229996,230.946960,194000
2018-05-24,237.199997,238.880005,236.050003,238.309998,231.998352,198800
2018-05-25,238.509995,242.119995,238.020004,241.339996,234.948090,135000
2018-05-29,239.589996,241.240005,238.130005,240.660004,234.286102,195400
2018-05-30,241.589996,245.300003,240.889999,243.139999,236.700439,246900
2018-05-31,243.190002,244.039993,240.509995,240.789993,234.412659,213800
2018-06-01,241.889999,245.809998,241.889999,245.460007,238.959000,310000
2018-06-04,246.779999,255.020004,246.050003,255.020004,248.265793,586500
2018-06-05,255.929993,257.980011,252.679993,256.959991,250.154404,432100
2018-06-06,256.959991,259.480011,256.489990,259.100006,252.237717,393800
2018-06-07,273.239990,276.899994,268.500000,270.720001,263.549988,630200
2018-06-08,272.269989,288.829987,270.459991,275.250000,267.959991,842500
2018-06-11,277.350006,278.089996,270.459991,271.989990,264.786316,612200
2018-06-12,273.859985,282.320007,273.070007,279.500000,272.097412,465400
2018-06-13,279.359985,279.440002,274.880005,275.859985,268.553833,386400
2018-06-14,277.119995,281.940002,277.119995,281.079987,273.635590,278200
2018-06-15,279.690002,283.899994,278.269989,282.170013,274.696716,261100
2018-06-18,282.149994,286.320007,281.700012,285.049988,277.500397,362300
2018-06-19,282.130005,284.440002,279.570007,280.820007,273.382507,419900
2018-06-20,282.000000,284.910004,278.540009,279.950012,272.535492,414000
2018-06-21,279.579987,281.329987,278.170013,278.829987,271.445190,382000
2018-06-22,279.089996,282.260010,278.700012,280.809998,273.372772,444300
2018-06-25,280.010010,281.420013,272.670013,276.170013,268.855652,279300
2018-06-26,274.679993,278.230011,274.130005,276.869995,270.979462,309100
2018-06-27,277.369995,278.649994,270.450012,270.649994,264.891785,280700
2018-06-28,270.510010,272.540009,268.109985,271.679993,265.899902,335900
2018-06-29,273.250000,275.450012,271.950012,274.190002,268.356506,248900
2018-07-02,273.579987,278.399994,273.079987,278.380005,272.457336,180300
2018-07-03,280.049988,281.839996,278.010010,279.109985,273.171814,162700
2018-07-05,280.809998,281.750000,278.660004,279.500000,273.553497,225700
2018-07-06,280.589996,284.549988,279.609985,283.649994,277.615204,198900
2018-07-09,284.720001,285.329987,282.720001,284.929993,278.867981,215100
2018-07-10,285.000000,287.209991,281.510010,282.660004,276.646301,274900
2018-07-11,280.619995,285.309998,279.459991,284.410004,278.359039,163200
2018-07-12,285.049988,287.649994,281.679993,285.630005,279.553070,148000
2018-07-13,285.600006,288.230011,285.059998,288.040009,281.911804,131100
2018-07-16,288.809998,289.420013,286.100006,288.130005,281.999939,156300
2018-07-17,287.089996,291.250000,286.010010,290.380005,284.202026,180600
2018-07-18,291.570007,291.609985,288.179993,288.779999,282.636078,155400
2018-07-19,288.450012,289.309998,285.049988,285.390015,279.318176,351200
2018-07-20,286.179993,287.720001,285.040009,285.230011,279.161591,316000
2018-07-23,285.940002,288.250000,285.920013,287.019989,280.913513,216400
2018-07-24,288.440002,288.440002,277.640015,281.010010,275.031372,266200
2018-07-25,281.559998,286.109985,281.029999,284.970001,278.907135,144300
2018-07-26,283.820007,287.829987,282.850006,284.980011,278.916931,107700
2018-07-27,286.529999,286.820007,273.420013,277.220001,271.321991,210700
2018-07-30,277.019989,278.660004,273.100006,274.109985,268.278168,165600
2018-07-31,274.459991,278.890015,273.119995,276.869995,270.979462,261200
2018-08-01,277.440002,279.940002,276.489990,278.690002,272.760742,185500
2018-08-02,277.970001,283.970001,277.420013,282.690002,276.675629,157500
2018-08-03,282.589996,284.109985,280.329987,282.940002,276.920319,127400
2018-08-06,283.209991,285.660004,282.399994,284.790009,278.730957,147700
2018-08-07,285.559998,287.059998,284.410004,285.779999,279.699890,99900
2018-08-08,285.630005,286.630005,282.489990,284.059998,278.016479,282500
2018-08-09,285.500000,291.700012,285.040009,287.769989,281.647552,191400
2018-08-10,288.420013,289.929993,287.559998,287.970001,281.843292,133400
2018-08-13,288.200012,290.910004,286.279999,287.279999,281.167999,192200
2018-08-14,287.279999,292.690002,287.279999,290.220001,284.045441,204200
2018-08-15,288.420013,292.769989,288.420013,289.970001,283.800751,128500
2018-08-16,292.559998,292.970001,288.730011,291.019989,284.828430,157100
2018-08-17,290.450012,298.000000,290.019989,294.829987,288.557343,228800
2018-08-20,294.899994,296.459991,290.690002,291.950012,285.738647,260100
2018-08-21,292.690002,295.209991,289.630005,293.809998,287.559052,263800
2018-08-22,294.279999,296.149994,291.890015,293.690002,287.441620,170200
2018-08-23,294.350006,295.910004,292.510010,293.690002,287.441620,149200
2018-08-24,294.029999,297.420013,294.029999,295.359985,289.076050,119300
2018-08-27,296.399994,299.399994,296.040009,298.290009,291.943726,135100
2018-08-28,298.950012,299.559998,295.510010,296.779999,290.465881,174600
2018-08-29,298.230011,299.019989,294.459991,295.209991,288.929260,171200
2018-08-30,295.109985,299.089996,293.750000,294.720001,288.449707,202600
2018-08-31,294.540009,298.380005,294.540009,298.049988,291.708832,318300
2018-09-04,297.940002,302.760010,296.809998,301.420013,295.007172,235300
2018-09-05,298.829987,298.829987,287.510010,289.730011,283.565887,380000
2018-09-06,289.769989,294.440002,289.769989,291.640015,285.435242,152700
2018-09-07,290.799988,295.450012,290.500000,294.010010,287.754822,169000
2018-09-10,295.059998,295.170013,291.950012,295.079987,288.802063,327800
2018-09-11,294.679993,296.820007,291.920013,292.179993,285.963715,203000
2018-09-12,292.489990,294.970001,290.929993,292.980011,286.746735,159900
2018-09-13,293.950012,296.399994,293.260010,293.929993,287.676483,229500
2018-09-14,294.739990,295.010010,291.769989,294.190002,287.930969,242500
2018-09-17,294.679993,294.679993,289.500000,289.869995,283.702911,201700
2018-09-18,291.209991,294.700012,290.410004,292.350006,286.130127,336500
2018-09-19,293.059998,293.739990,284.500000,285.899994,279.817322,348600
2018-09-20,286.899994,288.190002,285.079987,287.420013,281.304993,542300
2018-09-21,287.410004,289.029999,281.820007,282.239990,276.235199,823900
2018-09-24,281.940002,285.730011,280.929993,284.500000,278.447113,431800
2018-09-25,285.299988,290.000000,283.149994,288.989990,282.841614,437000
2018-09-26,289.679993,292.269989,287.100006,288.709991,282.567535,252400
2018-09-27,288.559998,288.679993,284.700012,286.130005,280.042450,378300
2018-09-28,283.000000,285.920013,272.489990,274.420013,268.581604,1014800
2018-10-01,273.290009,273.369995,265.000000,265.660004,260.007965,698900
2018-10-02,265.500000,266.230011,259.049988,259.579987,254.057297,621100
2018-10-03,260.000000,262.450012,256.200012,257.239990,251.767090,574700
2018-10-04,256.250000,256.320007,251.779999,253.910004,248.507965,445300
2018-10-05,252.440002,255.630005,247.580002,249.470001,245.584213,406000
2018-10-08,248.080002,248.080002,243.119995,244.580002,240.770386,566200
2018-10-09,243.199997,246.750000,242.190002,245.309998,241.489014,696100
2018-10-10,245.820007,246.690002,238.669998,238.850006,235.129639,655100
2018-10-11,237.690002,243.619995,237.309998,239.610001,235.877792,729100
2018-10-12,243.350006,246.250000,239.559998,245.850006,242.020599,837200
2018-10-15,249.429993,249.570007,245.169998,247.009995,243.162537,491800
2018-10-16,248.190002,257.619995,247.740005,257.130005,253.124908,513200
2018-10-17,257.320007,259.320007,253.630005,254.559998,250.594925,242400
2018-10-18,252.970001,253.949997,248.240005,249.899994,246.007507,304700
2018-10-19,250.479996,251.029999,246.139999,246.429993,242.591553,202500
2018-10-22,247.389999,248.619995,243.960007,246.960007,243.113312,210600
2018-10-23,243.960007,245.949997,238.070007,244.360001,240.553802,458700
2018-10-24,243.830002,244.630005,232.740005,233.479996,229.843277,538500
2018-10-25,235.289993,242.029999,234.419998,240.600006,236.852386,272200
2018-10-26,237.600006,241.130005,234.449997,237.899994,234.194427,282700
2018-10-29,244.509995,247.649994,234.240005,234.690002,231.034424,418900
2018-10-30,235.639999,242.630005,234.419998,242.110001,238.338867,290400
2018-10-31,245.419998,253.539993,245.419998,251.320007,247.405411,484200
2018-11-01,251.779999,258.200012,246.029999,256.029999,252.042038,409400
2018-11-02,257.989990,260.690002,252.020004,257.000000,252.996918,276300
2018-11-05,256.649994,257.739990,252.279999,254.979996,251.008392,231600
2018-11-06,254.289993,260.429993,253.750000,258.959991,254.926392,267000
2018-11-07,260.970001,265.290009,258.920013,263.920013,259.809143,398700
2018-11-08,262.750000,267.549988,261.399994,267.399994,263.234924,346000
2018-11-09,265.579987,267.160004,263.459991,265.369995,261.236542,365300
2018-11-12,264.170013,265.549988,256.730011,259.190002,255.152817,349300
2018-11-13,259.869995,262.589996,253.020004,260.010010,255.960052,217800
2018-11-14,261.839996,263.959991,256.649994,256.660004,252.662231,231900
2018-11-15,254.949997,264.940002,254.250000,264.630005,260.508087,258300
2018-11-16,262.640015,269.829987,261.790009,268.540009,264.357178,232700
2018-11-19,268.470001,269.779999,262.290009,262.390015,258.302979,287500
2018-11-20,257.959991,262.299988,254.710007,256.890015,252.888657,326400
2018-11-21,258.290009,269.679993,258.290009,265.839996,261.699249,262900
2018-11-23,262.769989,267.279999,262.000000,264.970001,260.842773,57500
2018-11-26,267.859985,274.269989,265.630005,272.019989,267.782959,344800
2018-11-27,272.350006,274.690002,270.579987,272.179993,267.940460,231500
2018-11-28,273.179993,281.809998,269.589996,281.410004,277.026733,282700
2018-11-29,279.829987,280.890015,275.700012,277.769989,273.443390,218000
2018-11-30,277.799988,279.989990,276.390015,279.179993,274.831421,303600
2018-12-03,284.989990,286.399994,277.130005,277.929993,273.600922,325500
2018-12-04,277.220001,278.369995,269.299988,269.609985,265.410492,266000
2018-12-06,265.140015,272.760010,263.559998,271.769989,267.536865,413700
2018-12-07,258.600006,259.000000,217.100006,223.250000,219.772614,1707900
2018-12-10,223.529999,237.460007,222.860001,234.479996,230.827698,869000
2018-12-11,236.649994,240.440002,234.130005,237.869995,234.164886,897500
2018-12-12,239.619995,240.759995,224.190002,225.039993,221.534729,765300
2018-12-13,225.339996,228.360001,219.580002,221.270004,217.823456,514700
2018-12-14,218.899994,226.419998,217.059998,224.550003,221.052383,447100
2018-12-17,223.839996,232.570007,220.500000,228.559998,224.999908,594500
2018-12-18,230.440002,233.229996,228.759995,229.779999,226.200912,452900
2018-12-19,231.149994,235.600006,220.720001,222.970001,219.496979,390400
2018-12-20,221.020004,222.190002,209.279999,212.740005,209.426331,619700
2018-12-21,213.740005,216.130005,204.910004,206.610001,203.391800,646600
2018-12-24,204.869995,206.289993,200.699997,201.169998,198.036545,188700
2018-12-26,200.639999,210.000000,200.289993,209.589996,207.844147,359400
2018-12-27,206.929993,210.279999,201.589996,210.100006,208.349915,266500
2018-12-28,210.899994,214.910004,205.830002,210.800003,209.044083,296700
2018-12-31,212.279999,212.949997,207.600006,210.820007,209.063919,309200
2019-01-02,208.210007,214.759995,206.000000,212.119995,210.353073,431600
2019-01-03,211.000000,215.580002,208.100006,209.979996,208.230896,346300
2019-01-04,214.990005,219.100006,211.740005,217.740005,215.926270,513000
2019-01-07,221.080002,221.880005,217.779999,218.690002,216.868362,469600
2019-01-08,222.169998,225.419998,216.119995,216.770004,214.964355,634700
2019-01-09,218.199997,220.000000,214.679993,215.470001,213.675171,372000
2019-01-10,213.410004,217.179993,209.529999,214.630005,212.842178,574700
2019-01-11,185.190002,197.460007,181.960007,187.330002,185.769577,3219400
2019-01-14,185.220001,190.990005,184.380005,188.000000,186.433990,952300
2019-01-15,188.080002,189.490005,180.009995,183.229996,181.703720,961500
2019-01-16,183.229996,186.479996,183.229996,184.830002,183.290405,384900
2019-01-17,183.380005,186.389999,179.600006,180.809998,179.303879,757400
2019-01-18,182.500000,189.830002,181.449997,186.729996,185.174576,710800
2019-01-22,187.000000,188.089996,180.850006,184.229996,182.695389,549400
2019-01-23,184.080002,187.490005,182.130005,186.500000,184.946487,645000
2019-01-24,187.479996,189.809998,186.869995,187.270004,185.710083,480000
2019-01-25,189.690002,190.500000,181.770004,183.899994,182.368149,458200
2019-01-28,181.779999,186.970001,181.619995,185.990005,184.440750,343900
2019-01-29,185.429993,186.500000,183.080002,186.139999,184.589493,334800
2019-01-30,187.729996,188.149994,184.869995,186.839996,185.283661,327100
2019-01-31,186.960007,189.449997,186.500000,188.259995,186.691818,504800
2019-02-01,188.729996,197.110001,188.309998,196.869995,195.230103,761600
2019-02-04,196.750000,196.750000,192.380005,194.910004,193.286438,315300
2019-02-05,195.889999,201.000000,194.910004,200.669998,198.998459,433800
2019-02-06,200.070007,203.639999,198.720001,203.369995,201.675964,452400
2019-02-07,201.649994,201.710007,195.229996,198.550003,196.896118,551700
2019-02-08,196.889999,204.149994,196.889999,201.669998,199.990128,332800
2019-02-11,201.850006,202.729996,200.360001,201.479996,199.801712,253300
2019-02-12,203.529999,206.960007,202.529999,205.000000,203.292389,386500
2019-02-13,205.830002,209.419998,205.210007,207.320007,205.593079,369800
2019-02-14,206.690002,207.800003,202.210007,207.169998,205.444305,288100
2019-02-15,208.449997,208.979996,205.199997,206.399994,204.680725,344700
2019-02-19,206.839996,209.139999,206.029999,207.789993,206.059143,366900
2019-02-20,208.539993,212.000000,207.570007,211.289993,209.529984,246300
2019-02-21,211.710007,211.710007,206.029999,207.559998,205.831070,329800
2019-02-22,208.470001,209.830002,205.339996,208.559998,206.822739,383400
2019-02-25,209.779999,211.500000,208.509995,208.910004,207.169830,327900
2019-02-26,208.630005,211.300003,206.389999,207.039993,205.315384,389600
2019-02-27,206.889999,209.740005,206.139999,207.759995,206.029388,279200
2019-02-28,207.960007,210.309998,207.589996,208.389999,206.654144,348400
2019-03-01,210.460007,210.910004,205.600006,207.440002,205.712067,578900
2019-03-04,207.899994,208.039993,203.009995,205.009995,203.302307,357200
2019-03-05,205.009995,207.600006,201.699997,206.970001,205.245987,430300
2019-03-06,208.139999,209.550003,205.710007,207.479996,205.751724,304200
2019-03-07,207.020004,207.690002,200.550003,202.399994,200.714035,682900
2019-03-08,208.000000,221.000000,205.169998,216.550003,214.746185,1049700
2019-03-11,217.580002,222.610001,217.580002,220.529999,218.693024,849000
2019-03-12,221.440002,221.710007,217.089996,217.820007,216.005615,388400
2019-03-13,218.949997,221.639999,217.210007,218.089996,216.273346,446500
2019-03-14,217.210007,218.509995,211.240005,214.380005,212.594254,434400
2019-03-15,215.339996,217.820007,213.679993,214.220001,212.435593,561300
2019-03-18,214.809998,217.080002,213.869995,216.699997,214.894928,279800
2019-03-19,217.589996,217.929993,212.100006,212.419998,210.650574,321700
