Date,Open,High,Low,Close,Adj Close,Volume
2015-12-30,96.919998,97.500000,96.519997,96.900002,89.154579,3161600
2015-12-31,96.410004,96.680000,95.709999,96.070000,88.390923,2951000
2016-01-04,94.449997,95.639999,93.959999,95.570000,87.930901,5382200
2016-01-05,95.139999,96.000000,94.800003,95.720001,88.068909,4253100
2016-01-06,93.900002,94.639999,92.540001,93.120003,85.676735,8300600
2016-01-07,91.470001,93.349998,91.430000,91.900002,84.554245,6984800
2016-01-08,91.570000,91.879997,90.220001,90.400002,83.174149,7501300
2016-01-11,91.089996,91.400002,89.919998,90.500000,83.266159,7185200
2016-01-12,90.989998,91.150002,89.669998,90.500000,83.266159,7697300
2016-01-13,90.669998,90.669998,88.410004,88.830002,81.729630,8588800
2016-01-14,89.080002,89.580002,87.860001,89.010002,81.895256,7395900
2016-01-15,86.989998,88.059998,85.470001,85.629997,78.785416,10485600
2016-01-19,86.349998,86.349998,84.470001,85.239998,78.426598,7470000
2016-01-20,84.440002,85.580002,83.389999,84.830002,78.049355,9601200
2016-01-21,84.830002,86.790001,84.540001,85.570000,78.730217,5742900
2016-01-22,86.949997,87.379997,85.879997,86.349998,79.447876,4647400
2016-01-25,85.980003,86.150002,84.690002,84.900002,78.113777,10444000
2016-01-26,85.290001,86.470001,85.209999,85.650002,78.803841,7388400
2016-01-27,85.699997,87.570000,84.750000,85.809998,78.951035,8083900
2016-01-28,86.300003,87.199997,85.919998,86.449997,79.539871,5757200
2016-01-29,86.870003,87.690002,86.760002,87.690002,80.680763,7887500
2016-02-01,87.059998,87.839996,86.449997,87.559998,80.561150,5036900
2016-02-02,86.169998,86.730003,85.080002,85.419998,78.592216,7397700
2016-02-03,85.989998,86.370003,84.290001,85.959999,79.089035,8305500
2016-02-04,86.089996,88.709999,86.029999,88.120003,81.076385,5853400
2016-02-05,88.040001,88.510002,87.440002,87.839996,80.818764,5216800
2016-02-08,87.339996,87.400002,85.820000,86.779999,79.843513,6858400
2016-02-09,86.260002,87.769997,85.930000,87.239998,80.266731,7190300
2016-02-10,87.360001,88.449997,86.739998,86.959999,80.009109,3618800
2016-02-11,85.389999,86.550003,83.849998,84.660004,77.892960,7711800
2016-02-12,84.989998,86.129997,84.900002,85.949997,79.079834,5886300
2016-02-16,87.339996,87.500000,85.559998,86.480003,79.567474,6960400
2016-02-17,86.709999,88.489998,86.639999,88.120003,81.680870,5141100
2016-02-18,88.550003,89.040001,88.160004,88.360001,81.903343,4997700
2016-02-19,88.349998,88.989998,87.419998,88.230003,81.782845,11817500
2016-02-22,89.190002,94.910004,88.870003,92.370003,85.620331,21828300
2016-02-23,92.230003,92.430000,90.489998,91.599998,84.906570,11567700
2016-02-24,91.110001,94.150002,91.110001,93.610001,86.769714,16993300
2016-02-25,93.910004,98.730003,93.680000,98.070000,90.903793,16832200
2016-02-26,100.209999,100.550003,96.500000,97.690002,90.551582,14654800
2016-02-29,97.430000,98.870003,96.510002,96.620003,89.559753,8854200
2016-03-01,92.220001,95.050003,92.070000,95.050003,88.104469,12353900
2016-03-02,94.760002,96.000000,94.400002,95.529999,88.549416,5447300
2016-03-03,95.199997,96.150002,95.070000,96.110001,89.087029,4590100
2016-03-04,96.169998,97.300003,95.779999,97.000000,89.911987,4674100
2016-03-07,96.550003,97.459999,96.050003,96.919998,89.837845,6307600
2016-03-08,96.139999,97.489998,96.129997,96.900002,89.819298,5354100
2016-03-09,97.320000,97.480003,96.400002,96.599998,89.541237,4158900
2016-03-10,96.599998,97.120003,95.050003,96.180000,89.151909,4798300
2016-03-11,97.180000,97.650002,96.470001,96.750000,89.680260,4031100
2016-03-14,96.300003,97.370003,96.290001,96.830002,89.754425,3974500
2016-03-15,96.059998,96.699997,95.879997,96.290001,89.253883,2750100
2016-03-16,96.199997,98.000000,96.000000,97.489998,90.366188,4598300
2016-03-17,97.820000,99.269997,97.389999,98.839996,91.617538,4166100
2016-03-18,99.209999,100.290001,98.820000,99.050003,91.812195,9506900
2016-03-21,99.080002,99.599998,98.790001,99.169998,91.923439,3996700
2016-03-22,98.680000,99.269997,98.309998,98.660004,91.450699,3510400
2016-03-23,98.769997,99.470001,98.279999,99.110001,91.867813,3235300
2016-03-24,98.150002,99.080002,98.000000,99.059998,91.821457,2847000
2016-03-28,98.959999,99.290001,98.650002,98.910004,91.682426,2279700
2016-03-29,98.410004,100.320000,98.080002,100.120003,92.804016,3730000
2016-03-30,100.820000,101.000000,99.900002,100.250000,92.924500,3010700
2016-03-31,100.080002,100.419998,98.989998,100.099998,92.785469,3832500
2016-04-01,99.389999,100.459999,98.820000,99.970001,92.664963,4038100
2016-04-04,100.300003,101.180000,99.800003,100.269997,92.943054,3707400
2016-04-05,99.750000,100.349998,99.339996,99.860001,92.563019,3120400
2016-04-06,99.589996,100.540001,98.419998,100.370003,93.035759,5054800
2016-04-07,99.900002,101.410004,99.669998,100.889999,93.517731,3844700
2016-04-08,101.440002,102.349998,100.959999,101.320000,93.916336,2755500
2016-04-11,101.580002,102.930000,101.110001,102.139999,94.676399,4583500
2016-04-12,102.290001,103.480003,102.290001,103.080002,95.547722,3135500
2016-04-13,103.629997,104.750000,103.610001,104.610001,96.965912,3664500
2016-04-14,105.000000,105.430000,101.250000,104.680000,97.030800,5215800
2016-04-15,104.470001,105.160004,104.209999,104.570000,96.928833,3764700
2016-04-18,104.629997,105.339996,104.029999,105.129997,97.447914,2809100
2016-04-19,105.599998,106.290001,104.510002,105.000000,97.327415,3850500
2016-04-20,105.419998,106.110001,105.199997,105.529999,97.818695,3823400
2016-04-21,105.559998,105.959999,105.250000,105.430000,97.725983,2628400
2016-04-22,105.730003,106.309998,104.930000,105.699997,97.976288,3061900
2016-04-25,105.190002,105.199997,104.279999,105.199997,97.512794,2768000
2016-04-26,105.449997,105.769997,103.620003,104.800003,97.142036,5515000
2016-04-27,106.320000,107.070000,104.879997,105.889999,98.152382,6338700
2016-04-28,105.150002,105.589996,103.690002,104.230003,96.613686,4670400
2016-04-29,103.529999,104.940002,103.529999,104.370003,96.743454,3054000
2016-05-02,103.889999,104.900002,103.540001,104.370003,96.743454,4223600
2016-05-03,103.459999,103.870003,101.870003,102.129997,94.667137,4790600
2016-05-04,101.389999,101.779999,100.230003,100.669998,93.313820,5628300
2016-05-05,101.120003,101.230003,99.910004,100.290001,92.961594,3530300
2016-05-06,100.260002,101.290001,99.809998,101.120003,93.730949,3745500
2016-05-09,100.330002,101.370003,99.980003,100.089996,92.776207,3834200
2016-05-10,100.300003,102.419998,100.199997,102.160004,94.694946,3634800
2016-05-11,102.550003,102.680000,101.440002,101.599998,94.175865,2795900
2016-05-12,101.779999,102.279999,101.150002,101.459999,94.046097,2866700
2016-05-13,101.239998,101.720001,99.959999,100.269997,92.943054,3280500
2016-05-16,100.050003,102.080002,100.050003,101.820000,94.379784,3469400
2016-05-17,101.660004,101.940002,99.739998,100.059998,92.748398,4191000
2016-05-18,99.449997,100.500000,98.790001,99.290001,92.645767,3340400
2016-05-19,98.669998,98.940002,97.940002,98.510002,91.917953,3138900
2016-05-20,99.150002,99.889999,98.669998,99.099998,92.468483,4312100
2016-05-23,98.949997,99.070000,98.269997,98.900002,92.281853,2641700
2016-05-24,99.489998,100.360001,99.419998,99.910004,93.224266,2953700
2016-05-25,100.290001,100.940002,100.290001,100.320000,93.606827,2354200
2016-05-26,100.440002,101.000000,100.290001,100.410004,93.690796,2486900
2016-05-27,100.489998,100.769997,100.089996,100.760002,94.017387,2670300
2016-05-31,100.769997,101.199997,100.349998,100.580002,93.849434,5265700
2016-06-01,100.089996,100.500000,98.750000,100.349998,93.634827,2806900
2016-06-02,100.250000,100.809998,100.070000,100.790001,94.045387,2468500
2016-06-03,100.750000,100.779999,99.889999,100.430000,93.709465,2251500
2016-06-06,100.739998,101.570000,100.510002,101.360001,94.577240,3769200
2016-06-07,101.779999,102.400002,101.449997,101.449997,94.661217,2539700
2016-06-08,101.449997,102.120003,101.379997,102.070000,95.239723,2566800
2016-06-09,101.570000,102.349998,101.489998,102.320000,95.472992,3608400
2016-06-10,101.550003,102.389999,101.209999,102.000000,95.174408,3601700
2016-06-13,101.980003,102.400002,101.190002,101.209999,94.437263,4494500
2016-06-14,101.209999,101.910004,100.510002,101.190002,94.418617,3705200
2016-06-15,101.500000,101.739998,100.540001,100.540001,93.812103,4480000
2016-06-16,100.290001,101.540001,99.349998,101.120003,94.353302,4549900
2016-06-17,100.849998,101.690002,100.330002,101.199997,94.427940,5691900
2016-06-20,102.019997,102.860001,101.660004,101.699997,94.894485,4447900
2016-06-21,101.989998,102.099998,101.400002,101.570000,94.773193,3318900
2016-06-22,101.769997,101.970001,101.099998,101.349998,94.567917,2634500
2016-06-23,102.500000,102.500000,101.730003,102.330002,95.482338,3074800
2016-06-24,99.419998,100.410004,98.760002,98.889999,92.272514,7446400
2016-06-27,98.000000,98.209999,96.889999,97.209999,90.704948,6236500
2016-06-28,98.150002,99.120003,97.930000,99.029999,92.403145,5583200
2016-06-29,99.980003,100.699997,99.459999,100.470001,93.746788,4737300
2016-06-30,100.870003,102.570000,100.570000,102.550003,95.687614,5837700
2016-07-01,102.480003,104.190002,102.339996,102.730003,95.855553,6578900
2016-07-05,102.099998,102.339996,100.209999,100.620003,93.886757,4311100
2016-07-06,100.550003,101.489998,99.309998,101.379997,94.595894,5227500
2016-07-07,101.529999,102.139999,101.370003,101.970001,95.146408,3050500
2016-07-08,102.910004,103.739998,102.570000,103.660004,96.723328,3502900
2016-07-11,103.660004,104.489998,103.599998,103.959999,97.003258,3317100
2016-07-12,104.230003,105.059998,104.089996,104.500000,97.507111,3741400
2016-07-13,105.070000,105.209999,104.589996,105.089996,98.057648,2950100
2016-07-14,105.980003,105.989998,104.940002,105.139999,98.104286,3307400
2016-07-15,105.349998,105.650002,104.870003,105.500000,98.440193,2836900
2016-07-18,105.480003,105.930000,104.879997,105.489998,98.430855,2185300
2016-07-19,104.989998,105.940002,104.889999,105.620003,98.552155,3493900
2016-07-20,105.690002,106.279999,105.559998,106.040001,98.944061,2987400
2016-07-21,106.370003,106.739998,105.610001,105.849998,98.766777,3808900
2016-07-22,104.769997,105.199997,104.500000,105.129997,98.094955,3513900
2016-07-25,105.050003,105.199997,104.419998,104.650002,97.647079,3461300
2016-07-26,107.040001,107.959999,106.500000,107.889999,100.670273,4414400
2016-07-27,108.059998,108.489998,107.480003,107.690002,100.483650,3986900
2016-07-28,107.690002,107.989998,107.099998,107.580002,100.381004,2806700
2016-07-29,107.500000,108.080002,107.190002,107.650002,100.446320,3232600
2016-08-01,107.459999,107.650002,106.500000,106.940002,99.783836,3061600
2016-08-02,106.489998,106.730003,105.889999,106.269997,99.158669,2384100
2016-08-03,106.269997,106.519997,106.019997,106.290001,99.177322,2985400
2016-08-04,106.550003,107.070000,106.320000,106.360001,99.242653,1861900
2016-08-05,106.849998,107.739998,106.680000,107.739998,100.530304,2676100
2016-08-08,107.739998,108.339996,107.489998,107.790001,100.576950,3020900
2016-08-09,108.010002,108.400002,107.870003,108.339996,101.090149,2213100
2016-08-10,108.459999,108.500000,107.779999,108.120003,100.884872,1658700
2016-08-11,108.500000,109.290001,108.459999,109.180000,101.873947,1994200
2016-08-12,109.019997,109.180000,108.550003,108.870003,101.584679,1808400
2016-08-15,109.169998,109.830002,109.169998,109.690002,102.349808,2044500
2016-08-16,109.209999,109.620003,109.000000,109.160004,101.855286,2413700
2016-08-17,108.550003,109.010002,108.199997,108.940002,102.268333,2208000
2016-08-18,109.050003,109.419998,108.849998,109.330002,102.634445,1959800
2016-08-19,109.010002,109.419998,108.900002,109.139999,102.456078,2388800
2016-08-22,108.519997,108.989998,108.139999,108.500000,101.855278,2450500
2016-08-23,109.000000,109.349998,108.000000,108.000000,101.385902,3064100
2016-08-24,108.019997,108.320000,107.599998,107.959999,101.348351,2444700
2016-08-25,107.750000,108.139999,107.410004,107.720001,101.123055,1793600
2016-08-26,107.940002,108.290001,106.940002,107.309998,100.738144,2511100
2016-08-29,107.580002,108.150002,107.430000,107.970001,101.357735,1776400
2016-08-30,107.870003,108.120003,107.190002,107.349998,100.775696,2390800
2016-08-31,106.989998,107.190002,106.349998,106.430000,99.912056,3349200
2016-09-01,106.739998,106.970001,105.699997,106.720001,100.184296,3231500
2016-09-02,107.190002,107.720001,106.480003,106.930000,100.381432,3066700
2016-09-06,107.000000,107.489998,105.480003,106.010002,99.517769,3670700
2016-09-07,105.720001,106.290001,105.290001,105.849998,99.367569,2524200
2016-09-08,105.610001,106.160004,105.519997,105.750000,99.273689,2790100
2016-09-09,105.000000,105.099998,102.669998,102.680000,96.391693,4258200
2016-09-12,102.199997,104.349998,101.889999,104.029999,97.659019,3851800
2016-09-13,103.070000,103.349998,102.050003,102.320000,96.053749,3543300
2016-09-14,102.190002,102.860001,101.440002,101.660004,95.434166,4092200
2016-09-15,101.440002,102.910004,101.260002,102.709999,96.419868,3139900
2016-09-16,102.570000,102.570000,99.849998,100.099998,93.969704,7724200
2016-09-19,100.500000,101.180000,100.230003,100.440002,94.288887,3304500
2016-09-20,100.769997,101.500000,100.239998,100.239998,94.101128,3110100
2016-09-21,100.650002,102.080002,100.470001,101.959999,95.715797,3144800
2016-09-22,102.730003,103.480003,102.620003,103.000000,96.692116,3574600
2016-09-23,102.099998,103.000000,101.910004,102.559998,96.279053,2646400
2016-09-26,102.160004,102.959999,101.779999,102.230003,95.969269,3354600
2016-09-27,102.080002,102.730003,101.779999,102.349998,96.081909,4299300
2016-09-28,102.680000,102.870003,101.669998,102.349998,96.081909,5010700
2016-09-29,102.779999,102.779999,100.879997,101.059998,94.870911,3720000
2016-09-30,101.419998,102.029999,101.059998,101.599998,95.377846,5053500
2016-10-03,101.599998,102.669998,101.290001,102.430000,96.157013,3971700
2016-10-04,102.570000,102.809998,101.300003,101.430000,95.218262,3204200
2016-10-05,101.699997,102.330002,101.430000,102.250000,95.988029,2744100
2016-10-06,102.110001,102.220001,101.360001,102.080002,95.828468,3651500
2016-10-07,100.959999,101.010002,99.809998,100.580002,94.420319,3938200
2016-10-10,100.160004,101.029999,99.639999,99.980003,93.857056,4493300
2016-10-11,99.550003,99.870003,98.459999,98.769997,92.721153,4314800
2016-10-12,98.809998,99.250000,98.540001,98.930000,92.871361,3818200
2016-10-13,98.400002,100.089996,98.150002,99.849998,93.735031,3768200
2016-10-14,100.419998,100.790001,100.070000,100.160004,94.026039,3172000
2016-10-17,100.129997,100.440002,99.650002,99.709999,93.603584,2452400
2016-10-18,100.489998,100.580002,99.680000,99.989998,93.866432,3025100
2016-10-19,100.260002,100.430000,99.739998,99.760002,93.650520,4013900
2016-10-20,99.750000,100.180000,99.269997,99.290001,93.209320,3876700
2016-10-21,98.379997,98.779999,97.620003,98.669998,92.627289,4095000
2016-10-24,99.339996,99.860001,99.080002,99.519997,93.425224,4288100
2016-10-25,101.110001,102.099998,100.459999,101.360001,95.152550,6752300
2016-10-26,101.000000,101.820000,100.750000,101.010002,94.823967,3734100
2016-10-27,101.480003,101.620003,99.989998,100.070000,93.941544,3550000
2016-10-28,100.519997,102.139999,100.519997,101.839996,95.603142,4449100
2016-10-31,102.010002,102.599998,101.900002,102.199997,95.941086,4014500
2016-11-01,102.410004,102.919998,101.300003,102.010002,95.762756,4044500
2016-11-02,101.849998,102.559998,101.160004,101.540001,95.321518,4115500
2016-11-03,101.800003,101.910004,100.720001,101.050003,94.861534,2444200
2016-11-04,101.239998,101.769997,100.739998,101.330002,95.124390,2607800
2016-11-07,102.970001,103.339996,102.510002,103.050003,96.739044,4226200
2016-11-08,103.230003,103.919998,102.620003,103.370003,97.039444,2524200
2016-11-09,101.089996,105.290001,101.089996,104.809998,98.391266,5003900
2016-11-10,105.379997,108.459999,105.339996,108.410004,101.770790,6105600
2016-11-11,107.900002,108.919998,107.000000,108.860001,102.193237,4149900
2016-11-14,109.419998,109.419998,107.730003,107.860001,101.254478,4133100
2016-11-15,107.849998,108.019997,106.660004,107.680000,101.085487,3795600
2016-11-16,106.620003,107.379997,106.349998,106.959999,101.028824,2705300
2016-11-17,107.029999,107.440002,106.610001,106.699997,100.783226,2226500
2016-11-18,106.660004,106.959999,106.370003,106.500000,100.594322,2677500
2016-11-21,106.849998,107.059998,106.209999,106.849998,100.924927,2177400
2016-11-22,107.209999,107.330002,106.870003,106.940002,101.009926,2640700
2016-11-23,107.370003,108.279999,107.370003,108.110001,102.115044,2378500
2016-11-25,108.629997,109.199997,108.290001,108.779999,102.747894,1008700
2016-11-28,108.500000,108.980003,108.290001,108.449997,102.436195,2453500
2016-11-29,108.669998,109.440002,108.650002,108.839996,102.804558,3133900
2016-11-30,109.029999,110.000000,107.720001,107.720001,101.746666,4112100
2016-12-01,108.000000,108.169998,107.070000,107.480003,101.519989,4055600
2016-12-02,108.040001,108.570000,107.480003,108.220001,102.218956,3124400
2016-12-05,108.720001,108.800003,107.360001,107.419998,101.463310,3077800
2016-12-06,107.300003,107.699997,107.080002,107.430000,101.472763,2179500
2016-12-07,107.500000,109.839996,107.080002,109.680000,103.598000,4261800
2016-12-08,109.669998,109.680000,108.139999,108.430000,102.417305,3168500
2016-12-09,108.540001,109.989998,108.059998,109.790001,103.701889,3428300
2016-12-12,109.419998,110.500000,108.790001,110.389999,104.268616,4478700
2016-12-13,110.879997,111.690002,110.260002,110.309998,104.193062,3807600
2016-12-14,110.349998,110.440002,109.089996,109.269997,103.210732,2761200
2016-12-15,109.040001,109.430000,108.120003,108.129997,102.133942,3611100
2016-12-16,108.410004,109.260002,108.089996,108.519997,102.502312,7847000
2016-12-19,109.570000,111.070000,108.879997,110.820000,104.674767,3838300
2016-12-20,110.930000,111.000000,110.150002,110.650002,104.514206,2256000
2016-12-21,110.940002,111.129997,110.470001,110.489998,104.363075,2078700
2016-12-22,110.580002,110.760002,109.690002,110.459999,104.334740,2087900
2016-12-23,110.349998,110.830002,110.040001,110.650002,104.514206,1303200
2016-12-27,111.040001,111.129997,110.500000,110.980003,104.825912,1067300
2016-12-28,111.000000,111.089996,110.099998,110.190002,104.079704,1894800
2016-12-29,110.279999,110.820000,110.029999,110.550003,104.419746,2903600
2016-12-30,110.589996,110.790001,109.379997,109.620003,103.541321,2200500
2017-01-03,110.389999,110.959999,110.000000,110.830002,104.684227,2739600
2017-01-04,111.459999,111.699997,110.580002,110.900002,104.750328,3091400
2017-01-05,111.169998,111.940002,110.559998,111.349998,105.175392,3344900
2017-01-06,111.419998,112.830002,111.059998,112.550003,106.308861,2622000
2017-01-09,112.699997,112.699997,111.269997,111.500000,105.317070,2434100
2017-01-10,111.750000,111.830002,111.059998,111.260002,105.090385,1800400
2017-01-11,111.620003,111.620003,110.580002,111.000000,104.844780,2746200
2017-01-12,111.139999,111.139999,109.709999,110.820000,104.674767,2644600
2017-01-13,110.930000,111.260002,109.849998,110.220001,104.108055,2880600
2017-01-17,109.779999,110.269997,109.400002,109.970001,103.871910,2238500
2017-01-18,110.199997,110.889999,109.820000,110.419998,104.296959,2600300
2017-01-19,111.029999,111.599998,110.019997,110.730003,104.589767,2828200
2017-01-20,110.949997,111.099998,110.029999,110.790001,104.646446,3134300
2017-01-23,110.839996,111.300003,109.980003,110.339996,104.221382,2296600
2017-01-24,110.680000,111.690002,110.339996,111.610001,105.420975,3240000
2017-01-25,111.870003,112.510002,108.779999,110.959999,104.807014,5054000
2017-01-26,110.800003,111.489998,109.529999,110.360001,104.240273,3996000
2017-01-27,110.150002,110.900002,109.610001,109.699997,103.616867,2830000
2017-01-30,109.309998,109.599998,108.250000,109.169998,103.116272,2909900
2017-01-31,109.040001,109.809998,108.389999,109.669998,103.588554,3945700
2017-02-01,109.629997,109.910004,107.900002,108.180000,102.181175,4670100
2017-02-02,108.080002,108.680000,106.849998,108.360001,102.351196,4714500
2017-02-03,108.529999,109.779999,108.500000,109.650002,103.569656,3411200
2017-02-06,109.809998,111.250000,109.680000,110.680000,104.542534,4229600
2017-02-07,111.379997,111.730003,110.970001,111.250000,105.080933,2774400
2017-02-08,111.089996,111.089996,110.349998,110.400002,104.278061,2072300
2017-02-09,110.400002,110.720001,110.000000,110.089996,103.985260,2654000
2017-02-10,110.250000,111.260002,110.080002,111.050003,104.892029,2679200
2017-02-13,111.610001,112.099998,111.419998,112.019997,105.808212,2830800
2017-02-14,111.989998,112.320000,111.449997,111.570000,105.383186,2770400
2017-02-15,111.129997,112.080002,111.059998,111.910004,106.333351,2625000
2017-02-16,112.139999,112.330002,111.809998,112.070000,106.485390,2802100
2017-02-17,111.930000,112.330002,111.610001,112.150002,106.561409,2531800
2017-02-21,112.190002,112.800003,112.040001,112.500000,106.893951,2136900
2017-02-22,112.349998,112.709999,111.720001,112.660004,107.045982,2205600
2017-02-23,112.699997,112.879997,111.970001,112.089996,106.504387,3471700
2017-02-24,111.820000,112.690002,111.750000,112.459999,106.855942,2917900
2017-02-27,112.589996,112.970001,112.029999,112.809998,107.188507,2731400
2017-02-28,112.970001,113.190002,112.339996,112.550003,106.941460,2942500
2017-03-01,113.639999,114.440002,113.459999,113.680000,108.015152,5085500
2017-03-02,113.830002,114.040001,112.629997,112.690002,107.074486,2880800
2017-03-03,112.690002,113.430000,112.169998,112.339996,106.741920,3108300
2017-03-06,111.830002,112.300003,111.540001,111.660004,106.095810,3772200
2017-03-07,111.860001,112.410004,111.500000,112.279999,106.684914,2457200
2017-03-08,112.480003,112.660004,111.650002,111.750000,106.181328,2581800
2017-03-09,111.870003,112.339996,107.050003,111.930000,106.352356,2919800
2017-03-10,112.389999,112.580002,111.290001,112.139999,106.551895,3220200
2017-03-13,112.559998,112.730003,111.959999,112.309998,106.713425,2976300
2017-03-14,111.879997,112.169998,111.550003,111.830002,106.257355,2194800
2017-03-15,112.120003,113.300003,111.870003,113.080002,107.445068,3169100
2017-03-16,112.769997,113.220001,111.949997,112.339996,106.741920,2933800
2017-03-17,112.680000,113.949997,112.269997,113.449997,107.796608,7442300
2017-03-20,113.400002,114.080002,112.830002,113.510002,107.853630,3057800
2017-03-21,113.660004,114.150002,111.980003,112.160004,106.570915,3572100
2017-03-22,112.370003,112.419998,111.419998,111.930000,106.352356,2127000
2017-03-23,111.930000,112.449997,111.559998,111.839996,106.266846,2287400
2017-03-24,111.980003,112.279999,111.330002,111.800003,106.228844,2249700
2017-03-27,111.080002,111.930000,110.449997,111.830002,106.257355,2490800
2017-03-28,111.410004,113.150002,111.320000,112.739998,107.121994,3257700
2017-03-29,112.550003,112.550003,111.910004,112.059998,106.475876,1998800
2017-03-30,111.959999,112.660004,111.849998,112.449997,106.846443,1481600
2017-03-31,112.500000,112.629997,111.849998,112.209999,106.618408,2483700
2017-04-03,112.279999,112.480003,111.239998,111.930000,106.352356,2123000
2017-04-04,112.269997,113.250000,112.239998,112.989998,107.359535,2970900
2017-04-05,113.139999,114.379997,112.449997,112.500000,106.893951,3011900
2017-04-06,112.570000,112.930000,112.190002,112.410004,106.808456,2185700
2017-04-07,112.629997,113.209999,112.230003,112.989998,107.359535,2064200
2017-04-10,112.989998,113.750000,112.680000,112.879997,107.255020,2097500
2017-04-11,112.500000,113.169998,112.250000,113.139999,107.502060,2393500
2017-04-12,112.779999,112.820000,112.139999,112.239998,106.646904,2605100
2017-04-13,112.050003,112.699997,111.820000,112.089996,106.504387,2260900
2017-04-17,112.529999,113.279999,112.300003,113.269997,107.625580,3503800
2017-04-18,112.949997,113.680000,112.820000,113.559998,107.901138,2721500
2017-04-19,113.949997,114.260002,112.709999,112.919998,107.293022,2566700
2017-04-20,112.959999,114.309998,112.809998,113.940002,108.262199,2472300
2017-04-21,114.000000,115.279999,114.000000,114.989998,109.259865,5658900
2017-04-24,115.989998,116.589996,115.730003,116.320000,110.523598,3155200
2017-04-25,116.760002,117.309998,116.410004,116.870003,111.046196,3322100
2017-04-26,117.339996,119.250000,116.510002,118.199997,112.309914,5102700
2017-04-27,118.360001,119.230003,118.099998,118.779999,112.861015,3404500
2017-04-28,119.190002,119.610001,118.589996,118.989998,113.060547,4467000
2017-05-01,119.040001,119.699997,118.669998,118.919998,112.994034,2557600
2017-05-02,118.949997,119.510002,118.750000,119.320000,113.374115,2998900
2017-05-03,119.300003,120.459999,119.000000,120.300003,114.305260,3626100
2017-05-04,120.629997,121.000000,120.150002,121.000000,114.970390,3177000
2017-05-05,120.209999,121.449997,120.120003,121.349998,115.302956,2437600
2017-05-08,121.370003,121.550003,120.889999,121.080002,115.046402,2710300
2017-05-09,121.459999,121.949997,121.099998,121.459999,115.407463,1946000
2017-05-10,121.169998,121.330002,120.120003,121.019997,114.989388,2132900
2017-05-11,120.339996,121.379997,119.769997,121.279999,115.236435,2751400
2017-05-12,121.010002,121.190002,120.650002,120.830002,114.808868,2460900
2017-05-15,120.800003,121.290001,120.669998,120.919998,114.894371,2184500
2017-05-16,121.089996,121.480003,120.790001,121.400002,115.350456,2022300
2017-05-17,120.739998,120.739998,119.419998,119.580002,114.242233,3357800
2017-05-18,119.500000,119.980003,117.959999,119.370003,114.041611,2585900
2017-05-19,119.750000,121.349998,119.400002,121.160004,115.751724,3209100
2017-05-22,121.559998,122.050003,121.449997,121.660004,116.229393,2183100
2017-05-23,121.660004,122.480003,121.629997,122.070000,116.621086,3404300
2017-05-24,122.099998,122.839996,121.849998,122.080002,116.630646,2410500
2017-05-25,122.430000,122.610001,122.040001,122.250000,116.793060,2736800
2017-05-26,122.309998,122.440002,121.580002,121.849998,116.410919,2126200
2017-05-30,121.800003,121.930000,121.139999,121.269997,115.856796,2665900
2017-05-31,121.559998,121.580002,121.000000,121.279999,115.866356,4118100
2017-06-01,121.199997,122.150002,121.080002,121.790001,116.353592,3214200
2017-06-02,122.070000,122.849998,121.709999,122.120003,116.668861,2398100
2017-06-05,122.269997,122.349998,120.930000,120.980003,115.579742,3202200
2017-06-06,120.370003,120.830002,119.660004,120.120003,114.758141,2987400
2017-06-07,120.629997,120.680000,119.370003,119.779999,114.433311,1796200
2017-06-08,119.779999,120.510002,119.080002,119.940002,114.586166,3536600
2017-06-09,120.169998,120.820000,119.820000,120.639999,115.254921,2129200
2017-06-12,120.250000,120.550003,119.349998,119.879997,114.528847,3064200
2017-06-13,119.930000,120.160004,119.589996,120.059998,114.700813,2357000
2017-06-14,120.059998,120.410004,119.599998,120.010002,114.653038,1769100
2017-06-15,119.830002,120.919998,119.790001,120.750000,115.360016,1947600
2017-06-16,121.110001,121.720001,120.260002,120.430000,115.054291,4540900
2017-06-19,121.230003,122.260002,121.000000,121.849998,116.410919,3393900
2017-06-20,121.559998,122.519997,121.470001,121.510002,116.086090,2683400
2017-06-21,121.970001,122.199997,121.489998,121.750000,116.315376,2732400
2017-06-22,121.830002,122.959999,121.820000,122.169998,116.716629,3016600
2017-06-23,122.010002,122.440002,121.489998,122.220001,116.764389,3851100
2017-06-26,122.410004,123.089996,121.809998,121.870003,116.430023,1644500
2017-06-27,121.919998,122.139999,121.510002,121.589996,116.162514,1703100
2017-06-28,122.070000,122.599998,121.690002,122.500000,117.031891,1801200
2017-06-29,122.419998,122.459999,120.620003,121.650002,116.219841,2358600
2017-06-30,122.010002,122.639999,121.620003,122.110001,116.659302,2410200
2017-07-03,122.610001,123.150002,122.059998,122.080002,116.630646,1156200
2017-07-05,122.370003,123.010002,122.169998,122.790001,117.308952,1738000
2017-07-06,122.559998,123.000000,121.879997,121.889999,116.449127,3058200
2017-07-07,122.279999,122.900002,122.040001,122.610001,117.136986,1762900
2017-07-10,122.730003,123.739998,122.349998,123.059998,117.566895,2053100
2017-07-11,123.160004,123.680000,122.360001,123.540001,118.025482,1953500
2017-07-12,124.019997,124.790001,123.660004,123.709999,118.187889,2376900
2017-07-13,123.669998,123.730003,122.839996,123.070000,117.576447,2687900
2017-07-14,123.440002,123.639999,122.790001,123.410004,117.901276,1779500
