Date,Open,High,Low,Close,Adj Close,Volume
2019-01-31,387.160004,388.989990,382.079987,385.619995,381.500641,6878500
2019-02-01,386.109985,392.799988,384.730011,387.429993,383.291321,5625700
2019-02-04,388.970001,397.070007,388.119995,397.000000,392.759094,4256600
2019-02-05,400.750000,410.750000,399.549988,410.179993,405.798309,7230400
2019-02-06,411.510010,413.880005,405.660004,411.109985,406.718353,5356000
2019-02-07,407.929993,410.350006,402.290009,405.170013,402.855560,5211400
2019-02-08,400.000000,404.959991,397.799988,404.910004,402.597046,4570900
2019-02-11,408.100006,409.829987,402.690002,403.950012,401.642548,3046900
2019-02-12,407.000000,411.209991,405.399994,410.720001,408.373871,3263300
2019-02-13,412.519989,412.720001,407.670013,410.579987,408.234650,3078700
2019-02-14,408.929993,412.220001,407.799988,409.820007,407.479004,2724300
2019-02-15,412.480011,418.049988,411.429993,417.970001,415.582458,4017300
2019-02-19,415.500000,417.940002,414.540009,416.260010,413.882233,3051500
2019-02-20,417.140015,421.839996,417.109985,421.549988,419.141968,3990100
2019-02-21,421.579987,422.410004,415.679993,417.579987,415.194672,2880500
2019-02-22,419.700012,424.470001,419.140015,424.049988,421.627686,3132300
2019-02-25,427.489990,429.920013,426.519989,426.869995,424.431610,3276100
2019-02-26,426.000000,429.000000,424.250000,426.769989,424.332153,2503700
2019-02-27,427.170013,436.329987,427.149994,435.440002,432.952637,4603800
2019-02-28,438.700012,441.420013,437.079987,439.959991,437.446808,5063100
2019-03-01,446.010010,446.010010,440.190002,440.619995,438.103058,5124200
2019-03-04,443.220001,444.500000,426.630005,432.690002,430.218353,5971000
2019-03-05,431.040009,433.850006,428.640015,430.119995,427.663025,2844300
2019-03-06,429.700012,432.000000,422.079987,424.459991,422.035370,4159400
2019-03-07,423.359985,434.350006,416.440002,422.559998,420.146210,4890400
2019-03-08,416.769989,423.429993,415.500000,422.540009,420.126343,3794900
2019-03-11,371.269989,402.670013,365.549988,400.010010,397.725037,34742200
2019-03-12,384.709991,390.000000,368.000000,375.410004,373.265564,36922600
2019-03-13,378.429993,381.769989,363.329987,377.140015,374.985687,32662300
2019-03-14,374.989990,380.390015,372.100006,373.299988,371.167603,13514100
2019-03-15,370.880005,385.709991,366.450012,378.989990,376.825104,26697700
2019-03-18,370.000000,373.070007,367.200012,372.279999,370.153442,13119200
2019-03-19,371.140015,378.769989,371.010010,373.429993,371.296844,9856100
2019-03-20,374.700012,380.799988,373.679993,376.160004,374.011261,8737600
2019-03-21,374.040009,377.000000,372.230011,372.700012,370.571045,6951000
2019-03-22,368.790009,369.859985,361.529999,362.170013,360.101196,10143900
2019-03-25,365.000000,371.209991,362.890015,370.459991,368.343811,7939600
2019-03-26,375.579987,375.600006,367.600006,370.380005,368.264282,6479700
2019-03-27,371.890015,376.660004,365.549988,374.209991,372.072388,9600000
2019-03-28,376.600006,376.660004,372.329987,374.440002,372.301086,4921300
2019-03-29,376.519989,382.179993,374.739990,381.420013,379.241241,7694700
2019-04-01,385.799988,392.899994,383.100006,391.540009,389.303436,7735700
2019-04-02,388.500000,394.829987,388.500000,390.750000,388.517944,6401000
2019-04-03,389.679993,391.540009,384.070007,384.739990,382.542236,7350300
2019-04-04,385.989990,397.059998,385.100006,395.859985,393.598724,9388100
2019-04-05,398.070007,398.660004,390.950012,391.929993,389.691193,6857200
2019-04-08,376.200012,379.799988,371.859985,374.519989,372.380615,14482600
2019-04-09,370.290009,372.239990,367.750000,369.040009,366.931946,7980100
2019-04-10,368.399994,368.790009,362.920013,364.940002,362.855377,8285000
2019-04-11,364.619995,371.079987,364.209991,370.160004,368.045563,6598400
2019-04-12,375.750000,379.950012,372.000000,379.640015,377.471405,7334600
2019-04-15,376.700012,377.899994,373.679993,375.459991,373.315277,3822100
2019-04-16,376.510010,384.640015,375.029999,381.720001,379.539520,7083800
2019-04-17,384.100006,384.190002,377.480011,377.519989,375.363495,4424400
2019-04-18,377.519989,382.170013,377.519989,380.070007,377.898956,4703100
2019-04-22,375.690002,378.950012,374.899994,375.170013,373.026947,4147700
2019-04-23,375.540009,376.869995,372.609985,374.019989,371.883484,4894500
2019-04-24,377.890015,381.149994,373.660004,375.459991,373.315277,9855100
2019-04-25,376.010010,384.799988,372.760010,382.799988,380.613342,6615000
2019-04-26,383.890015,384.000000,378.140015,380.790009,378.614838,4259600
2019-04-29,378.489990,385.299988,376.760010,379.049988,376.884766,5457300
2019-04-30,379.500000,381.140015,375.049988,377.690002,375.532532,3732800
2019-05-01,378.529999,381.200012,376.380005,376.799988,374.647614,2765600
2019-05-02,375.500000,377.649994,373.250000,375.799988,373.653320,2438800
2019-05-03,376.079987,377.899994,374.220001,376.459991,374.309540,2953800
2019-05-06,367.880005,372.480011,365.630005,371.600006,369.477325,4747600
2019-05-07,366.329987,367.709991,355.019989,357.230011,355.189423,9740300
2019-05-08,357.769989,361.519989,353.329987,359.750000,357.695007,6030000
2019-05-09,354.760010,355.649994,347.470001,354.130005,354.130005,6075200
2019-05-10,351.869995,355.540009,347.549988,354.670013,354.670013,4574100
2019-05-13,344.510010,346.630005,337.000000,337.369995,337.369995,7757800
2019-05-14,339.899994,346.100006,337.230011,343.040009,343.040009,4747800
2019-05-15,339.799988,348.799988,337.640015,345.640015,345.640015,4810000
2019-05-16,348.640015,356.500000,345.820007,353.809998,353.809998,6036500
2019-05-17,351.500000,359.989990,351.160004,355.019989,355.019989,5282900
2019-05-20,353.000000,355.940002,350.529999,352.790009,352.790009,3219900
2019-05-21,358.029999,360.769989,354.880005,358.750000,358.750000,4022600
2019-05-22,357.220001,357.570007,351.750000,352.779999,352.779999,3841400
2019-05-23,345.920013,351.470001,341.149994,350.549988,350.549988,5305400
2019-05-24,355.000000,361.399994,353.000000,354.899994,354.899994,5387500
2019-05-28,355.290009,359.309998,354.880005,354.880005,354.880005,3504300
2019-05-29,352.589996,352.790009,346.049988,348.799988,348.799988,4160500
2019-05-30,350.000000,351.920013,347.940002,349.869995,349.869995,2183900
2019-05-31,345.850006,345.850006,341.359985,341.609985,341.609985,3217600
2019-06-03,338.200012,339.109985,330.670013,338.890015,338.890015,5148000
2019-06-04,342.570007,346.410004,340.119995,344.619995,344.619995,3592300
2019-06-05,346.220001,353.250000,332.489990,348.750000,348.750000,3188400
2019-06-06,348.179993,351.640015,345.579987,350.640015,350.640015,2582300
2019-06-07,352.299988,355.279999,352.299988,353.700012,353.700012,2470700
2019-06-10,356.000000,357.399994,353.549988,353.799988,353.799988,2560800
2019-06-11,355.420013,355.470001,348.130005,349.329987,349.329987,2702700
2019-06-12,349.000000,349.269989,342.799988,347.029999,347.029999,2738300
2019-06-13,347.250000,349.059998,344.100006,348.859985,348.859985,2621300
2019-06-14,348.000000,349.170013,345.890015,347.160004,347.160004,2258400
2019-06-17,348.619995,356.049988,347.049988,354.899994,354.899994,3745200
