,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,TR,ATR,RSI,Prediction_ATR,Prediction_RSI
33,2014-08-05,DPZ,71.059998,71.860001,70.940002,71.300003,67.714424,575400,71.300003,0.91999899999999,1.2802002258500127,42.10528226189187,104.0168238705012,175.05101812882074
34,2014-08-06,DPZ,71.099998,72.040001,71.040001,71.33000200000001,67.742897,453800,71.300003,1.0,1.2425889251716817,44.01510460404849,103.03568788970276,174.4788509921287
35,2014-08-07,DPZ,71.650002,72.129997,71.230003,71.339996,67.75238,315900,71.33000200000001,0.8999940000000066,1.1966435802324826,40.540504558609086,101.83714834820758,175.51981271682195
36,2014-08-08,DPZ,71.480003,72.059998,71.400002,72.059998,68.436195,405400,71.339996,0.7200019999999938,1.1327708585841412,43.696680712473544,100.17095163949294,174.57424818289098
37,2014-08-11,DPZ,72.43,72.769997,71.989998,72.75,69.091499,271400,72.059998,0.7799990000000037,1.0855291612978475,30.28169584407526,98.93859518902127,178.5932678118323
38,2014-08-12,DPZ,72.779999,73.809998,72.760002,73.699997,69.993713,541800,72.75,1.0599979999999931,1.0821121274946477,40.15925595457835,98.84945775555155,175.6340316770472
39,2014-08-13,DPZ,74.0,74.629997,73.57,74.489998,70.743988,333100,73.699997,1.0599970000000098,1.0791537803640405,49.3150516044344,98.77228571520246,172.89103026509403
40,2014-08-14,DPZ,74.459999,74.769997,74.120003,74.75,70.990913,192600,74.489998,0.6499940000000066,1.0217700244158898,53.00923946010693,97.27536147544798,171.78428183037013
41,2014-08-15,DPZ,74.989998,74.989998,74.029999,74.550003,70.80096400000001,214200,74.75,0.9599989999999963,1.0135136306785812,52.94798775769068,97.05998352198148,171.80263233890457
42,2014-08-18,DPZ,74.809998,75.360001,74.809998,75.040001,71.266327,225100,74.550003,0.8099979999999931,0.9863203902077974,56.52172652804317,96.35061516249365,170.73196946394376
43,2014-08-19,DPZ,75.300003,75.400002,74.970001,75.150002,71.370804,157700,75.040001,0.4300010000000043,0.9120075233795183,59.13241125602351,94.41207471942107,169.94982969489732
44,2014-08-20,DPZ,75.040001,75.150002,74.410004,74.660004,70.905441,261400,75.150002,0.7399979999999999,0.8890362317914106,67.27275773318382,93.8128409706268,167.5110485409088
45,2014-08-21,DPZ,74.82,74.910004,74.209999,74.75,70.990913,337700,74.660004,0.7000050000000044,0.8637971317959023,88.42288714481502,93.15444871399235,161.17464293971904
46,2014-08-22,DPZ,74.599998,74.599998,74.019997,74.029999,70.307121,253200,74.75,0.7300029999999964,0.8459364880064697,74.59461173609752,92.68853235518552,165.31748103064845
47,2014-08-25,DPZ,74.599998,75.089996,74.349998,75.029999,71.25683599999999,177200,74.029999,1.0599969999999956,0.8745075944673592,78.4733040732289,93.43384400499379,164.15545656394352
48,2014-08-26,DPZ,75.010002,75.519997,74.730003,75.25,71.46578199999999,221900,75.029999,0.7899940000000072,0.8632289524986259,79.0801470031855,93.13962707416472,163.9736513907655
49,2014-08-27,DPZ,75.339996,75.410004,74.980003,75.160004,71.38031,230800,75.25,0.4300010000000043,0.8054200815910797,78.00595660522777,91.63161319977608,164.29547003886418
50,2014-08-28,DPZ,74.959999,75.41999799999999,74.629997,75.260002,71.475266,184600,75.160004,0.7900009999999895,0.8033628116968597,75.80653381909781,91.57794684208494,164.95439909741427
51,2014-08-29,DPZ,75.290001,75.709999,75.029999,75.449997,71.65570799999999,276000,75.260002,0.6799999999999926,0.7869047832626789,73.68426315807022,91.14861939053307,165.59021401098073
52,2014-09-02,DPZ,75.650002,76.150002,75.43,76.0,72.178062,311400,75.449997,0.7200019999999938,0.777979875203674,71.69819473142113,90.91580243754073,166.185223850308
53,2014-09-03,DPZ,76.150002,76.239998,75.309998,75.610001,71.807671,325500,76.0,0.9300000000000068,0.798258159141284,61.42863702643987,91.44478584521903,169.2618992548471
54,2014-09-04,DPZ,75.550003,75.940002,75.139999,75.379997,71.589233,162800,75.610001,0.8000030000000038,0.798490893453049,56.46815894991101,91.45085699944983,170.74801787175784
55,2014-09-05,DPZ,75.239998,76.470001,75.150002,76.43,72.586433,198100,75.379997,1.3199989999999957,0.8680483252975918,66.43356032079066,93.26534620572008,167.76246521458023
56,2014-09-08,DPZ,76.33000200000001,76.5,75.68,76.059998,72.235023,334500,76.43,0.8199999999999932,0.8616400440711293,59.107120950243264,93.0981784882266,169.9574064634401
57,2014-09-09,DPZ,75.849998,76.239998,75.440002,75.540001,71.74118,268900,76.059998,0.799995999999993,0.853418794767511,53.244587805676346,92.88371731955073,171.71377339299494
58,2014-09-10,DPZ,75.459999,76.260002,75.449997,76.220001,72.386993,262100,75.540001,0.8100050000000039,0.8476290416058382,62.580631113412174,92.7326846499964,168.9167712585515
59,2014-09-11,DPZ,75.860001,76.379997,75.75,76.239998,72.644249,198300,76.220001,0.629997000000003,0.8186060176934253,62.153335825994034,91.97558419033462,169.04478542810403
60,2014-09-12,DPZ,76.239998,76.260002,75.709999,76.029999,72.44416,271500,76.239998,0.5500030000000038,0.7827864864118701,67.79361330279002,91.0411886676635,167.3550044768546
61,2014-09-15,DPZ,76.16999799999999,76.339996,75.849998,76.209999,72.615654,203900,76.029999,0.48999799999999993,0.7437425465658664,62.29168203126917,90.02268057237941,169.00333803773833
62,2014-09-16,DPZ,75.959999,76.760002,75.760002,76.58000200000001,72.968239,420300,76.209999,1.0,0.7779143599087059,63.434374492423906,90.91409339233287,168.66099673237892
63,2014-09-17,DPZ,76.589996,76.940002,76.230003,76.57,72.958702,304700,76.58000200000001,0.7099990000000105,0.7688580247235518,64.47633902409063,90.67784800480112,168.34883268996586
64,2014-09-18,DPZ,76.800003,77.0,76.279999,76.739998,73.120667,378700,76.57,0.7200009999999963,0.7623431600692837,64.97971053453008,90.50789993049756,168.1980267068841
65,2014-09-19,DPZ,76.769997,77.230003,76.300003,77.0,73.368408,510500,76.739998,0.9299999999999926,0.7846991740052108,65.46906402762946,91.09108342227205,168.05142040702233
66,2014-09-22,DPZ,76.940002,76.959999,75.660004,75.860001,72.282188,258700,77.0,1.3399959999999993,0.8587438275331899,48.75001004463387,93.022627199058,173.0603120900296
67,2014-09-23,DPZ,75.790001,76.389999,75.66999799999999,75.83000200000001,72.253586,270000,75.860001,0.7200010000000105,0.8402436845590672,52.09924418011061,92.54002873544556,172.056908965505
68,2014-09-24,DPZ,75.83000200000001,76.489998,75.809998,76.360001,72.75859799999999,172100,75.83000200000001,0.6800000000000068,0.8188767595869746,58.844801444043256,91.98264681801513,170.0359952397089
69,2014-09-25,DPZ,76.43,76.489998,75.760002,76.300003,72.701424,302600,76.360001,0.7299959999999999,0.8070254626947435,48.57145996863729,91.67349149526949,173.11380423088696
70,2014-09-26,DPZ,76.400002,77.860001,76.209999,77.269997,73.625671,338000,76.300003,1.6500020000000006,0.9194266821363009,61.74759276091391,94.60561239220166,169.1663427283068
71,2014-09-29,DPZ,76.599998,77.760002,76.440002,77.629997,73.968712,359300,77.269997,1.3199999999999932,0.9728382483997066,70.9418856550815,95.99891729011017,166.41180785716108
72,2014-09-30,DPZ,77.43,77.540001,76.510002,76.959999,73.33030699999999,599900,77.629997,1.119995000000003,0.9924597186911753,57.42971669811252,96.51076692444677,170.45994304332578
73,2014-10-01,DPZ,76.900002,77.32,76.08000200000001,77.099998,73.463684,1339600,76.959999,1.2399979999999857,1.025465653953554,58.43138908115505,97.37176641347749,170.15985019874122
74,2014-10-02,DPZ,77.230003,77.790001,76.870003,77.58000200000001,73.921051,553500,77.099998,0.9199980000000068,1.0114029932089064,64.43207116580183,97.00492500694553,168.36209497785805
75,2014-10-03,DPZ,77.910004,78.18,77.58000200000001,77.699997,74.035393,553700,77.58000200000001,0.5999979999999994,0.9565479566442692,64.03013941645838,95.57396545141525,168.48251043907197
76,2014-10-06,DPZ,77.83000200000001,78.050003,77.339996,77.849998,74.178314,349900,77.699997,0.7100070000000045,0.9236752902687169,62.475432162118956,94.7164424414647,168.94828800302338
77,2014-10-07,DPZ,77.449997,77.68,76.730003,76.809998,73.18737800000001,460000,77.849998,1.119995000000003,0.9498516234199009,51.9607724592834,95.39928355136523,172.0983939593024
78,2014-10-08,DPZ,77.050003,78.010002,76.309998,77.91999799999999,74.245026,607300,76.809998,1.700004000000007,1.049873171725009,58.35695471437057,98.0084658483723,170.18215012558494
79,2014-10-09,DPZ,77.910004,77.949997,76.639999,76.699997,73.08255799999999,403700,77.91999799999999,1.3099979999999931,1.0845568522391358,48.1296540754991,98.91323133866902,173.24616565910497
80,2014-10-10,DPZ,76.559998,77.379997,76.199997,76.410004,72.80624399999999,496100,76.699997,1.1800000000000068,1.097282722955111,53.83545646773685,99.24520097070108,171.53675397968635
81,2014-10-13,DPZ,76.139999,77.440002,75.639999,75.720001,72.14879599999999,782800,76.410004,1.8000030000000038,1.19097951081906,49.29756570414879,101.68939429027758,172.8962688976506
82,2014-10-14,DPZ,78.220001,84.510002,78.0,84.300003,80.324127,2277200,75.720001,8.790001000000004,2.204189413620283,75.00002518893592,128.12019231668842,165.19602247957454
83,2014-10-15,DPZ,83.599998,84.730003,83.309998,83.650002,79.704788,1553000,84.300003,1.4200050000000033,2.0996308623917073,72.3133060607015,125.39265684569057,166.00094153239158
84,2014-10-16,DPZ,82.550003,84.33000200000001,82.510002,83.93,79.971558,1071100,83.650002,1.8200000000000074,2.0623465528907294,71.10267778918812,124.42005082274306,166.3636358502976
85,2014-10-17,DPZ,84.699997,85.0,84.309998,84.839996,80.838638,562000,83.93,1.0699999999999932,1.9300330809200665,72.07594296898262,120.96849488733304,166.07205357121703
86,2014-10-20,DPZ,84.860001,86.150002,84.860001,86.0,81.943939,400100,84.839996,1.3100060000000013,1.84736247951016,76.87277827695212,118.81193289307485,164.6349609879117
87,2014-10-21,DPZ,85.900002,86.269997,85.25,85.989998,81.934441,858400,86.0,1.0199970000000036,1.7370467075955232,76.63271420011982,115.9342134012477,164.70688221976235
88,2014-10-22,DPZ,86.120003,86.839996,85.769997,86.449997,82.372711,553500,85.989998,1.0699989999999957,1.6481067514714138,76.60467204699219,113.61410775453517,164.71528341923914
89,2014-10-23,DPZ,86.949997,87.43,86.550003,87.300003,83.182632,765900,86.449997,0.9800030000000106,1.5590260240418368,77.58621462544323,111.29032991913553,164.42122129929376
90,2014-10-24,DPZ,87.33000200000001,88.029999,87.050003,87.68,83.544701,489000,87.300003,0.9799959999999999,1.4818218501567963,77.87861850497804,109.27636625661125,164.33361949109513
91,2014-10-27,DPZ,87.650002,88.349998,87.360001,88.260002,84.09734300000001,320000,87.68,0.9899970000000025,1.4162450778249747,83.34304406685055,107.56571733782908,162.69652233373722
92,2014-10-28,DPZ,88.660004,89.0,88.010002,89.0,84.80246700000001,393600,88.260002,0.9899979999999999,1.3594120397424598,82.97619250283424,106.08315923547212,162.80642805865253
93,2014-10-29,DPZ,88.529999,89.099998,88.18,88.980003,84.783394,342700,89.0,0.9199979999999925,1.300823416794119,89.35899863576903,104.5548045919655,160.89419160161248
94,2014-10-30,DPZ,88.970001,89.300003,88.620003,88.879997,84.68811,275700,88.980003,0.6800000000000068,1.218046857979614,90.46068818510251,102.39547857146496,160.56413443291592
95,2014-10-31,DPZ,89.199997,89.32,88.629997,88.790001,84.60234799999999,533600,88.879997,0.6900029999999902,1.1476409341445297,94.12557889923596,100.55885543187347,159.46616318192144
96,2014-11-03,DPZ,89.150002,89.68,88.83000200000001,89.550003,85.32650799999999,395800,88.790001,0.8899990000000031,1.1132886440769107,87.55362657875446,99.66273465965077,161.43506628808166
97,2014-11-04,DPZ,89.650002,90.370003,89.650002,90.25,85.993492,464500,89.550003,0.8199999999999932,1.0741834597836326,96.87498579545459,98.64262892935375,158.64246338708384
98,2014-11-05,DPZ,89.849998,90.529999,89.589996,90.5,86.231705,486300,90.25,0.9400030000000044,1.0562927192236469,96.86161287828453,98.17592746011567,158.6464698035748
99,2014-11-06,DPZ,90.620003,91.220001,90.059998,90.849998,86.565201,490800,90.5,1.1600030000000032,1.070120765093262,96.58913389821159,98.5366486556639,158.7281022750334
100,2014-11-07,DPZ,90.639999,90.889999,90.349998,90.800003,86.517578,299500,90.849998,0.5400010000000037,0.9994380923902888,94.94389039690127,96.69280618924684,159.22100375729528
101,2014-11-10,DPZ,90.870003,92.239998,90.610001,92.08000200000001,87.73719,264900,90.800003,1.629997000000003,1.0835126519153249,96.06665182045617,98.88599211826518,158.88463362761178
102,2014-11-11,DPZ,92.230003,92.379997,91.279999,91.57,87.251244,265100,92.08000200000001,1.0999979999999994,1.0857106991991896,88.43848981868598,98.9433308233565,161.16996850637705
103,2014-11-12,DPZ,91.209999,91.860001,90.760002,91.650002,87.327477,432400,91.57,1.0999989999999968,1.087615806628077,86.92704284267998,98.99302784026517,161.62278564514116
104,2014-11-13,DPZ,91.989998,92.449997,91.360001,91.870003,87.537094,256300,91.650002,1.0899959999999993,1.0879331658389617,86.56201270681727,99.00130653669473,161.73214568509493
105,2014-11-14,DPZ,91.949997,92.480003,91.279999,91.459999,87.146416,241900,91.870003,1.2000039999999927,1.102875947588575,78.77696696598929,99.39110695740207,164.06448164756773
106,2014-11-17,DPZ,91.459999,92.099998,91.0,91.019997,86.727173,295100,91.459999,1.0999979999999994,1.1024922211574915,69.20148874496414,99.38109699227114,166.93321652161572
107,2014-11-18,DPZ,91.160004,91.83000200000001,91.0,91.519997,87.20360600000001,305300,91.019997,0.8300020000000075,1.06616018461777,72.12536785688658,98.43333215399363,166.05724627947626
108,2014-11-19,DPZ,91.610001,91.720001,90.629997,91.410004,87.098793,271500,91.519997,1.0900039999999933,1.0693393605368682,72.00009530449694,98.51626477869046,166.0947769104804
109,2014-11-20,DPZ,91.16999799999999,93.089996,91.07,92.470001,88.108788,361300,91.410004,2.019996000000006,1.1960935976115608,77.380984977363,101.82280139055209,164.4827064215035
110,2014-11-21,DPZ,93.199997,93.279999,92.300003,92.699997,88.32794200000001,337900,92.470001,0.9799959999999999,1.1672805809561018,75.44427402582163,101.07117922258216,165.0629291654118
111,2014-11-24,DPZ,92.82,93.650002,92.32,93.370003,88.966347,254600,92.699997,1.3300020000000075,1.1889767725378,75.32472023110402,101.63715045524853,165.09874650344074
112,2014-11-25,DPZ,93.279999,93.639999,92.82,93.160004,88.766258,312800,93.370003,0.8199990000000099,1.1397797315304103,71.73208012949031,100.35378651381015,166.17507206248933
113,2014-11-26,DPZ,93.110001,93.610001,92.82,93.230003,88.83294699999999,194100,93.160004,0.7900010000000037,1.093142563490425,70.3767725828532,99.13719993527326,166.58111110663452
114,2014-11-28,DPZ,92.83000200000001,95.489998,92.83000200000001,93.849998,89.42370600000001,228600,93.230003,2.6599959999999925,1.3020563699171999,73.79093119417404,104.58696765598816,165.558257140728
115,2014-12-01,DPZ,93.790001,95.720001,93.58000200000001,94.199997,89.757202,382600,93.849998,2.139998999999989,1.413782060830571,69.34303772174964,107.50146657938828,166.8908096071288
116,2014-12-02,DPZ,94.199997,95.230003,94.160004,95.089996,90.605225,582100,94.199997,1.0699989999999957,1.3679443169322478,80.03413656537425,106.30573394036313,163.68784392889697
117,2014-12-03,DPZ,95.309998,95.970001,94.860001,95.699997,91.18645500000001,232500,95.089996,1.1099999999999994,1.3335517397453591,81.69014635544876,105.40856223021578,163.19171695467227
118,2014-12-04,DPZ,95.730003,96.349998,95.470001,95.93,91.405594,304000,95.699997,0.879997000000003,1.273077772013956,81.71876125489523,103.83102610216832,163.1831441650878
119,2014-12-05,DPZ,96.099998,96.209999,94.66999799999999,94.889999,90.41465,361200,95.93,1.5400010000000037,1.3086675369858707,74.39548278162563,104.75942789451109,165.37713843500367
120,2014-12-08,DPZ,94.25,96.08000200000001,94.019997,95.400002,90.900604,270800,94.889999,2.060005000000004,1.4088458684138119,80.84514473328203,107.37270006770481,163.4448725220688
121,2014-12-09,DPZ,94.940002,95.029999,93.879997,94.91999799999999,90.443237,191000,95.400002,1.5200049999999976,1.4236670863466434,74.01132345432435,107.75932935015169,165.49222942408872
122,2014-12-10,DPZ,94.559998,95.25,93.209999,93.32,88.918701,239700,94.91999799999999,2.0400010000000037,1.5058449433649244,61.14350058343052,109.9030375147565,169.34732379856615
123,2014-12-11,DPZ,93.489998,94.629997,93.389999,94.120003,89.921875,380800,93.32,1.3099970000000098,1.4797318837361297,59.927802699540756,109.22184697073189,169.71153693083178
124,2014-12-12,DPZ,93.68,95.68,93.040001,95.07,90.829475,257800,94.120003,2.639999000000003,1.6344341685410284,63.12293002652154,113.25744199659768,168.754302944355
125,2014-12-15,DPZ,94.910004,95.309998,93.519997,94.0,89.807213,322200,95.07,1.7900009999999895,1.6551764130419075,53.34038670833653,113.79852837317321,171.6850728261289
126,2014-12-16,DPZ,93.730003,93.849998,92.260002,92.91999799999999,88.775391,418000,94.0,1.739998,1.6664859581144174,48.83492278255422,114.09355144860474,173.03487292898717
127,2014-12-17,DPZ,93.160004,93.91999799999999,91.900002,93.43,89.262642,432700,92.91999799999999,2.019995999999992,1.713620630888715,50.93108412312957,115.32311603605513,172.4068801540534
128,2014-12-18,DPZ,93.889999,94.449997,93.129997,94.449997,90.237137,432500,93.43,1.3199999999999932,1.6611378795989646,52.69299154067109,113.95404039301744,171.8790271176957
129,2014-12-19,DPZ,94.699997,96.43,94.660004,95.690002,91.421844,759200,94.449997,1.9800030000000106,1.7036532293400273,56.192864264924054,115.06310438747852,170.8304939053546
130,2014-12-22,DPZ,95.83000200000001,97.150002,95.059998,95.900002,91.62248199999999,337800,95.690002,2.0900040000000075,1.7551666658000262,53.568303339836696,116.40689428822496,171.61679086944036
131,2014-12-23,DPZ,96.019997,96.949997,95.489998,95.620003,91.354965,317800,95.900002,1.4599989999999963,1.715810976780378,49.6370512777933,115.38025384107506,172.79456179938663
132,2014-12-24,DPZ,95.610001,96.629997,95.32,95.389999,91.135246,125600,95.620003,1.3099970000000098,1.661702446249505,47.54990805366416,113.96876779261314,173.41985282047062
133,2014-12-26,DPZ,95.339996,95.849998,95.269997,95.449997,91.19253499999999,162600,95.389999,0.5800009999999958,1.517475586071575,52.78883132809001,110.2064368078812,171.85031430209068
134,2014-12-29,DPZ,95.550003,96.110001,95.33000200000001,95.440002,91.182991,327100,95.449997,0.7799989999999895,1.4191453741947557,50.209643517969205,107.64137505431457,172.62301785243315
135,2014-12-30,DPZ,95.529999,96.389999,94.800003,94.91999799999999,90.686172,347600,95.440002,1.5899959999999993,1.4419254577158889,50.0,108.23562091088112,172.68582533392225
136,2014-12-31,DPZ,95.360001,95.58000200000001,94.150002,94.16999799999999,89.969627,293600,94.91999799999999,1.4300000000000068,1.4403353966822388,54.86825553155404,108.19414225782623,171.2273358363971
137,2015-01-02,DPZ,94.300003,95.019997,93.550003,94.290001,90.08429699999999,400800,94.16999799999999,1.4699939999999998,1.4442898771350945,51.055887411760985,108.2972996330748,172.36949011062907
138,2015-01-05,DPZ,95.360001,95.940002,94.089996,95.470001,91.211647,570800,94.290001,1.8500060000000076,1.498385360308087,52.41546235034288,109.70844532552562,171.96217259079725
139,2015-01-06,DPZ,94.41999799999999,95.639999,93.16999799999999,94.290001,90.08429699999999,727800,95.470001,2.4700010000000105,1.6279341125250735,51.72825201975351,113.08788022342208,172.16805517918215
140,2015-01-07,DPZ,95.349998,97.589996,94.959999,97.5,93.151115,624600,94.290001,3.2999949999999956,1.8508755645732857,71.76805792696321,118.90357593909756,166.1642934089412
141,2015-01-08,DPZ,98.440002,100.800003,98.16999799999999,100.779999,96.284798,706100,97.5,3.300003000000004,2.044092556252611,77.6523601988653,123.94387338213278,164.40140462707544
142,2015-01-09,DPZ,100.779999,100.900002,99.790001,100.5,96.017296,679300,100.779999,1.110000999999997,1.9195470152574272,74.10358800653866,120.69495326199495,165.46458771967812
143,2015-01-12,DPZ,100.709999,102.209999,100.510002,102.120003,97.565048,427000,100.5,1.7099989999999963,1.89160727985837,74.86465393704857,119.96611168513887,165.2365785982632
144,2015-01-13,DPZ,102.5,103.91999799999999,101.239998,101.699997,97.16377299999999,634500,102.120003,2.6799999999999926,1.996726309312971,72.06998107839956,122.70826790426533,166.07383970482167
145,2015-01-14,DPZ,100.239998,102.099998,98.769997,98.910004,94.498207,767500,101.699997,3.3300009999999958,2.1744962682213003,60.511183288591084,127.34561093267354,169.5367608828871
146,2015-01-15,DPZ,98.010002,98.389999,94.879997,96.83000200000001,92.510994,1481300,98.910004,4.030006999999998,2.4218976993061188,54.11429405061179,133.79937459839513,171.4532165228905
147,2015-01-16,DPZ,96.489998,98.57,95.790001,98.489998,94.096939,704300,96.83000200000001,2.7799989999999895,2.469644539428908,57.95811821770255,135.0449083068555,170.30163827444025
148,2015-01-20,DPZ,98.949997,98.949997,97.129997,97.510002,93.160667,477100,98.489998,1.8199999999999932,2.383025267457456,55.15695067264572,132.7853404953461,171.14084513587005
149,2015-01-21,DPZ,97.279999,97.809998,96.839996,97.379997,93.036469,391100,97.510002,0.9700019999999938,2.194622165040072,56.24999714176848,127.87061913921265,170.8133773632378
150,2015-01-22,DPZ,98.0,99.150002,97.400002,99.010002,94.593742,325400,97.379997,1.7700049999999976,2.138006543011362,61.77043430823905,126.39373259591756,169.15949958774752
151,2015-01-23,DPZ,99.139999,99.58000200000001,98.08000200000001,98.099998,93.724335,399100,99.010002,1.5,2.0529390039127517,58.92270667639594,124.17464360132422,170.01265546995933
152,2015-01-26,DPZ,98.0,98.91999799999999,97.980003,98.739998,94.335815,372100,98.099998,0.9399949999999961,1.9045464700117152,57.856789764655076,120.30364601106965,170.3319954493281
153,2015-01-27,DPZ,98.050003,99.379997,97.760002,98.93,94.517319,346300,98.739998,1.619995000000003,1.86660627399996,61.70534029525417,119.31393040022067,169.17900122106872
