,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,TR,ATR,RSI,Prediction_ATR,Prediction_RSI
20,2014-07-17,SPY,197.350006,198.100006,195.429993,195.71000700000002,178.09651200000002,145398000,197.96000700000002,2.6700130000000115,1.4841884121383564,51.206454609237134,229.3390511304034,232.28288227653917
21,2014-07-18,SPY,196.350006,197.91000400000001,196.240005,197.71000700000002,179.916458,124330000,195.71000700000002,2.199996999999996,1.5839104792756444,57.37704111798788,229.84874065004772,234.42191093651402
22,2014-07-21,SPY,197.08999599999999,197.5,196.429993,197.33999599999999,179.579758,67592000,197.71000700000002,1.2800140000000226,1.541825176420471,56.19263244189469,229.63363843233287,234.01133665808953
23,2014-07-22,SPY,198.009995,198.559998,197.869995,198.199997,180.36235,67678000,197.33999599999999,1.2200020000000222,1.4974857342266568,54.63181299288309,229.40701508163608,233.47027989958735
24,2014-07-23,SPY,198.5,198.850006,198.100006,198.639999,180.76277199999998,65612000,198.199997,0.75,1.3949557819064358,55.477855640862224,228.88297417827914,233.76355987694802
25,2014-07-24,SPY,198.830002,199.059998,198.449997,198.649994,180.771896,56888000,198.639999,0.6100010000000111,1.2876974658245854,51.88915284028463,228.33476613194617,232.5195390481854
26,2014-07-25,SPY,198.08999599999999,198.259995,197.330002,197.720001,179.92558300000002,76837000,198.649994,1.319991999999985,1.292095721850017,50.864221368670215,228.35724606106547,232.16424740950822
27,2014-07-28,SPY,197.759995,198.08999599999999,196.619995,197.800003,179.998367,69259000,197.720001,1.4700009999999963,1.3162559259374902,57.11676361292638,228.48073129527046,234.33168595675176
28,2014-07-29,SPY,198.169998,198.449997,196.919998,196.949997,179.22486899999998,80466000,197.800003,1.5299990000000037,1.345211504763668,49.222335874342676,228.6287261722982,231.5950891740985
29,2014-07-30,SPY,197.649994,197.91000400000001,196.16000400000001,196.979996,179.252197,104222000,196.949997,1.75,1.399930964912163,53.14340611628249,228.90840283924783,232.95432489883706
30,2014-07-31,SPY,195.610001,195.779999,192.970001,193.08999599999999,175.712265,183479000,196.979996,4.0099950000000035,1.7521099083501233,37.24639104176184,230.70842485706874,227.44363789943606
31,2014-08-01,SPY,192.559998,193.759995,191.570007,192.5,175.175385,189261000,193.08999599999999,2.1899879999999996,1.8110990492175194,30.970163789234533,231.00992429180812,225.26798896385554
32,2014-08-04,SPY,192.869995,194.300003,192.050003,193.889999,176.44030800000002,91340000,192.5,2.25,1.8701443514518317,38.418885139855966,231.31171077294502,227.85008199934748
33,2014-08-05,SPY,193.100006,193.600006,191.309998,192.009995,174.729431,152690000,193.889999,2.5800009999999816,1.965527165201774,30.892713735278733,231.79922193189043,225.24114096733317
34,2014-08-06,SPY,191.110001,192.889999,191.080002,192.070007,174.784042,94818000,192.009995,1.8099969999999814,1.9446503376039035,36.39762870309608,231.69251836531265,227.14941514357022
35,2014-08-07,SPY,192.940002,193.130005,190.550003,191.029999,173.837677,135733000,192.070007,2.5800020000000075,2.0298572368942382,23.107918919345437,232.1280194015064,222.54254834575818
36,2014-08-08,SPY,191.46000700000002,193.369995,190.949997,193.240005,175.84877,117014000,191.029999,2.4199979999999925,2.0821383499968147,35.62417816577157,232.39523343134633,226.88129916074365
37,2014-08-11,SPY,193.970001,194.66000400000001,193.71000700000002,193.800003,176.358383,74544000,193.240005,1.4199990000000184,1.9934674824864704,34.240731746802666,231.94202770501926,226.401728614975
38,2014-08-12,SPY,193.610001,194.149994,192.940002,193.529999,176.112686,73632000,193.800003,1.2099919999999997,1.8886088676979813,31.472110776908167,231.40608477346595,225.44198846793824
39,2014-08-13,SPY,194.28999299999998,195.059998,193.96000700000002,194.83999599999999,177.30476399999998,69047000,193.529999,1.5299990000000037,1.8406375198787588,37.37577223203881,231.16089838765822,227.4884877809946
40,2014-08-14,SPY,195.16000400000001,195.759995,194.979996,195.759995,178.141937,57371000,194.83999599999999,0.9199990000000184,1.7175372235360409,43.50131929445766,230.53172038611706,229.6119035545126
41,2014-08-15,SPY,196.470001,196.649994,194.309998,195.720001,178.105576,139951000,195.759995,2.339995999999985,1.800735855780309,43.085109848908445,230.95695696735703,229.46762489780477
42,2014-08-18,SPY,196.800003,197.449997,196.690002,197.360001,179.59797700000001,75424000,195.720001,1.7299959999999999,1.791283776337131,51.29502080098977,230.90864643821004,232.31358367294536
43,2014-08-19,SPY,197.83999599999999,198.53999299999998,197.440002,198.389999,180.535263,59135000,197.360001,1.1799919999999702,1.7096277255724828,54.18895348578118,230.49129414613424,233.31676302129873
44,2014-08-20,SPY,198.119995,199.16000400000001,198.080002,198.919998,181.01757800000001,72763000,198.389999,1.0800020000000075,1.6255433339101233,71.64066793100595,230.0615303593791,239.3663852591677
45,2014-08-21,SPY,199.08999599999999,199.759995,198.929993,199.5,181.545349,67791000,198.919998,0.839997000000011,1.5206586421860564,76.00293313085719,229.52545414598407,240.87856084760813
46,2014-08-22,SPY,199.33999599999999,199.690002,198.740005,199.190002,181.26328999999998,76107000,199.5,0.9499969999999962,1.4444790356624633,71.40547199483296,229.13609251149,239.28485478431412
47,2014-08-25,SPY,200.139999,200.58999599999999,199.149994,200.199997,182.18238799999997,63855000,199.190002,1.4400019999999927,1.4438814763024934,85.57773624870863,229.13303832547194,244.1976583521413
48,2014-08-26,SPY,200.330002,200.820007,200.279999,200.330002,182.30069,47298000,200.199997,0.6200100000000077,1.333932876103539,85.66490872238971,228.57107996630737,244.2278766173419
49,2014-08-27,SPY,200.429993,200.570007,199.940002,200.25,182.227921,47874000,200.330002,0.6300050000000113,1.24000247414495,93.40867987062502,228.0909922301761,246.91224841876976
50,2014-08-28,SPY,199.58999599999999,200.270004,199.389999,200.139999,182.127777,58330000,200.25,0.8800050000000113,1.191970303021245,90.49296055677016,227.84549497033882,245.90151675364635
51,2014-08-29,SPY,200.449997,200.729996,199.820007,200.71000700000002,182.64648400000002,65907000,200.139999,0.9099889999999959,1.154350729997611,90.50411711509534,227.65321754715583,245.90538416527252
52,2014-09-02,SPY,200.970001,201.0,199.860001,200.610001,182.555466,72426000,200.71000700000002,1.1399989999999889,1.1524361927471425,92.34448930885638,227.6434321546189,246.54334764927734
53,2014-09-03,SPY,201.380005,201.41000400000001,200.220001,200.5,182.455399,57462000,200.610001,1.1900030000000186,1.1574473081183732,89.52512343561573,227.66904446952336,245.56601682387452
54,2014-09-04,SPY,200.83999599999999,201.580002,199.66000400000001,200.21000700000002,182.191467,85236000,200.5,1.9199979999999925,1.2591595700557154,84.07358833887002,228.18890607505355,243.67624673536497
55,2014-09-05,SPY,200.169998,201.190002,199.41000400000001,201.110001,183.01045200000002,102177000,200.21000700000002,1.7799979999999778,1.3286276821292626,86.46819040103078,228.54396458607116,244.5063335403928
56,2014-09-08,SPY,200.919998,201.21000700000002,200.0,200.58999599999999,182.537277,64146000,201.110001,1.2100070000000187,1.3128070539252448,75.7575071287794,228.46310376337405,240.79348412895214
57,2014-09-09,SPY,200.41000400000001,200.550003,198.91000400000001,199.320007,181.381607,88591000,200.58999599999999,1.6799919999999702,1.3617772184837602,57.14292078123529,228.713395202042,234.34075331730122
58,2014-09-10,SPY,199.429993,200.199997,198.770004,200.070007,182.064102,67251000,199.320007,1.429992999999996,1.3708746157240772,58.54390171528999,228.75989291476037,234.82640218808064
59,2014-09-11,SPY,199.270004,200.330002,199.119995,200.300003,182.273392,66774400,200.070007,1.2100070000000187,1.3494215951879365,56.26962286635733,228.65024436809585,234.03802532443197
60,2014-09-12,SPY,200.100006,200.119995,198.559998,199.130005,181.208664,117409300,200.300003,1.7400049999999965,1.4015078100296865,49.585655676739044,228.91646225331309,231.72103368017747
61,2014-09-15,SPY,199.16000400000001,199.320007,198.380005,198.979996,181.072159,76401000,199.130005,0.9400019999999927,1.3399650721092033,40.43887412662726,228.6019111270804,228.5503094946447
62,2014-09-16,SPY,198.610001,200.83999599999999,198.5,200.479996,182.437164,116201000,198.979996,2.339995999999985,1.47331873557146,50.967702976076595,229.28349511971177,232.20011922229435
63,2014-09-17,SPY,200.770004,201.679993,199.75,200.75,182.68289199999998,151266000,200.479996,1.929992999999996,1.534215051436659,53.14861302336873,229.59474231777386,232.95612986883
64,2014-09-18,SPY,201.360001,201.850006,201.100006,201.820007,183.656586,94990000,200.75,1.1000060000000076,1.4763152260221146,59.43823658625107,229.2988104839261,235.13642262420737
65,2014-09-19,SPY,201.520004,201.899994,200.28999299999998,200.699997,183.49125700000002,121649000,201.820007,1.6100010000000111,1.4941414061369267,49.94703710429138,229.38992188424737,231.84630625023559
66,2014-09-22,SPY,200.350006,200.380005,198.729996,199.149994,182.074188,125553000,200.699997,1.9700009999999963,1.5575937024694946,43.302725713345666,229.71423295567303,229.5430612554729
67,2014-09-23,SPY,198.429993,199.259995,197.949997,198.009995,181.03192099999998,111393000,199.149994,1.3099980000000073,1.5245789803616547,39.56410922474732,229.5454913888825,228.24707297195633
68,2014-09-24,SPY,198.03999299999998,199.690002,197.520004,199.559998,182.44902,107276000,198.009995,2.1699979999999925,1.6106392816217094,47.5359811894101,229.98535424841685,231.0105157309034
69,2014-09-25,SPY,199.03999299999998,199.050003,196.270004,196.33999599999999,179.505051,150300000,199.559998,3.289994000000007,1.8345632382503045,34.62283265178485,231.12985212303226,226.5341835745806
70,2014-09-26,SPY,196.699997,198.389999,196.419998,197.899994,180.931366,103547000,196.33999599999999,2.050003000000004,1.8632896509856756,41.87311457908992,231.27667570911012,229.04748774970398
71,2014-09-29,SPY,196.199997,197.889999,196.050003,197.53999299999998,180.602203,95112000,197.899994,1.8499909999999886,1.8615164380764282,44.3094290739851,231.26761263950192,229.89203413470358
72,2014-09-30,SPY,197.690002,198.300003,196.610001,197.020004,180.12686200000002,131302000,197.53999299999998,1.6900019999999927,1.8386471818943153,40.103831150370425,231.1507255699425,228.43416712673198
73,2014-10-01,SPY,196.699997,196.770004,193.91000400000001,194.350006,177.685776,177798000,197.020004,3.109999999999985,2.0081651594296352,33.33336134450491,232.01714901082548,226.08718942279688
74,2014-10-02,SPY,194.179993,195.059998,192.350006,194.380005,177.713165,157285000,194.350006,2.7099919999999997,2.1017441136441284,35.78697263235205,232.49544046217233,226.93773172662813
75,2014-10-03,SPY,195.679993,196.940002,195.080002,196.520004,179.669708,121569000,194.380005,2.5599969999999814,2.1628456541014565,43.42248550428739,232.80773658377547,229.58457588698707
76,2014-10-06,SPY,197.33999599999999,197.600006,195.580002,196.28999299999998,179.459396,104778000,196.520004,2.020004,2.1437997880363526,37.980500656826415,232.7103912458317,227.6981163844163
77,2014-10-07,SPY,195.279999,195.720001,193.220001,193.259995,176.689209,147913000,196.28999299999998,3.069991999999985,2.2672938372868163,31.45121670774226,233.3415817581056,225.43474555631127
78,2014-10-08,SPY,193.369995,196.919998,192.360001,196.639999,179.779404,186461000,193.259995,4.559996999999981,2.5729913559483473,38.48887827358681,234.9040325367136,227.87434506070144
79,2014-10-09,SPY,196.330002,196.600006,192.580002,192.740005,176.213806,210705000,196.639999,4.059996999999981,2.7712608907059795,34.25634369116642,235.91740807967736,226.40714048245061
80,2014-10-10,SPY,192.690002,193.649994,190.490005,190.53999299999998,174.202469,221909000,192.740005,3.159988999999996,2.823091784579423,33.397611500837584,236.18232099373398,226.10946168583195
81,2014-10-13,SPY,190.46000700000002,191.149994,187.300003,187.41000400000001,171.34080500000002,230939000,190.53999299999998,3.8499909999999886,2.9600127773100335,31.017206054857382,236.88213796521745,225.28429612594698
82,2014-10-14,SPY,188.419998,189.820007,187.03999299999998,187.699997,171.605942,215847000,187.41000400000001,2.7800140000000226,2.9360127736355772,27.756926513129883,236.75947153144352,224.15412294558644
83,2014-10-15,SPY,185.16000400000001,187.690002,181.919998,186.429993,170.444794,380715000,187.699997,5.779999000000004,3.315213219828937,29.947374723639058,238.69760316887857,224.9134399884356
84,2014-10-16,SPY,183.059998,187.580002,182.889999,186.270004,170.298569,270391000,186.429993,4.690003000000019,3.4985194801761192,25.053625099635354,239.63449991065517,223.21702576822491
85,2014-10-17,SPY,188.419998,189.75,187.619995,188.470001,172.30993700000002,214625000,186.270004,3.479996,3.4960496716521288,31.968189552149028,239.62187647076524,225.61395376108186
86,2014-10-20,SPY,188.130005,190.449997,188.070007,190.300003,173.983002,130011000,188.470001,2.3799899999999923,3.3472411323091187,37.301580132931996,238.8613010523647,227.46276915179976
87,2014-10-21,SPY,191.679993,194.199997,191.479996,194.070007,177.42976399999998,154949000,190.300003,3.8999939999999924,3.4209417649647738,49.49201913861014,239.23799240197368,231.6885746524344
88,2014-10-22,SPY,194.41000400000001,194.91000400000001,192.610001,192.690002,176.168045,151822000,194.070007,2.300003000000004,3.271482823065176,47.07713085170764,238.47409271065982,230.85145564454163
89,2014-10-23,SPY,194.619995,196.199997,194.259995,194.929993,178.216034,154944000,192.690002,3.5099950000000035,3.3032845277785134,47.259546046770836,238.63663442348752,230.91468971956866
90,2014-10-24,SPY,195.25,196.490005,194.490005,196.429993,179.587402,117927000,194.929993,2.0,3.129512873241606,50.231175830949994,237.74847001142433,231.9448027025371
91,2014-10-27,SPY,195.729996,196.449997,195.029999,196.16000400000001,179.34053,82954000,196.429993,1.4199979999999925,2.90157712008743,55.26891686994028,236.58346744108076,233.69113142650036
92,2014-10-28,SPY,196.820007,198.419998,196.729996,198.41000400000001,181.397629,106736000,196.16000400000001,2.2599939999999776,2.8160325620271367,53.35355642138123,236.14624059693693,233.0271733265953
93,2014-10-29,SPY,198.550003,199.119995,196.800003,198.110001,181.123352,142557000,198.41000400000001,2.319991999999985,2.7498937252418467,61.781485703935346,235.80819834692502,235.94870797391914
94,2014-10-30,SPY,197.580002,199.949997,197.399994,199.380005,182.284424,113330000,198.110001,2.550003000000004,2.7232415953014213,70.2196343361863,235.67197662893625,238.87378515028087
95,2014-10-31,SPY,201.779999,201.820007,200.770004,201.66000400000001,184.36895800000002,146903000,199.380005,2.4400019999999927,2.6854762751059122,83.91245493808184,235.47895427729202,243.62038997655017
96,2014-11-03,SPY,201.919998,202.449997,201.309998,201.770004,184.469543,93600000,201.66000400000001,1.1399989999999889,2.4794124453817874,83.77344162528765,234.4257413084557,243.5722011277652
97,2014-11-04,SPY,201.229996,201.600006,200.059998,201.070007,183.829575,93343000,201.770004,1.7100059999999928,2.3768248360395035,86.13037623926583,233.90140571425727,244.389230543338
98,2014-11-05,SPY,202.53999299999998,202.58999599999999,201.449997,202.33999599999999,184.99066200000001,91709000,201.070007,1.5199889999999812,2.2625799775124062,87.59945493631723,233.31748874646775,244.89848544678924
99,2014-11-06,SPY,202.389999,203.259995,201.639999,203.149994,185.731186,107089000,202.33999599999999,1.6199960000000146,2.176902061595059,86.73675415407054,232.87958029689742,244.59943094109656
100,2014-11-07,SPY,203.169998,203.600006,202.610001,203.33999599999999,185.904907,89540000,203.149994,0.9900049999999965,2.018649036409163,85.55072657926965,232.07073316100508,244.18829547278705
101,2014-11-10,SPY,203.380005,204.03999299999998,203.130005,203.979996,186.490036,66319000,203.33999599999999,0.90998799999997,1.870827497178184,82.57726490973658,231.31520239949376,243.15754746829055
102,2014-11-11,SPY,204.059998,204.309998,203.649994,204.179993,186.67288200000002,54499400,203.979996,0.6600040000000149,1.7093843001318205,90.94802704125729,230.4900499742124,246.05926517045108
103,2014-11-12,SPY,203.350006,204.240005,203.309998,203.96000700000002,186.471771,90120300,204.179993,0.9300069999999891,1.6054672910285808,87.59384291243532,229.95891968406522,244.89654004339738
104,2014-11-13,SPY,204.16000400000001,204.830002,203.21000700000002,204.190002,186.682022,85357900,203.96000700000002,1.6199949999999887,1.6074043194690069,86.12680923642287,229.9688200313372,244.3879940447814
105,2014-11-14,SPY,204.100006,204.490005,203.720001,204.240005,186.72773700000002,80417500,204.190002,0.7700040000000001,1.4957509146866148,88.40314514115212,229.3981482444012,245.17708398510402
106,2014-11-17,SPY,203.850006,204.580002,203.649994,204.369995,186.846573,80441000,204.240005,0.930008000000015,1.4203185091677566,85.47629316938672,229.0126056294292,244.1624931934132
107,2014-11-18,SPY,204.440002,205.919998,204.440002,205.550003,187.925415,76068100,204.369995,1.5500030000000038,1.4376097779682957,90.08635590122746,229.10098304419793,245.76056758937298
108,2014-11-19,SPY,205.309998,205.550003,204.300003,205.220001,187.623718,82373000,205.550003,1.25,1.4125951366978882,85.01210916207586,228.97313069557347,244.00158419493604
109,2014-11-20,SPY,204.259995,205.71000700000002,204.179993,205.580002,187.952805,72840300,205.220001,1.5300140000000226,1.4282509874206524,80.52973161236957,229.0531493239832,242.44777176072859
110,2014-11-21,SPY,207.639999,207.83999599999999,205.979996,206.679993,188.958527,142327300,205.580002,2.2599939999999776,1.5391500697768905,83.1310132755122,229.61996569309565,243.34950387683105
111,2014-11-24,SPY,207.169998,207.389999,206.91000400000001,207.259995,189.48877,65880800,206.679993,0.7100059999999928,1.4285975150338994,92.4555457338337,229.05492046148376,246.58184526624842
112,2014-11-25,SPY,207.53999299999998,207.78999299999998,206.800003,207.110001,189.351669,79108300,207.259995,0.9899899999999775,1.3701165074792692,88.65501593281944,228.75601814723672,245.26439478468896
113,2014-11-26,SPY,207.28999299999998,207.759995,207.029999,207.639999,189.836197,62167800,207.110001,0.7299959999999999,1.2847670994620004,88.11569296884274,228.3197887345997,245.07743892963487
114,2014-11-28,SPY,207.490005,207.869995,206.91000400000001,207.199997,189.433945,57890100,207.639999,0.9599909999999738,1.2414636164468942,81.43339160181462,228.0984602755084,242.76102474139006
115,2014-12-01,SPY,206.399994,206.53999299999998,205.380005,205.759995,188.117416,103968400,207.199997,1.819991999999985,1.3186007390194485,62.82425387656534,228.4927158708785,236.3101826901073
116,2014-12-02,SPY,205.809998,207.33999599999999,205.779999,207.08999599999999,189.333359,74507200,205.759995,1.5800009999999816,1.3534541090163068,68.02981421875545,228.67085495204324,238.1146858353727
117,2014-12-03,SPY,207.300003,208.149994,207.100006,207.889999,190.064804,68952000,207.08999599999999,1.0599980000000073,1.314326625998497,72.71673777270544,228.470870449147,239.73940397112736
118,2014-12-04,SPY,207.53999299999998,208.270004,206.699997,207.66000400000001,189.854523,91316600,207.889999,1.570007000000004,1.3484173439030243,70.05783357949953,228.64511153872616,238.81769705310114
119,2014-12-05,SPY,207.869995,208.470001,207.550003,208.0,190.165314,91025500,207.66000400000001,0.9199979999999925,1.2912947627250095,71.02909009355182,228.35315227838126,239.15438231256536
120,2014-12-08,SPY,207.520004,208.119995,205.929993,206.610001,188.894531,108588200,208.0,2.1900019999999927,1.4111223979812713,60.980428027702956,228.96560337979892,235.67102199944588
121,2014-12-09,SPY,204.369995,206.600006,203.91000400000001,206.470001,188.766541,125180100,206.610001,2.699996999999996,1.582972349415985,55.02183081939208,229.84394577393593,233.60547925342848
122,2014-12-10,SPY,205.91000400000001,205.979996,202.929993,203.16000400000001,185.740387,159856400,206.470001,3.5400080000000003,1.8439104420808374,41.515649818562316,231.17762662236993,228.92357288899902
123,2014-12-11,SPY,203.880005,206.190002,203.71000700000002,204.190002,186.682022,159012800,203.16000400000001,3.0299979999999778,2.0020554529130647,44.574541814201275,231.98592168603176,229.98393524469412
124,2014-12-12,SPY,202.639999,203.820007,200.850006,200.889999,183.664963,202330200,204.190002,3.339995999999985,2.1804475288980827,30.71286523175546,232.89770153704484,225.1787966337849
125,2014-12-15,SPY,201.979996,202.529999,198.779999,199.509995,182.40333600000002,189965800,200.889999,3.75,2.3897211948025245,25.490183676247042,233.96732030158762,223.36835843422125
126,2014-12-16,SPY,198.580002,202.399994,197.860001,197.91000400000001,180.94049099999998,259543800,199.509995,4.539992999999981,2.6764241058320324,23.348775019497182,235.43268772926118,222.62604091172798
127,2014-12-17,SPY,198.440002,202.33999599999999,198.28999299999998,201.78999299999998,184.487778,253910100,197.91000400000001,4.42999199999997,2.910233160981514,35.807831933849386,236.62770933710215,226.9449625860718
128,2014-12-18,SPY,204.740005,212.97000099999997,203.919998,206.779999,189.049957,257633900,201.78999299999998,11.180007999999987,4.0128698167851145,49.16534525618141,242.26339623742516,231.57533342390786
129,2014-12-19,SPY,206.429993,207.330002,205.610001,206.520004,189.854279,245084600,206.779999,1.7200009999999963,3.70715397199974,51.58467416378256,240.70085179215414,232.41399176925728
130,2014-12-22,SPY,206.75,207.470001,206.46000700000002,207.470001,190.727615,148318900,206.520004,1.0099939999999776,3.3475326398027856,50.80509626006779,238.86279097649768,232.14375173998874
131,2014-12-23,SPY,208.169998,208.229996,207.399994,207.75,190.98498500000002,122167900,207.470001,0.8300020000000075,3.011861885728257,49.696708864730304,237.1471439756453,231.75953017505003
132,2014-12-24,SPY,208.020004,208.33999599999999,207.720001,207.770004,191.00341799999998,42963400,207.75,0.6199949999999887,2.6929462992346553,50.24048995587137,235.51713432228314,231.94803143616252
133,2014-12-26,SPY,208.309998,208.850006,208.25,208.440002,191.61935400000002,57326700,207.770004,1.0800020000000075,2.4778870583257318,50.94828098989739,234.41794490172055,232.19338660700532
134,2014-12-29,SPY,208.220001,208.970001,208.139999,208.720001,191.876709,79643900,208.440002,0.8300020000000075,2.2581690496538136,54.77592102844817,233.29494405033407,233.52023482976608
135,2014-12-30,SPY,208.21000700000002,208.369995,207.509995,207.600006,190.847137,73540800,208.720001,1.2100059999999928,2.1184139758731773,52.449081544301656,232.5806418054253,232.71363786581585
136,2014-12-31,SPY,207.990005,208.190002,205.389999,205.53999299999998,188.953339,130333800,207.600006,2.800003000000004,2.209292512701519,55.45368923387724,233.04513115178278,233.75518261214893
137,2015-01-02,SPY,206.380005,206.880005,204.179993,205.429993,188.852234,121465900,205.53999299999998,2.700012000000015,2.2747217778481765,52.96648663949315,233.3795467097492,232.89299590995998
138,2015-01-05,SPY,204.169998,204.369995,201.350006,201.720001,185.441605,169632600,205.429993,4.0799869999999885,2.515423808021667,51.94744885284279,234.6097990065416,232.53974731225355
139,2015-01-06,SPY,202.08999599999999,202.720001,198.860001,199.820007,183.694977,209151400,201.720001,3.859999999999985,2.6947006339758985,50.71006046182743,235.5261009036751,232.1108076598966
140,2015-01-07,SPY,201.419998,202.720001,200.880005,202.309998,185.983978,125346700,199.820007,2.8999939999999924,2.722073082826367,59.68309732071852,235.66600424409498,235.2213033933183
141,2015-01-08,SPY,204.009995,206.16000400000001,203.990005,205.899994,189.284317,147217800,202.309998,3.8500060000000076,2.8724641386745384,59.1618476325814,236.4346680635937,235.04061262424034
142,2015-01-09,SPY,206.399994,206.419998,203.509995,204.25,187.767456,150812300,205.899994,2.910002999999989,2.877469320191089,43.373485140126206,236.4602500499698,229.56758995167257
143,2015-01-12,SPY,204.41000400000001,204.600006,201.919998,202.649994,186.296539,144396100,204.25,2.680008000000015,2.8511411441360237,40.5285996881641,236.3256840928869,228.58141278561834
144,2015-01-13,SPY,204.119995,205.479996,200.509995,202.080002,185.772598,214553300,202.649994,4.970000999999996,3.133655791859719,36.558587884382696,237.76964488536157,227.2052115093403
145,2015-01-14,SPY,199.649994,201.100006,198.570007,200.860001,184.651016,192991100,202.080002,3.5099950000000035,3.1838343529874473,33.587405416157,238.0261125604893,226.17525358807353
146,2015-01-15,SPY,201.630005,202.009995,198.880005,199.020004,182.959518,176613900,200.860001,3.1299899999999923,3.176655105917201,30.81978896243956,237.98941870630352,225.2158616557306
147,2015-01-16,SPY,198.770004,201.820007,198.550003,201.630005,185.358871,211879600,199.020004,3.270004,3.1891016251361326,36.24241418303079,238.05303411845907,227.09561015981492
148,2015-01-20,SPY,202.399994,202.720001,200.169998,202.059998,185.75415,129466200,201.630005,2.550003000000004,3.103888475071158,36.62648120188121,237.61750113392714,227.22874667115093
149,2015-01-21,SPY,201.5,203.66000400000001,200.940002,203.080002,186.691849,122942700,202.059998,2.7200020000000222,3.052703611703964,40.88707915580879,237.3558901467946,228.70567939369798
150,2015-01-22,SPY,203.990005,206.259995,202.330002,206.100006,189.468185,174356000,203.080002,3.929992999999996,3.169675530191713,51.086983231537836,237.95374539245267,232.24146762323466
151,2015-01-23,SPY,205.78999299999998,206.100006,204.809998,204.970001,188.429352,115637000,206.100006,1.2900080000000003,2.9190531927431707,49.14116408644222,236.67278940694925,231.56695104161236
